Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736516621371,1600,1600,1600,1600,0,0,0,0,6139.1806640625,139370.40502929688,223381.0958251953,0,0,999424,8568832,33610452992,34317791232,1204305920,0
200,1736516621371,1600,1600,1600,1600,0,0,0,0,6139.219299316406,139370.49853515625,223381.1378173828,0,0,999424,8568832,33610452992,34317791232,1204305920,0
199,1736516621571,1600,1600,1600,1600,0,0,0,0,6140.042236328125,139372.3985595703,223381.81414794922,0,0,999424,8568832,33610452992,34317791232,1245073408,0
199,1736516621771,1600,1600,1600,1600,0,0,0,0,6140.922180175781,139374.01470947266,223382.21850585938,0,101.26582336425781,999424,8568832,33610452992,34317791232,1278619648,0
199,1736516621971,1599,1600,1600,1600,0,0,0,0,6141.7952880859375,139375.63580322266,223382.6078491211,0,98.76543426513672,999424,8568832,33610452992,34317791232,1307262976,0
199,1736516622171,1600,1600,1600,1600,0,0,0,0,6142.6690673828125,139377.23510742188,223383.0037841797,0,101.26582336425781,999424,8568832,33610452992,34317791232,1343131648,0
199,1736516622371,1599,1600,1600,1600,0,0,0,0,6143.625671386719,139378.89221191406,223383.39965820313,0,100,999424,8568832,33610452992,34317791232,1362227200,0
199,1736516622571,1600,1600,1600,1600,0,0,0,0,6144.405578613281,139380.46813964844,223383.7875366211,0,100,999424,8568832,33610452992,34317791232,1398095872,0
200,1736516622771,1600,1600,1600,1600,0,0,0,0,6145.4134521484375,139382.14013671875,223384.18713378906,0,100,999424,8568832,33610452992,34317791232,1416933376,0
199,1736516622972,1599,1600,1600,1600,0,0,0,0,6146.137451171875,139383.66204833984,223384.5609741211,0,100,999424,8568832,33610452992,34317791232,1469575168,0
199,1736516623172,1600,1600,1600,1600,0,0,0,0,6147.006530761719,139385.32220458984,223384.96490478516,0,98.76543426513672,999424,8568832,33610452992,34317791232,1476284416,0
199,1736516623372,1599,1600,1600,1600,0,0,0,0,6148.0347900390625,139386.96655273438,223385.3540649414,0,102.5641098022461,999424,8568832,33610452992,34317791232,1507508224,0
199,1736516623572,1599,1600,1600,1600,0,0,0,0,6148.728210449219,139388.45635986328,223385.72302246094,0,101.26582336425781,999424,8568832,33610452992,34317791232,1571246080,0
199,1736516623772,1600,1600,1600,1600,0,0,0,0,6149.596496582031,139390.12646484375,223386.1326904297,0,100,999424,8568832,33610452992,34317791232,1577439232,0
199,1736516623972,1599,1600,1600,1600,0,0,0,0,6150.477294921875,139391.93743896484,223386.63446044922,0,98.76543426513672,999424,8568832,33610452992,34317791232,1584664576,0
199,1736516624172,1600,1600,1600,1600,0,0,0,0,6151.5904541015625,139393.64581298828,223387.0560913086,0,101.26582336425781,999424,8568832,33610452992,34317791232,1621823488,0
199,1736516624372,1599,1600,1600,1600,0,0,0,0,6152.257263183594,139395.11688232422,223387.42791748047,0,98.76543426513672,999424,8568832,33610452992,34317791232,1690722304,0
200,1736516624572,1600,1600,1600,1600,0,0,0,0,6153.0430908203125,139396.64349365234,223387.76666259766,0,100,999424,8568832,33610452992,34317791232,1692270592,0
199,1736516624772,1600,1600,1600,1600,0,0,0,0,6153.836364746094,139398.24658203125,223388.17608642578,0,101.26582336425781,999424,8568832,33610452992,34317791232,1694334976,0
199,1736516624973,1599,1600,1600,1600,97.31903839111328,4.838709354400635,6.166219711303711,4.594594478607178,6154.687927246094,139399.96307373047,223388.6611328125,0,101.26582336425781,999424,8568832,33610452992,34317791232,1703882752,0
199,1736516625173,1600,1600,1600,1600,100,4.761904716491699,5,0,6155.4498291015625,139401.48083496094,223389.00622558594,0,102.43902587890625,999424,8568832,33610452992,34317791232,1722462208,0
200,1736516625373,1599,1600,1600,1600,100,4.761904716491699,5,0,6156.666931152344,139403.14208984375,223389.38983154297,0,93.82715606689453,999424,8568832,33610452992,34317791232,1501474816,0
