Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737274398460,1600,1600,1600,1600,0,0,0,0,99224.70385742188,92455.88317871094,98585.61218261719,0,0,7217152,17620992,33610452992,34317791232,3778293760,2895872
199,1737274398460,1600,1600,1600,1600,0,0,0,0,99224.72344970703,92455.95050048828,98585.64636230469,0,0,7217152,17620992,33610452992,34317791232,3778293760,2895872
199,1737274398660,1600,1600,1600,1600,0,0,0,0,99225.3638305664,92457.55535888672,98586.11218261719,0,0,7217152,17620992,33610452992,34317791232,3778289664,2895872
199,1737274398860,1600,1600,1600,1600,0,0,0,0,99226.03247070313,92459.36553955078,98586.75286865234,0,68.96551513671875,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274399060,1599,1600,1600,1600,0,0,0,0,99226.65454101563,92460.9111328125,98587.18151855469,0,50.632911682128906,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274399260,1600,1600,1600,1600,0,0,0,0,99227.27587890625,92462.48315429688,98587.626953125,0,101.26582336425781,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274399460,1599,1600,1600,1600,0,0,0,0,99227.89611816406,92464.02746582031,98588.05407714844,0,100,7217152,17620992,33610452992,34317791232,3780608000,2895872
200,1737274399661,1600,1600,1600,1600,96.875,7.874015808105469,7.03125,11.811023712158203,99228.51666259766,92465.57043457031,98588.48156738281,0,100,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274399861,1599,1600,1600,1600,100,0,5,0,99229.1401977539,92467.12390136719,98588.91772460938,0,100,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274400061,1599,1600,1600,1600,100,0,5,0,99229.76086425781,92468.67401123047,98589.34826660156,0,102.5641098022461,7217152,17620992,33610452992,34317791232,3780608000,2895872
200,1737274400261,1600,1600,1600,1600,100,5,0,5,99230.3814086914,92470.24865722656,98589.79309082031,0,100,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274400461,1599,1600,1600,1600,100,5,0,10,99231.01184082031,92471.86138916016,98590.26922607422,0,100,7217152,17620992,33610452992,34317791232,3780608000,2895872
200,1737274400661,1600,1600,1600,1600,100,5,0,10,99231.6332397461,92473.40563964844,98590.69677734375,0,100,7217152,17620992,33610452992,34317791232,3780608000,2895872
200,1737274400861,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,99232.25476074219,92474.95001220703,98591.12567138672,0,97.56097412109375,7217152,17620992,33610452992,34317791232,3780608000,2895872
199,1737274401061,1600,1600,1600,1600,100,0,0,10,99232.88153076172,92476.54107666016,98591.58856201172,0,100,7217152,17620992,33610452992,34317791232,3780866048,2895872
200,1737274401261,1600,1600,1600,1600,100,0,0,10,99233.50286865234,92478.11322021484,98592.03454589844,0,100,7217152,17620992,33610452992,34317791232,3780866048,2895872
200,1737274401461,1599,1600,1600,1600,100,9.090909004211426,0,0,99234.12280273438,92479.65185546875,98592.45947265625,0,98.76543426513672,7217152,17620992,33610452992,34317791232,3780866048,2895872
200,1737274401661,1599,1600,1600,1600,100,9.090909004211426,0,0,99234.74487304688,92481.20056152344,98592.8941040039,0,101.26582336425781,7217152,17620992,33610452992,34317791232,3780866048,2895872
199,1737274401861,1600,1600,1600,1600,100,5,4.761904716491699,5,99235.3784790039,92482.80181884766,98593.35876464844,0,98.76543426513672,7217152,17620992,33610452992,34317791232,3780866048,2895872
199,1737274402062,1599,1600,1600,1600,100,5,4.761904716491699,5,99236.0322265625,92484.50244140625,98593.9111328125,0,100,7217152,17620992,33610452992,34317791232,3786543104,2895872
200,1737274402262,1600,1600,1600,1600,100,5,4.761904716491699,5,99236.6519165039,92486.0669555664,98594.3539428711,0,50.31446838378906,7217152,17620992,33610452992,34317791232,3786543104,2895872
200,1737274402462,1599,1600,1600,1600,100,5,4.761904716491699,5,99237.27264404297,92487.60766601563,98594.77990722656,0,100,7217152,17620992,33610452992,34317791232,3786543104,2895872
199,1737274402662,1600,1600,1600,1600,100,5,4.761904716491699,5,99237.89392089844,92489.15234375,98595.20721435547,0,100,7217152,17620992,33610452992,34317791232,3786543104,2895872
200,1737274402862,1599,1600,1600,1600,100,5,4.761904716491699,5,99238.51818847656,92490.71252441406,98595.64373779297,0,101.26582336425781,7217152,17620992,33610452992,34317791232,3786543104,2895872
