Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737143353153,1600,1600,1600,1600,0,0,0,0,195315.0880126953,174552.75030517578,101997.98699951172,0,0,958464,8568832,33610452992,34317791232,3761934336,2895872
200,1737143353153,1600,1600,1600,1600,0,0,0,0,195315.10772705078,174552.82025146484,101998.02349853516,0,0,958464,8568832,33610452992,34317791232,3761934336,2895872
199,1737143353353,1599,1600,1600,1600,0,0,0,0,195315.80987548828,174554.85760498047,101998.79888916016,0,0,958464,8568832,33610452992,34317791232,3767980032,2895872
199,1737143353553,1600,1600,1600,1600,0,0,0,0,195316.46771240234,174556.7030029297,101999.41510009766,0,102.5641098022461,958464,8568832,33610452992,34317791232,3766722560,2895872
199,1737143353753,1599,1600,1600,1600,0,0,0,0,195317.11883544922,174558.46063232422,101999.95733642578,0,98.76543426513672,958464,8568832,33610452992,34317791232,3765211136,2895872
199,1737143353954,1600,1600,1600,1600,0,0,0,0,195317.77227783203,174560.27655029297,102000.52294921875,0,100,958464,8568832,33610452992,34317791232,3763957760,2895872
199,1737143354154,1600,1600,1600,1600,0,0,0,0,195318.42486572266,174561.99438476563,102001.04931640625,0,101.26582336425781,958464,8568832,33610452992,34317791232,3781799936,2895872
199,1737143354354,1599,1600,1600,1600,0,0,0,0,195319.10333251953,174563.96118164063,102001.77697753906,0,101.26582336425781,958464,8568832,33610452992,34317791232,3818958848,2895872
199,1737143354554,1600,1600,1600,1600,0,0,0,0,195319.76385498047,174566.26794433594,102002.80493164063,0,101.26582336425781,958464,8568832,33610452992,34317791232,3848151040,2895872
199,1737143354754,1600,1600,1600,1600,0,0,0,0,195320.42028808594,174568.03192138672,102003.37213134766,0,50.955413818359375,958464,8568832,33610452992,34317791232,3878567936,2895872
199,1737143354954,1599,1600,1600,1600,0,0,0,0,195321.07452392578,174569.7685546875,102003.90655517578,0,102.5641098022461,958464,8568832,33610452992,34317791232,3908243456,2895872
199,1737143355154,1600,1600,1600,1600,0,0,0,0,195321.72784423828,174571.4561767578,102004.41131591797,0,96.2025375366211,958464,8568832,33610452992,34317791232,3938435072,2895872
199,1737143355354,1600,1600,1600,1600,0,0,0,0,195322.37982177734,174573.1531982422,102004.91809082031,0,100,958464,8568832,33610452992,34317791232,3968884736,2895872
199,1737143355554,1599,1600,1600,1600,0,0,0,0,195323.04302978516,174574.88354492188,102005.43737792969,0,100,958464,8568832,33610452992,34317791232,3998818304,2895872
199,1737143355754,1600,1600,1600,1600,0,0,0,0,195323.7322998047,174576.51568603516,102005.90405273438,0,100,958464,8568832,33610452992,34317791232,4050685952,2895872
199,1737143355954,1599,1600,1600,1600,0,0,0,0,195324.55151367188,174578.12335205078,102006.30871582031,0,51.28205490112305,958464,8568832,33610452992,34317791232,4162936832,2895872
199,1737143356154,1600,1600,1600,1600,0,0,0,0,195325.39611816406,174579.71746826172,102006.69274902344,0,101.26582336425781,958464,8568832,33610452992,34317791232,4272349184,2895872
199,1737143356355,1599,1600,1600,1600,96.70658874511719,10.030394554138184,8.510638236999512,11.515151977539063,195326.47827148438,174581.35766601563,102007.08721923828,0,101.26582336425781,958464,8568832,33610452992,34317791232,4147408896,2895872
199,1737143356555,1600,1600,1600,1600,96.70658874511719,10.030394554138184,8.510638236999512,11.515151977539063,195327.1004638672,174582.86645507813,102007.50177001953,0,98.76543426513672,958464,8568832,33610452992,34317791232,4147195904,2895872
