Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736748912493,1600,1600,1600,1600,0,0,0,0,224291.7091064453,225334.32165527344,134027.2275390625,0,0,978944,8568832,33610452992,34317791232,3747135488,2371584
200,1736748912493,1600,1600,1600,1600,0,0,0,0,224291.7232055664,225334.3715209961,134027.25231933594,0,0,978944,8568832,33610452992,34317791232,3747135488,2371584
199,1736748912693,1600,1599,1600,1600,0,0,0,0,224292.40887451172,225336.10961914063,134027.84210205078,0,0,978944,8568832,33610452992,34317791232,3747426304,2371584
199,1736748912893,1600,1600,1600,1600,0,0,0,0,224293.03387451172,225337.5252685547,134028.19012451172,0,98.76543426513672,978944,8568832,33610452992,34317791232,3746975744,2371584
200,1736748913093,1599,1600,1600,1600,0,0,0,0,224293.65661621094,225338.93408203125,134028.53454589844,0,98.76543426513672,978944,8568832,33610452992,34317791232,3746750464,2371584
199,1736748913293,1600,1600,1600,1600,0,0,0,0,224294.2781982422,225340.34155273438,134028.87701416016,0,98.76543426513672,978944,8568832,33610452992,34317791232,3746299904,2371584
200,1736748913493,1599,1600,1600,1600,90.32257843017578,6.5217390060424805,12.90322494506836,15.957446098327637,224294.89990234375,225341.74627685547,134029.21661376953,0,98.76543426513672,978944,8568832,33610452992,34317791232,3745804288,2371584
199,1736748913693,1600,1600,1600,1600,100,5.263157844543457,5,10,224295.53143310547,225343.24200439453,134029.61895751953,0,100,978944,8568832,33610452992,34317791232,3745579008,2371584
200,1736748913893,1600,1600,1600,1600,100,5.263157844543457,5,10,224296.15447998047,225344.64947509766,134029.96313476563,0,97.56097412109375,978944,8568832,33610452992,34317791232,3745128448,2371584
199,1736748914093,1599,1600,1600,1600,100,5,4.761904716491699,0,224296.77685546875,225346.05780029297,134030.3074951172,0,101.26582336425781,978944,8568832,33610452992,34317791232,3744677888,2371584
200,1736748914293,1599,1600,1600,1600,100,5,4.761904716491699,0,224297.3980102539,225347.46319580078,134030.6489868164,0,104.99999237060547,978944,8568832,33610452992,34317791232,3744452608,2371584
200,1736748914494,1599,1600,1600,1600,100,5,4.761904716491699,0,224298.01861572266,225348.86291503906,134030.9873046875,0,100,978944,8568832,33610452992,34317791232,3744067584,2371584
199,1736748914694,1600,1600,1600,1600,100,0,9.523809432983398,5,224298.64129638672,225350.30291748047,134031.34985351563,0,98.76543426513672,978944,8568832,33610452992,34317791232,3743842304,2371584
199,1736748914894,1599,1600,1600,1600,100,0,0,4.761904716491699,224299.2632446289,225351.70971679688,134031.69287109375,0,96.2025375366211,978944,8568832,33610452992,34317791232,3743617024,2371584
199,1736748915094,1599,1600,1600,1600,100,0,5,0,224299.88549804688,225353.1182861328,134032.03729248047,0,100,978944,8568832,33610452992,34317791232,3743166464,2371584
199,1736748915294,1600,1600,1600,1600,100,4.761904716491699,0,0,224300.509765625,225354.51654052734,134032.37591552734,0,104.99999237060547,978944,8568832,33610452992,34317791232,3742941184,2371584
200,1736748915494,1599,1600,1600,1600,100,5,5,0,224301.13012695313,225355.93432617188,134032.7232055664,0,98.76543426513672,978944,8568832,33610452992,34317791232,3742654464,2371584
199,1736748915694,1600,1600,1600,1600,100,0,0,9.523809432983398,224301.75146484375,225357.37237548828,134033.0834350586,0,100,978944,8568832,33610452992,34317791232,3742429184,2371584
199,1736748915894,1600,1600,1600,1600,100,5,5,0,224302.37365722656,225358.77752685547,134033.42706298828,0,102.5641098022461,978944,8568832,33610452992,34317791232,3742203904,2371584
200,1736748916094,1600,1600,1600,1600,100,4.761904716491699,5,0,224303.00164794922,225360.20477294922,134033.77490234375,0,92.68292999267578,978944,8568832,33610452992,34317791232,3741978624,2371584
199,1736748916294,1599,1600,1600,1600,100,4.761904716491699,5,0,224303.61688232422,225361.59606933594,134034.11401367188,0,100,978944,8568832,33610452992,34317791232,3741753344,2371584
199,1736748916494,1599,1600,1600,1600,100,4.761904716491699,5,0,224304.23736572266,225362.9926147461,134034.4522705078,0,50.632911682128906,978944,8568832,33610452992,34317791232,3741487104,2371584
199,1736748916694,1600,1600,1600,1600,100,0,1.6666667461395264,3.3898305892944336,224304.8582763672,225364.42474365234,134034.81079101563,0,50.632911682128906,978944,8568832,33610452992,34317791232,3741261824,2371584
199,1736748916894,1599,1600,1600,1600,100,5,0,0,224305.48364257813,225365.8447265625,134035.1596069336,0,100,978944,8568832,33610452992,34317791232,3741036544,2371584
199,1736748917095,1600,1600,1600,1600,100,5,0,0,224306.10235595703,225367.2421875,134035.50048828125,0,106.32911682128906,978944,8568832,33610452992,34317791232,3740807168,2371584
200,1736748917295,1599,1600,1600,1600,100,5,0,0,224306.72888183594,225368.66241455078,134035.8515625,0,47.2049674987793,978944,8568832,33610452992,34317791232,3740581888,2371584
200,1736748917495,1600,1600,1600,1600,100,5,0,0,224307.34643554688,225370.0496826172,134036.1856689453,0,49.6894416809082,978944,8568832,33610452992,34317791232,3740377088,2371584
199,1736748917695,1599,1600,1600,1600,100,5,0,0,224307.97149658203,225371.49493408203,134036.5439453125,0,50.632911682128906,978944,8568832,33610452992,34317791232,3740151808,2371584
