Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736639040882,1600,1600,1600,1600,0,0,0,0,130113.8623046875,221579.6192626953,187811.57135009766,0,0,978944,8568832,33610452992,34317791232,1212616704,0
200,1736639040882,1600,1600,1600,1600,0,0,0,0,130113.87713623047,221579.67553710938,187811.60107421875,0,0,978944,8568832,33610452992,34317791232,1212616704,0
199,1736639041082,1600,1600,1600,1600,0,0,0,0,130114.7568359375,221581.67736816406,187812.35180664063,0,0,978944,8568832,33610452992,34317791232,1216487424,0
199,1736639041282,1600,1600,1600,1600,0,0,0,0,130115.70593261719,221583.1880493164,187812.65838623047,0,101.26582336425781,978944,8568832,33610452992,34317791232,1223966720,0
200,1736639041483,1600,1600,1600,1600,0,0,0,0,130116.59759521484,221584.7120361328,187812.9942626953,0,100,978944,8568832,33610452992,34317791232,1237118976,0
199,1736639041683,1599,1600,1600,1600,0,0,0,0,130117.6215209961,221586.2368774414,187813.29132080078,0,100,978944,8568832,33610452992,34317791232,1240473600,0
199,1736639041883,1599,1600,1600,1600,0,0,0,0,130118.66381835938,221587.7794189453,187813.60418701172,0,95,978944,8568832,33610452992,34317791232,1246924800,0
199,1736639042083,1599,1600,1600,1600,0,0,0,0,130119.63562011719,221589.30047607422,187813.92352294922,0,101.26582336425781,978944,8568832,33610452992,34317791232,1259311104,0
200,1736639042283,1600,1600,1600,1600,0,0,0,0,130120.54595947266,221590.7781982422,187814.21142578125,0,98.76543426513672,978944,8568832,33610452992,34317791232,1266536448,0
199,1736639042483,1600,1600,1600,1600,95.93022918701172,9.883721351623535,4.093567371368408,7.558139324188232,130121.5551147461,221592.31085205078,187814.5238647461,0,98.76543426513672,978944,8568832,33610452992,34317791232,1275052032,0
200,1736639042683,1599,1600,1600,1600,100,5,0,0,130122.61437988281,221593.84698486328,187814.81671142578,0,101.26582336425781,978944,8568832,33610452992,34317791232,1275052032,0
199,1736639042883,1599,1600,1600,1600,100,0,0,0,130123.46545410156,221595.32946777344,187815.1368408203,0,100,978944,8568832,33610452992,34317791232,1294405632,0
199,1736639043083,1600,1600,1600,1600,100,5,0,5,130124.6734008789,221596.95263671875,187815.4653930664,0,100,978944,8568832,33610452992,34317791232,1294405632,0
200,1736639043283,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,130125.49395751953,221598.39770507813,187815.75268554688,0,104.99999237060547,978944,8568832,33610452992,34317791232,1306533888,0
199,1736639043484,1599,1600,1600,1600,100,0,0,0,130126.53594970703,221599.94750976563,187816.08026123047,0,95,978944,8568832,33610452992,34317791232,1319178240,0
199,1736639043684,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,130127.70013427734,221601.5418701172,187816.39807128906,0,100,978944,8568832,33610452992,34317791232,1319178240,0
200,1736639043884,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,130128.60650634766,221602.99853515625,187816.66180419922,0,101.26582336425781,978944,8568832,33610452992,34317791232,1321500672,0
199,1736639044084,1599,1600,1600,1600,100,0,0,0,130129.34356689453,221604.44940185547,187816.99810791016,0,103.70370483398438,978944,8568832,33610452992,34317791232,1349365760,0
199,1736639044284,1600,1600,1600,1600,100,0,0,0,130130.53515625,221606.04559326172,187817.3140258789,0,101.26582336425781,978944,8568832,33610452992,34317791232,1349365760,0
199,1736639044484,1600,1600,1600,1600,100,0,0,5,130131.70544433594,221607.6557006836,187817.6400756836,0,100,978944,8568832,33610452992,34317791232,1349365760,0
199,1736639044684,1600,1600,1600,1600,100,0,0,5,130132.69696044922,221609.14489746094,187817.9072265625,0,100,978944,8568832,33610452992,34317791232,1349365760,0
200,1736639044884,1599,1600,1600,1600,100,4.761904716491699,0,5,130133.46124267578,221610.58795166016,187818.2069091797,0,100,978944,8568832,33610452992,34317791232,1366138880,0
199,1736639045084,1600,1600,1600,1600,100,0,5,0,130134.28411865234,221612.0473022461,187818.5209350586,0,96.2025375366211,978944,8568832,33610452992,34317791232,1387298816,0
200,1736639045284,1599,1600,1600,1600,100,0,4.761904716491699,0,130135.59497070313,221613.71063232422,187818.8618774414,0,98.76543426513672,978944,8568832,33610452992,34317791232,1387298816,0
199,1736639045485,1599,1600,1600,1600,100,14.285715103149414,0,4.761904716491699,130136.8013305664,221615.37908935547,187819.2315673828,0,102.5641098022461,978944,8568832,33610452992,34317791232,1387294720,0
199,1736639045685,1600,1600,1600,1600,100,14.285715103149414,0,4.761904716491699,130137.74969482422,221616.84552001953,187819.49291992188,0,98.76543426513672,978944,8568832,33610452992,34317791232,1387294720,0
199,1736639045885,1599,1600,1600,1600,100,0,5,0,130138.52307128906,221618.2749633789,187819.7826538086,0,104.99999237060547,978944,8568832,33610452992,34317791232,1403035648,0
200,1736639046085,1599,1600,1600,1600,100,5,0,9.523809432983398,130139.18646240234,221619.71795654297,187820.13256835938,0,93.82715606689453,978944,8568832,33610452992,34317791232,1432969216,0
199,1736639046285,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,130140.45111083984,221621.31481933594,187820.44006347656,0,101.26582336425781,978944,8568832,33610452992,34317791232,1432969216,0
200,1736639046485,1600,1600,1600,1600,100,0,5,5,130141.75805664063,221623.00830078125,187820.80639648438,0,100,978944,8568832,33610452992,34317791232,1433169920,0
199,1736639046685,1599,1600,1600,1600,100,0,0,0,130142.88781738281,221624.59497070313,187821.1173095703,0,98.76543426513672,978944,8568832,33610452992,34317791232,1433169920,0
199,1736639046885,1599,1600,1600,1600,100,9.523809432983398,5,5,130143.91296386719,221626.11627197266,187821.40692138672,0,100,978944,8568832,33610452992,34317791232,1433169920,0
199,1736639047085,1600,1600,1600,1600,100,0,0,0,130144.75958251953,221627.52502441406,187821.6480102539,0,100,978944,8568832,33610452992,34317791232,1433169920,0
200,1736639047285,1599,1600,1600,1600,100,0,4.761904716491699,5,130145.41333007813,221628.95294189453,187821.98553466797,0,104.99999237060547,978944,8568832,33610452992,34317791232,1466458112,0
199,1736639047486,1600,1600,1600,1600,100,9.090909004211426,4.761904716491699,0,130146.1449584961,221630.38250732422,187822.30657958984,0,98.76543426513672,978944,8568832,33610452992,34317791232,1493037056,0
199,1736639047686,1600,1600,1600,1600,100,0,0,5,130147.40942382813,221631.9775390625,187822.61291503906,0,100,978944,8568832,33610452992,34317791232,1493037056,0
199,1736639047886,1599,1600,1600,1600,100,0,0,0,130148.54736328125,221633.56677246094,187822.93127441406,0,101.26582336425781,978944,8568832,33610452992,34317791232,1493037056,0
200,1736639048086,1600,1600,1600,1600,100,0,0,0,130149.53448486328,221635.05615234375,187823.19989013672,0,100,978944,8568832,33610452992,34317791232,1493037056,0
200,1736639048286,1599,1600,1600,1600,100,4.761904716491699,0,0,130150.90020751953,221636.7749633789,187823.5765991211,0,98.76543426513672,978944,8568832,33610452992,34317791232,1493037056,0
200,1736639048486,1600,1600,1600,1600,100,0,0,5,130151.93212890625,221638.2944946289,187823.8565673828,0,101.26582336425781,978944,8568832,33610452992,34317791232,1493037056,0
199,1736639048686,1599,1600,1600,1600,100,0,0,5,130152.92175292969,221639.78485107422,187824.1177368164,0,100,978944,8568832,33610452992,34317791232,1493037056,0
199,1736639048886,1600,1600,1600,1600,100,0,0,4.761904716491699,130153.76708984375,221641.19708251953,187824.36547851563,0,101.26582336425781,978944,8568832,33610452992,34317791232,1493037056,0
199,1736639049086,1599,1600,1600,1600,100,0,0,4.761904716491699,130154.45715332031,221642.63995361328,187824.69897460938,0,100,978944,8568832,33610452992,34317791232,1522454528,0
199,1736639049287,1599,1600,1600,1600,100,5,4.761904716491699,0,130155.10272216797,221644.0701904297,187825.04614257813,0,98.76543426513672,978944,8568832,33610452992,34317791232,1556774912,0
199,1736639049487,1600,1600,1600,1600,100,0,0,0,130156.07415771484,221645.56756591797,187825.3422241211,0,96.2025375366211,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639049687,1599,1600,1600,1600,100,0,0,0,130157.37335205078,221647.1801147461,187825.65795898438,0,100,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639049887,1600,1600,1600,1600,100,0,0,0,130158.6870727539,221648.8671875,187826.01849365234,0,50.31446838378906,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639050087,1599,1600,1600,1600,100,3.278688430786133,3.278688430786133,1.6666667461395264,130159.9868774414,221650.5411376953,187826.37384033203,0,50.31446838378906,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639050287,1600,1600,1600,1600,100,0,0,0,130161.07745361328,221652.08557128906,187826.66528320313,0,98.76543426513672,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639050487,1600,1600,1600,1600,100,0,0,4.761904716491699,130162.08984375,221653.58862304688,187826.93786621094,0,100,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639050687,1599,1600,1600,1600,100,0,0,4.761904716491699,130162.97052001953,221655.02099609375,187827.1893310547,0,101.26582336425781,978944,8568832,33610452992,34317791232,1567088640,0
199,1736639050887,1600,1600,1600,1600,100,5,4.761904716491699,0,130163.86102294922,221656.4666748047,187827.44372558594,0,100,978944,8568832,33610452992,34317791232,1568120832,0
199,1736639051087,1600,1600,1600,1600,100,5,5,0,130164.51440429688,221657.9623413086,187827.8280029297,0,103.70370483398438,978944,8568832,33610452992,34317791232,1583697920,274432
199,1736639051287,1600,1600,1600,1600,100,5,5,0,130165.17370605469,221659.51971435547,187828.24475097656,0,102.5641098022461,978944,8568832,33610452992,34317791232,1619132416,274432
199,1736639051488,1599,1600,1600,1600,100,10,5,4.761904716491699,130165.92895507813,221660.97039794922,187828.5701904297,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639051688,1600,1600,1600,1600,100,5,0,4.761904716491699,130167.17102050781,221662.5369873047,187828.85968017578,0,101.26582336425781,978944,8568832,33610452992,34317791232,1642438656,274432
200,1736639051888,1599,1600,1600,1600,100,0,4.761904716491699,0,130168.49798583984,221664.2173461914,187829.2064819336,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639052088,1599,1600,1600,1600,100,5,0,0,130169.90356445313,221665.95275878906,187829.58990478516,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639052288,1600,1600,1600,1600,100,5,0,0,130171.02294921875,221667.5078125,187829.89001464844,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
200,1736639052488,1600,1600,1600,1600,100,5,0,0,130172.24108886719,221669.14099121094,187830.22857666016,0,50,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639052688,1599,1600,1600,1600,100,5,0,0,130173.25610351563,221670.6463623047,187830.50103759766,0,101.26582336425781,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639052888,1600,1600,1600,1600,100,5,0,0,130174.27801513672,221672.14904785156,187830.7730102539,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639053088,1600,1600,1600,1600,100,5,0,0,130175.24475097656,221673.6251220703,187831.0380859375,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639053288,1599,1600,1600,1600,100,5,0,0,130176.11444091797,221675.046875,187831.28088378906,0,100,978944,8568832,33610452992,34317791232,1642438656,274432
199,1736639053489,1599,1600,1600,1600,100,5,0,0,130176.93682861328,221676.52178955078,187831.57232666016,0,97.56097412109375,978944,8568832,33610452992,34317791232,1652920320,274432
199,1736639053689,1600,1600,1600,1600,100,5,0,0,130177.56799316406,221677.93200683594,187831.91912841797,0,97.56097412109375,978944,8568832,33610452992,34317791232,1685721088,274432
199,1736639053889,1599,1600,1600,1600,100,5,0,0,130178.22271728516,221679.39453125,187832.28436279297,0,47.79874038696289,978944,8568832,33610452992,34317791232,1723928576,274432
199,1736639054089,1599,1600,1600,1600,100,5,0,0,130178.97235107422,221680.9789428711,187832.68774414063,0,100,978944,8568832,33610452992,34317791232,1719566336,274432
199,1736639054289,1599,1600,1600,1600,100,5,0,0,130179.71893310547,221682.54809570313,187833.07830810547,0,102.5641098022461,978944,8568832,33610452992,34317791232,1719566336,274432
199,1736639054489,1600,1600,1600,1600,100,2.928870439529419,2.092050313949585,2.48962664604187,130180.46502685547,221684.11407470703,187833.46746826172,0,102.5641098022461,978944,8568832,33610452992,34317791232,1719422976,274432
199,1736639054689,1600,1600,1600,1600,100,0,0,0,130181.2114868164,221685.68127441406,187833.8564453125,0,98.76543426513672,978944,8568832,33610452992,34317791232,1719422976,274432
199,1736639054889,1599,1600,1600,1600,100,5,5,0,130181.96215820313,221687.2625732422,187834.25354003906,0,101.26582336425781,978944,8568832,33610452992,34317791232,1719422976,274432
199,1736639055089,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,130182.71618652344,221688.837890625,187834.64453125,0,100,978944,8568832,33610452992,34317791232,1705000960,274432
199,1736639055289,1600,1600,1600,1600,100,5,5,5,130183.48431396484,221690.42095947266,187835.0357055664,0,103.70370483398438,978944,8568832,33610452992,34317791232,1598242816,274432
199,1736639055490,1600,1600,1600,1600,100,0,4.761904716491699,0,130184.25115966797,221692.00274658203,187835.42749023438,0,98.76543426513672,978944,8568832,33610452992,34317791232,1493233664,274432
199,1736639055690,1599,1600,1600,1600,100,0,4.761904716491699,0,130185.0189819336,221693.58624267578,187835.82250976563,0,104.99999237060547,978944,8568832,33610452992,34317791232,1384722432,274432
199,1736639055890,1599,1600,1600,1600,100,4.761904716491699,5,5,130185.7847290039,221695.15997314453,187836.21130371094,0,93.82715606689453,978944,8568832,33610452992,34317791232,1281847296,274432
199,1736639056090,1600,1600,1600,1600,100,4.761904716491699,0,5,130186.52020263672,221696.70263671875,187836.58978271484,0,102.5641098022461,978944,8568832,33610452992,34317791232,1204359168,274432
199,1736639056290,1599,1600,1600,1600,100,0,0,0,130187.20806884766,221698.13580322266,187836.92388916016,0,100,978944,8568832,33610452992,34317791232,1220472832,274432
200,1736639056490,1600,1600,1600,1600,100,0,0,0,130188.16436767578,221699.64306640625,187837.22540283203,0,98.76543426513672,978944,8568832,33610452992,34317791232,1226891264,274432
200,1736639056690,1599,1600,1600,1600,100,0,4.761904716491699,0,130189.23962402344,221701.20013427734,187837.5372314453,0,101.26582336425781,978944,8568832,33610452992,34317791232,1230761984,274432
199,1736639056890,1599,1600,1600,1600,100,0,0,4.761904716491699,130190.21783447266,221702.72857666016,187837.8607788086,0,100,978944,8568832,33610452992,34317791232,1243664384,274432
199,1736639057090,1600,1600,1600,1600,100,0,5,0,130191.15606689453,221704.20928955078,187838.14031982422,0,100,978944,8568832,33610452992,34317791232,1247793152,274432
199,1736639057290,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,130192.13562011719,221705.73114013672,187838.45819091797,0,101.26582336425781,978944,8568832,33610452992,34317791232,1260179456,274432
200,1736639057491,1600,1600,1600,1600,100,5,0,0,130193.22882080078,221707.283203125,187838.75494384766,0,98.76543426513672,978944,8568832,33610452992,34317791232,1260179456,274432
199,1736639057691,1600,1600,1600,1600,100,0,0,4.761904716491699,130193.97161865234,221708.70379638672,187839.0528564453,0,100,978944,8568832,33610452992,34317791232,1280307200,274432
199,1736639057891,1600,1600,1600,1600,100,4.545454502105713,0,5,130195.30487060547,221710.46185302734,187839.4273071289,0,101.26582336425781,978944,8568832,33610452992,34317791232,1280307200,274432
200,1736639058091,1599,1600,1600,1600,100,4.545454502105713,0,5,130196.2318725586,221712.02264404297,187839.80279541016,0,94.11764526367188,978944,8568832,33610452992,34317791232,1280794624,274432
199,1736639058291,1599,1600,1600,1600,100,4.545454502105713,0,5,130197.01922607422,221713.5389404297,187840.1821899414,0,51.94805145263672,978944,8568832,33610452992,34317791232,1306083328,274432
199,1736639058491,1600,1600,1600,1600,100,4.545454502105713,0,5,130198.2622680664,221715.18450927734,187840.5128173828,0,98.76543426513672,978944,8568832,33610452992,34317791232,1306083328,274432
199,1736639058691,1599,1600,1600,1600,100,4.545454502105713,0,5,130199.32238769531,221716.71392822266,187840.80541992188,0,101.26582336425781,978944,8568832,33610452992,34317791232,1306083328,274432
