Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736731939783,1400,1390,1384,1385,1389,1391,1384,1377,1384,1384,1386,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,151461.43194580078,236943.89135742188,161.46484375,0,1835008,5816320,33210380288,8589930496,1237876736,0
200,1736731939784,1400,1384,1400,1399,1341,1372,1361,1366,1362,1358,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,151461.44940185547,236943.89965820313,161.46484375,0,1835008,5816320,33210380288,8589930496,1239683072,0
200,1736731939984,2099,2100,1389,1392,1943,1974,1311,1327,1213,1344,1441,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,151462.9979248047,236944.61560058594,161.46484375,0,1835008,5816320,33210380288,8589930496,1261699072,0
199,1736731940184,2100,1934,1358,1474,1515,1829,1366,1345,1408,1427,1370,1434,0,0,0,0,0,0,0,0,0,0,0,0,0,151464.4169921875,236945.25518798828,161.46551513671875,100.41841125488281,1835008,5816320,33210380288,8589930496,1261699072,0
200,1736731940384,2099,2020,1446,1368,1917,1830,1365,1329,1266,1426,1234,1340,92.53731536865234,4.615384578704834,3.0303030014038086,2.985074520111084,5.970149040222168,5.970149040222168,4.477612018585205,4.477612018585205,1.5151515007019043,2.985074520111084,4.477612018585205,3.0303030014038086,0,151465.8331298828,236945.89068603516,161.46551513671875,100.41841125488281,1835008,5816320,33210380288,8589930496,1261584384,0
200,1736731940584,2100,2100,1309,1500,400,2100,1477,1500,1499,1477,1484,1139,100,0,0,0,0,0,0,0,5,0,0,0,0,151467.25,236946.52661132813,161.46551513671875,100.41841125488281,1835008,5816320,33210380288,8589930496,1261584384,0
200,1736731940784,2099,2045,400,1478,2100,1975,1454,1425,1421,1453,1424,1435,100,0,0,0,0,0,0,0,0,0,0,0,0,151468.66333007813,236947.16131591797,161.46551513671875,99.58505249023438,1835008,5816320,33210380288,8589930496,1261584384,0
200,1736731940985,2099,2055,1474,1413,2100,1935,1463,1477,1429,1479,1399,1426,100,0,0,0,0,0,0,0,0,0,0,0,0,151470.07147216797,236947.7930908203,161.46551513671875,100.41841125488281,1835008,5816320,33210380288,8589930496,1261584384,0
200,1736731941185,2100,2091,1448,1464,1964,1957,1354,1454,1444,1456,1374,1473,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,151471.50213623047,236948.4295654297,161.46551513671875,100,1835008,5816320,33210380288,8589930496,1261584384,0
200,1736731941385,2100,2037,400,1356,1839,1927,1327,1438,1463,1457,400,1342,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,151472.9197998047,236949.07720947266,161.46551513671875,100.84033203125,1835008,5816320,33210380288,8589930496,1261584384,0
