Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736827892297,1600,1600,1600,1600,0,0,0,0,223654.58795166016,261266.1689453125,18265.862670898438,0,0,1904640,13373440,33610452992,34317791232,3748564992,2633728
200,1736827892297,1600,1600,1600,1600,0,0,0,0,223654.60705566406,261266.23669433594,18265.89764404297,0,0,1904640,13373440,33610452992,34317791232,3748564992,2633728
199,1736827892497,1599,1599,1600,1599,0,0,0,0,223655.26245117188,261267.81121826172,18266.39532470703,0,0,1904640,13373440,33610452992,34317791232,3748450304,2633728
199,1736827892697,1599,1600,1600,1600,0,0,0,0,223655.90692138672,261269.47338867188,18266.928161621094,0,64,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827892897,1599,1600,1600,1600,0,0,0,0,223656.5277709961,261270.9867553711,18267.338439941406,0,47.79874038696289,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827893097,1600,1600,1600,1600,90.10989379882813,10,9.782608985900879,20.43010711669922,223657.14697265625,261272.49243164063,18267.744079589844,0,50.31446838378906,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827893297,1599,1600,1600,1600,100,0,0,4.761904716491699,223657.765625,261273.9887084961,18268.142700195313,0,97.56097412109375,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827893497,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,223658.3857421875,261275.52514648438,18268.56494140625,0,100,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827893697,1600,1600,1600,1600,100,5,5,0,223659.00494384766,261277.02313232422,18268.96484375,0,98.76543426513672,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827893898,1599,1600,1600,1600,100,5,5,0,223659.62396240234,261278.5233154297,18269.36492919922,0,100,1904640,13373440,33610452992,34317791232,3748708352,2633728
199,1736827894098,1599,1600,1600,1600,100,5,0,4.761904716491699,223660.2427368164,261280.02252197266,18269.76434326172,0,103.70370483398438,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827894298,1600,1600,1600,1600,100,0,4.761904716491699,5,223660.86169433594,261281.51629638672,18270.162353515625,0,101.26582336425781,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827894498,1599,1600,1600,1600,100,0,4.761904716491699,5,223661.48120117188,261283.05883789063,18270.587463378906,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827894698,1599,1600,1600,1600,100,5,5,4.761904716491699,223662.10021972656,261284.55932617188,18270.988342285156,0,98.76543426513672,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827894898,1600,1600,1600,1600,100,5,0,4.761904716491699,223662.7196044922,261286.06005859375,18271.390197753906,0,101.26582336425781,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827895098,1599,1600,1600,1600,100,0,5,0,223663.3383178711,261287.55444335938,18271.788146972656,0,101.26582336425781,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827895298,1599,1600,1600,1600,100,0,0,0,223663.96307373047,261289.0639038086,18272.190673828125,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827895498,1600,1600,1600,1600,100,0,0,0,223664.5795288086,261290.5850830078,18272.610229492188,0,98.76543426513672,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827895698,1600,1600,1600,1600,100,0,0,0,223665.19805908203,261292.0864868164,18273.009765625,0,50.632911682128906,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827895898,1600,1600,1600,1600,100,0,0,0,223665.81799316406,261293.59216308594,18273.41424560547,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827896098,1599,1600,1600,1600,100,0,0,0,223666.44299316406,261295.10815429688,18273.818969726563,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827896299,1600,1600,1600,1600,100,0,0,0,223667.0555419922,261296.5874633789,18274.211791992188,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827896499,1599,1600,1600,1600,100,0,0,0,223667.6753540039,261298.11846923828,18274.633422851563,0,50.31446838378906,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827896699,1600,1600,1600,1600,100,0,0,0,223668.29388427734,261299.61389160156,18275.03106689453,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827896899,1599,1600,1600,1600,100,0,0,0,223668.91369628906,261301.1187133789,18275.437133789063,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
199,1736827897099,1600,1600,1600,1600,100,0,0,0,223669.53240966797,261302.6254272461,18275.83966064453,0,100,1904640,13373440,33610452992,34317791232,3748966400,2633728
