Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736709959146,1600,1600,1600,1600,0,0,0,0,92818.12237548828,205801.8081665039,61350.63903808594,0,0,983040,8568832,33610452992,34317791232,3753816064,2109440
200,1736709959146,1600,1600,1600,1600,0,0,0,0,92818.14184570313,205801.87670898438,61350.67492675781,0,0,983040,8568832,33610452992,34317791232,3753816064,2109440
199,1736709959347,1600,1600,1600,1600,0,0,0,0,92818.84301757813,205803.8074951172,61351.39001464844,0,0,983040,8568832,33610452992,34317791232,3757768704,2109440
199,1736709959547,1600,1600,1600,1600,0,0,0,0,92819.4877319336,205805.47827148438,61351.87072753906,0,54.961830139160156,983040,8568832,33610452992,34317791232,3752583168,2109440
199,1736709959747,1600,1600,1600,1600,0,0,0,0,92820.13647460938,205807.18670654297,61352.393981933594,0,49.350650787353516,983040,8568832,33610452992,34317791232,3749609472,2109440
199,1736709959947,1599,1600,1600,1600,0,0,0,0,92820.78192138672,205808.90100097656,61352.91845703125,0,51.94805145263672,983040,8568832,33610452992,34317791232,3755401216,2109440
199,1736709960147,1600,1600,1600,1600,0,0,0,0,92821.43713378906,205810.66900634766,61353.46875,0,50.955413818359375,983040,8568832,33610452992,34317791232,3752599552,2109440
199,1736709960347,1600,1600,1600,1600,0,0,0,0,92822.07751464844,205812.23211669922,61353.928771972656,0,43.312103271484375,983040,8568832,33610452992,34317791232,3776442368,2109440
199,1736709960547,1599,1600,1600,1600,0,0,0,0,92822.74029541016,205813.96606445313,61354.47595214844,0,50,983040,8568832,33610452992,34317791232,3815567360,2109440
199,1736709960747,1600,1600,1600,1600,0,0,0,0,92823.40478515625,205815.65979003906,61354.97399902344,0,90,983040,8568832,33610452992,34317791232,3847528448,2109440
199,1736709960947,1600,1600,1600,1600,0,0,0,0,92824.05297851563,205817.3461303711,61355.483154296875,0,100,983040,8568832,33610452992,34317791232,3878350848,2109440
199,1736709961147,1599,1600,1600,1600,0,0,0,0,92824.70642089844,205819.0591430664,61356.01092529297,0,50.955413818359375,983040,8568832,33610452992,34317791232,3909550080,2109440
199,1736709961347,1600,1600,1600,1600,91.77489471435547,7.3913044929504395,8.810572624206543,5.286343574523926,92825.35998535156,205820.70849609375,61356.48956298828,0,48.40764236450195,983040,8568832,33610452992,34317791232,3939192832,2109440
199,1736709961547,1599,1600,1600,1600,95.23809814453125,5.263157844543457,0,5,92826.01470947266,205822.3881225586,61356.988342285156,0,96.2025375366211,983040,8568832,33610452992,34317791232,3970707456,2109440
199,1736709961748,1600,1600,1600,1600,100,9.523809432983398,5.263157844543457,5.263157844543457,92826.67956542969,205824.17254638672,61357.55212402344,0,101.26582336425781,983040,8568832,33610452992,34317791232,4002631680,2109440
199,1736709961948,1599,1599,1599,1599,100,0,0,0,92827.43566894531,205825.74578857422,61357.964904785156,0,96.2025375366211,983040,8568832,33610452992,34317791232,4078497792,2109440
199,1736709962148,1599,1600,1600,1600,100,0,0,0,92828.22821044922,205827.31384277344,61358.3564453125,0,101.26582336425781,983040,8568832,33610452992,34317791232,4171653120,2109440
199,1736709962348,1600,1600,1600,1600,100,0,5,5,92829.04864501953,205828.92010498047,61358.77001953125,0,96.2025375366211,983040,8568832,33610452992,34317791232,4236124160,2109440
199,1736709962548,1600,1600,1600,1600,100,0,4.761904716491699,0,92830.15515136719,205830.56665039063,61359.16162109375,0,100,983040,8568832,33610452992,34317791232,4087234560,2109440
199,1736709962748,1599,1600,1600,1600,100,0,4.761904716491699,0,92830.9507446289,205832.1600341797,61359.595703125,0,106.32911682128906,983040,8568832,33610452992,34317791232,3877167104,2109440
200,1736709962948,1599,1600,1600,1600,100,5,0,0,92831.56713867188,205833.6336669922,61359.989318847656,0,100,983040,8568832,33610452992,34317791232,3877167104,2109440
199,1736709963148,1600,1600,1600,1600,100,5,0,0,92832.18878173828,205835.13409423828,61360.39807128906,0,50.31446838378906,983040,8568832,33610452992,34317791232,3877167104,2109440
200,1736709963348,1600,1600,1600,1600,100,5,0,0,92832.81372070313,205836.642578125,61360.81201171875,0,98.76543426513672,983040,8568832,33610452992,34317791232,3877167104,2109440
199,1736709963548,1599,1600,1600,1600,100,2.5,2.5,3.7037036418914795,92833.42987060547,205838.11499023438,61361.20635986328,0,98.76543426513672,983040,8568832,33610452992,34317791232,3877007360,2109440
199,1736709963748,1600,1600,1600,1600,100,5,0,0,92834.05944824219,205839.6732788086,61361.63623046875,0,100,983040,8568832,33610452992,34317791232,3877007360,2109440
200,1736709963949,1600,1600,1600,1600,100,5,0,0,92834.67376708984,205841.14959716797,61362.042053222656,0,98.76543426513672,983040,8568832,33610452992,34317791232,3877007360,2109440
