Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737099091881,1600,1600,1600,1600,0,0,0,0,52876.83728027344,109206.73931884766,13591.767944335938,0,0,1908736,7520256,33610452992,34317791232,3752382464,2895872
200,1737099091881,1600,1600,1600,1600,0,0,0,0,52876.85607910156,109206.80871582031,13591.804504394531,0,0,1908736,7520256,33610452992,34317791232,3752382464,2895872
199,1737099092081,1600,1600,1600,1600,0,0,0,0,52877.51281738281,109208.50482177734,13592.352172851563,0,0,1908736,7520256,33610452992,34317791232,3758059520,2895872
199,1737099092281,1599,1600,1600,1600,0,0,0,0,52878.195068359375,109210.86730957031,13593.453552246094,0,97.56097412109375,1908736,7520256,33610452992,34317791232,3758575616,2895872
199,1737099092481,1600,1600,1600,1600,0,0,0,0,52878.81103515625,109212.74639892578,13594.1796875,0,92.68292999267578,1908736,7520256,33610452992,34317791232,3758571520,2895872
200,1737099092681,1599,1600,1600,1600,0,0,0,0,52879.43048095703,109214.25903320313,13594.6025390625,0,50,1908736,7520256,33610452992,34317791232,3758571520,2895872
199,1737099092881,1600,1600,1600,1600,93.63636016845703,20.720720291137695,18.018016815185547,23.8938045501709,52880.04943847656,109215.77258300781,13595.023742675781,0,50,1908736,7520256,33610452992,34317791232,3758571520,2895872
200,1737099093081,1599,1600,1600,1600,100,5,0,9.090909004211426,52880.66955566406,109217.3198852539,13595.466613769531,0,98.76543426513672,1908736,7520256,33610452992,34317791232,3758571520,2895872
200,1737099093281,1600,1600,1600,1600,100,0,5,5,52881.28857421875,109218.83728027344,13595.890380859375,0,101.26582336425781,1908736,7520256,33610452992,34317791232,3758571520,2895872
199,1737099093481,1599,1600,1600,1600,100,5,0,0,52881.912536621094,109220.36541748047,13596.321594238281,0,98.76543426513672,1908736,7520256,33610452992,34317791232,3758571520,2895872
200,1737099093682,1600,1600,1600,1600,100,5,0,0,52882.52795410156,109221.85931396484,13596.733276367188,0,106.32911682128906,1908736,7520256,33610452992,34317791232,3758571520,2895872
