Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736848822920,1600,1600,1600,1600,0,0,0,0,29380.96795654297,148578.72119140625,57899.09973144531,0,0,10260480,71065600,33610452992,34317791232,3754045440,2895872
200,1736848822920,1600,1600,1600,1600,0,0,0,0,29380.99969482422,148578.80615234375,57899.14276123047,0,0,10260480,71065600,33610452992,34317791232,3754045440,2895872
199,1736848823120,1599,1600,1600,1600,0,0,0,0,29381.741271972656,148580.57208251953,57899.722595214844,0,0,10260480,71065600,33610452992,34317791232,3760234496,2895872
199,1736848823320,1600,1600,1600,1600,0,0,0,0,29382.38800048828,148582.1834716797,57900.214416503906,0,59.70149230957031,10260480,71065600,33610452992,34317791232,3760234496,2895872
199,1736848823521,1599,1600,1600,1600,0,0,0,0,29383.013916015625,148583.73126220703,57900.646545410156,0,50.31446838378906,10260480,71065600,33610452992,34317791232,3760226304,2895872
199,1736848823721,1600,1600,1600,1600,89.36170196533203,16.666667938232422,7.526882171630859,10.75268840789795,29383.638122558594,148585.2319946289,57901.051208496094,0,50.31446838378906,10260480,71065600,33610452992,34317791232,3760226304,2895872
199,1736848823921,1599,1600,1600,1600,100,5.263157844543457,5,5,29384.273193359375,148586.79431152344,57901.49774169922,0,97.56097412109375,10260480,71065600,33610452992,34317791232,3760484352,2895872
199,1736848824121,1600,1600,1600,1600,100,5,5,5,29384.897827148438,148588.2947998047,57901.90155029297,0,101.26582336425781,10260480,71065600,33610452992,34317791232,3760484352,2895872
199,1736848824321,1599,1600,1600,1600,100,5,5,5,29385.52069091797,148589.79168701172,57902.30401611328,0,98.76543426513672,10260480,71065600,33610452992,34317791232,3760484352,2895872
199,1736848824521,1599,1600,1600,1600,100,10,5,9.523809432983398,29386.17578125,148591.44158935547,57902.80303955078,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848824721,1599,1600,1600,1600,100,10,5,9.523809432983398,29386.79608154297,148592.94677734375,57903.21789550781,0,98.76543426513672,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848824921,1600,1600,1600,1600,100,10,5,9.523809432983398,29387.41961669922,148594.45318603516,57903.625061035156,0,50,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848825121,1600,1600,1600,1600,100,10,5,9.523809432983398,29388.043823242188,148595.95892333984,57904.030517578125,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848825321,1600,1600,1600,1600,100,10,5,9.523809432983398,29388.66815185547,148597.46551513672,57904.437744140625,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848825521,1600,1600,1600,1600,100,10,5,9.523809432983398,29389.292846679688,148598.99969482422,57904.86315917969,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848825722,1600,1600,1600,1600,100,10,5,9.523809432983398,29389.937927246094,148600.55731201172,57905.30285644531,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848825922,1599,1600,1600,1600,100,4.31654691696167,2.8985507488250732,2.8776979446411133,29390.5615234375,148602.05822753906,57905.70861816406,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848826122,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.090909004211426,29391.18621826172,148603.55645751953,57906.11114501953,0,98.76543426513672,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848826322,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,9.090909004211426,29391.80908203125,148605.0581665039,57906.514099121094,0,100,10260480,71065600,33610452992,34317791232,3760713728,2895872
199,1736848826522,1599,1600,1600,1600,100,5,0,5,29392.433715820313,148606.5899658203,57906.938415527344,0,101.26582336425781,10260480,71065600,33610452992,34317791232,3760693248,2895872
199,1736848826722,1600,1600,1600,1600,100,4.761904716491699,5,0,29393.058349609375,148608.0906982422,57907.34454345703,0,100,10260480,71065600,33610452992,34317791232,3760693248,2895872
199,1736848826922,1599,1600,1600,1600,100,0,0,0,29393.68084716797,148609.59002685547,57907.745544433594,0,102.5641098022461,10260480,71065600,33610452992,34317791232,3760693248,2895872
199,1736848827122,1600,1600,1600,1600,100,5,5,5,29394.306030273438,148611.10583496094,57908.15856933594,0,100,10260480,71065600,33610452992,34317791232,3760689152,2895872
199,1736848827322,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,29394.930114746094,148612.60473632813,57908.56182861328,0,98.76543426513672,10260480,71065600,33610452992,34317791232,3760689152,2895872
199,1736848827522,1600,1600,1600,1600,100,0,0,5,29395.558715820313,148614.15649414063,57908.98828125,0,101.26582336425781,10260480,71065600,33610452992,34317791232,3760685056,2895872
199,1736848827722,1599,1600,1600,1600,100,0,0,5,29396.18133544922,148615.65161132813,57909.39001464844,0,101.26582336425781,10260480,71065600,33610452992,34317791232,3760685056,2895872
