Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737143931576,1600,1599,1600,1600,0,0,0,0,197137.30334472656,178596.634765625,103078.7055053711,0,0,1507328,7630848,33610452992,34317791232,3762540544,2895872
199,1737143931576,1600,1599,1600,1600,0,0,0,0,197137.3189086914,178596.69158935547,103078.7353515625,0,0,1507328,7630848,33610452992,34317791232,3762540544,2895872
199,1737143931776,1600,1600,1600,1600,0,0,0,0,197137.96612548828,178598.3125,103079.22277832031,0,0,1507328,7630848,33610452992,34317791232,3762536448,2895872
199,1737143931976,1600,1600,1600,1600,0,0,0,0,197138.62725830078,178600.0665283203,103079.82885742188,0,67.25663757324219,1507328,7630848,33610452992,34317791232,3762794496,2895872
199,1737143932176,1600,1600,1600,1600,0,0,0,0,197139.25262451172,178601.61639404297,103080.27307128906,0,50.31446838378906,1507328,7630848,33610452992,34317791232,3762794496,2895872
200,1737143932376,1600,1600,1600,1600,0,0,0,0,197139.88055419922,178603.23638916016,103080.74304199219,0,103.70370483398438,1507328,7630848,33610452992,34317791232,3762794496,2895872
199,1737143932577,1599,1600,1600,1600,0,0,0,0,197140.49536132813,178604.75469970703,103081.16778564453,0,93.82715606689453,1507328,7630848,33610452992,34317791232,3762794496,2895872
199,1737143932777,1599,1600,1600,1600,0,0,0,0,197141.1163330078,178606.2841796875,103081.59448242188,0,50.955413818359375,1507328,7630848,33610452992,34317791232,3762794496,2895872
199,1737143932977,1600,1600,1600,1600,0,0,0,0,197141.73602294922,178607.80908203125,103082.01867675781,0,100,1507328,7630848,33610452992,34317791232,3762794496,2895872
200,1737143933177,1600,1600,1600,1600,0,0,0,0,197142.35626220703,178609.34045410156,103082.44616699219,0,100,1507328,7630848,33610452992,34317791232,3762794496,2895872
200,1737143933377,1599,1600,1600,1600,0,0,0,0,197142.97650146484,178610.9443359375,103082.90856933594,0,100,1507328,7630848,33610452992,34317791232,3762794496,2895872
200,1737143933577,1600,1600,1600,1600,0,0,0,0,197143.59997558594,178612.49542236328,103083.34057617188,0,100,1507328,7630848,33610452992,34317791232,3762794496,2895872
