Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736841662815,1600,1600,1600,1600,0,0,0,0,7190.118713378906,97743.24798583984,44413.082763671875,0,0,6672384,15921152,33610452992,34317791232,3749965824,2895872
200,1736841662815,1600,1600,1600,1600,0,0,0,0,7190.136962890625,97743.31719970703,44413.119140625,0,0,6672384,15921152,33610452992,34317791232,3749965824,2895872
199,1736841663015,1600,1600,1600,1600,0,0,0,0,7190.845886230469,97744.97540283203,44413.65344238281,0,46.875,6672384,15921152,33610452992,34317791232,3750481920,2895872
200,1736841663216,1600,1600,1600,1600,0,0,0,0,7191.510498046875,97746.20288085938,44413.965759277344,0,65.82278442382813,6672384,15921152,33610452992,34317791232,3761643520,2895872
199,1736841663416,1600,1600,1600,1600,0,0,0,0,7192.1478271484375,97747.52185058594,44414.28381347656,0,86.0759506225586,6672384,15921152,33610452992,34317791232,3771707392,2895872
199,1736841663616,1600,1600,1600,1600,0,0,0,0,7192.8209228515625,97748.7504272461,44414.56182861328,0,36.809818267822266,6672384,15921152,33610452992,34317791232,3776389120,2895872
199,1736841663816,1599,1600,1600,1600,74.5614013671875,13.51351261138916,14.159292221069336,8.108107566833496,7193.463928222656,97750.1480102539,44414.922424316406,0,41.71779251098633,6672384,15921152,33610452992,34317791232,3785162752,2895872
199,1736841664016,1600,1600,1600,1600,100,0,5,5,7194.10546875,97751.68933105469,44415.352600097656,0,107.69231414794922,6672384,15921152,33610452992,34317791232,3789807616,2895872
199,1736841664216,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7194.773193359375,97753.28820800781,44415.814208984375,0,98.76543426513672,6672384,15921152,33610452992,34317791232,3792359424,2895872
199,1736841664416,1600,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7195.415588378906,97754.82849121094,44416.24871826172,0,95,6672384,15921152,33610452992,34317791232,3794165760,2895872
199,1736841664616,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7196.1322021484375,97756.33135986328,44416.623474121094,0,50.632911682128906,6672384,15921152,33610452992,34317791232,3794558976,2895872
199,1736841664816,1600,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7196.789306640625,97757.85662841797,44417.033264160156,0,104.99999237060547,6672384,15921152,33610452992,34317791232,3795591168,2895872
199,1736841665016,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7197.429443359375,97759.35571289063,44417.43438720703,0,95,6672384,15921152,33610452992,34317791232,3796365312,2895872
199,1736841665216,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7198.0867919921875,97760.84185791016,44417.81494140625,0,52.499996185302734,6672384,15921152,33610452992,34317791232,3797397504,2895872
199,1736841665417,1600,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7198.741943359375,97762.31176757813,44418.18505859375,0,97.56097412109375,6672384,15921152,33610452992,34317791232,3798171648,2895872
199,1736841665617,1600,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7199.391662597656,97763.79516601563,44418.56787109375,0,101.26582336425781,6672384,15921152,33610452992,34317791232,3798945792,2895872
199,1736841665817,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7200.059814453125,97765.32489013672,44418.97521972656,0,97.56097412109375,6672384,15921152,33610452992,34317791232,3799203840,2895872
199,1736841666017,1600,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7200.708312988281,97766.84539794922,44419.388610839844,0,97.56097412109375,6672384,15921152,33610452992,34317791232,3799719936,2895872
199,1736841666217,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7201.362243652344,97768.32458496094,44419.765625,0,49.38271713256836,6672384,15921152,33610452992,34317791232,3800236032,2895872
199,1736841666417,1600,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7201.9998779296875,97769.7866821289,44420.13897705078,0,98.76543426513672,6672384,15921152,33610452992,34317791232,3801526272,2895872
199,1736841666617,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7202.63720703125,97771.26068115234,44420.51940917969,0,100,6672384,15921152,33610452992,34317791232,3802558464,2895872
199,1736841666817,1599,1600,1600,1600,100,5,5.263157844543457,14.285715103149414,7203.308898925781,97772.92846679688,44421.042724609375,0,101.26582336425781,6672384,15921152,33610452992,34317791232,3803590656,2895872
