Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737154467130,1600,1600,1600,1600,0,0,0,0,229725.02032470703,256141.71520996094,124567.45135498047,0,0,5537792,14737408,33610452992,34317791232,3769094144,2895872
200,1737154467130,1600,1600,1600,1600,0,0,0,0,229725.0394897461,256141.78540039063,124567.48828125,0,0,5537792,14737408,33610452992,34317791232,3769094144,2895872
199,1737154467330,1600,1600,1600,1600,0,0,0,0,229725.7030029297,256143.4520263672,124567.98614501953,0,0,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154467530,1599,1600,1600,1600,0,0,0,0,229726.34100341797,256145.14282226563,124568.57006835938,0,55.88235092163086,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154467731,1600,1600,1600,1600,0,0,0,0,229726.9623413086,256146.66229248047,124568.99102783203,0,50.955413818359375,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154467931,1599,1600,1600,1600,0,0,0,0,229727.5870361328,256148.20446777344,124569.42846679688,0,102.5641098022461,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154468131,1599,1600,1600,1600,91.15044403076172,6.140350818634033,8.035714149475098,12.280701637268066,229728.20861816406,256149.74609375,124569.86682128906,0,102.5641098022461,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154468331,1600,1600,1600,1600,100,0,4.761904716491699,0,229728.8292236328,256151.27117919922,124570.28979492188,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154468531,1599,1600,1600,1600,100,5,0,5,229729.4496459961,256152.78582763672,124570.7095336914,0,98.76543426513672,5537792,14737408,33610452992,34317791232,3769090048,2895872
200,1737154468731,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,229730.0693359375,256154.29162597656,124571.12548828125,0,101.26582336425781,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154468931,1599,1600,1600,1600,100,0,0,31.57894515991211,229730.72979736328,256156.0072631836,124571.6968383789,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154469131,1600,1600,1600,1600,100,5,0,0,229731.3563232422,256157.54132080078,124572.1283569336,0,101.26582336425781,5537792,14737408,33610452992,34317791232,3769090048,2895872
200,1737154469331,1599,1600,1600,1600,100,5,0,0,229731.97491455078,256159.05291748047,124572.5498046875,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154469531,1599,1600,1600,1600,100,5,0,0,229732.59545898438,256160.56701660156,124572.96905517578,0,50.31446838378906,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154469731,1600,1600,1600,1600,100,1.6666667461395264,1.6666667461395264,3.3333334922790527,229733.21545410156,256162.08270263672,124573.38806152344,0,50.31446838378906,5537792,14737408,33610452992,34317791232,3769090048,2895872
200,1737154469931,1599,1600,1600,1600,100,0,5,0,229733.83575439453,256163.59301757813,124573.80639648438,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154470132,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,229734.45532226563,256165.10314941406,124574.22436523438,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154470332,1600,1600,1600,1600,100,9.523809432983398,0,5,229735.07635498047,256166.65301513672,124574.66564941406,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
200,1737154470532,1599,1600,1600,1600,100,0,0,0,229735.69561767578,256168.16131591797,124575.0814819336,0,101.26582336425781,5537792,14737408,33610452992,34317791232,3769090048,2895872
200,1737154470732,1599,1600,1600,1600,100,0,0,0,229736.31475830078,256169.67700195313,124575.49951171875,0,98.76543426513672,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154470932,1600,1600,1600,1600,100,0,4.761904716491699,0,229736.93939208984,256171.21423339844,124575.92559814453,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154471132,1599,1600,1600,1600,100,0,4.761904716491699,0,229737.55590820313,256172.7130126953,124576.34362792969,0,101.26582336425781,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154471332,1600,1600,1600,1600,100,4.761904716491699,5,5,229738.18005371094,256174.27514648438,124576.79162597656,0,100,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154471532,1600,1600,1600,1600,100,5,0,5,229738.79986572266,256175.7899169922,124577.2123413086,0,101.26582336425781,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154471732,1600,1600,1600,1600,100,0,5,4.761904716491699,229739.41900634766,256177.2978515625,124577.62878417969,0,98.76543426513672,5537792,14737408,33610452992,34317791232,3769090048,2895872
199,1737154471932,1599,1600,1600,1600,100,0,5,0,229740.04193115234,256178.82849121094,124578.05944824219,0,101.26582336425781,5537792,14737408,33610452992,34317791232,3769090048,2895872
