Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736634696720,1600,1600,1600,1600,0,0,0,0,116591.4614868164,191836.80920410156,180248.4906616211,0,0,974848,8568832,33610452992,34317791232,1203716096,0
199,1736634696720,1600,1600,1600,1600,0,0,0,0,116591.47930908203,191836.8701171875,180248.5200805664,0,0,974848,8568832,33610452992,34317791232,1203716096,0
199,1736634696921,1599,1599,1599,1599,0,0,0,0,116592.19812011719,191838.7130126953,180249.17279052734,0,0,974848,8568832,33610452992,34317791232,1207996416,0
199,1736634697121,1600,1600,1600,1600,0,0,0,0,116592.84948730469,191840.42742919922,180249.69470214844,0,0,974848,8568832,33610452992,34317791232,1214283776,0
199,1736634697321,1599,1600,1600,1600,0,0,0,0,116593.49407958984,191842.16998291016,180250.2515258789,0,0,974848,8568832,33610452992,34317791232,1202921472,0
199,1736634697521,1599,1600,1600,1600,0,0,0,0,116594.14111328125,191843.93017578125,180250.80249023438,0,0,974848,8568832,33610452992,34317791232,1216233472,0
199,1736634697721,1600,1600,1600,1600,0,0,0,0,116594.79150390625,191845.70294189453,180251.3471069336,0,0,974848,8568832,33610452992,34317791232,1213689856,0
199,1736634697921,1599,1600,1600,1600,0,0,0,0,116595.4408569336,191847.3617553711,180251.83563232422,0,0,974848,8568832,33610452992,34317791232,1245650944,0
199,1736634698121,1600,1600,1600,1600,0,0,0,0,116596.09954833984,191849.0291748047,180252.32556152344,0,0,974848,8568832,33610452992,34317791232,1282293760,0
199,1736634698321,1599,1600,1600,1600,0,0,0,0,116596.75787353516,191850.70111083984,180252.81634521484,0,0,974848,8568832,33610452992,34317791232,1318936576,0
199,1736634698521,1600,1600,1600,1600,0,0,0,0,116597.41918945313,191852.38232421875,180253.3120727539,0,0,974848,8568832,33610452992,34317791232,1355837440,0
199,1736634698721,1600,1600,1600,1600,0,0,0,0,116598.08032226563,191854.1016845703,180253.822265625,0,0,974848,8568832,33610452992,34317791232,1392996352,0
199,1736634698921,1599,1600,1600,1600,0,0,0,0,116598.73498535156,191855.75952148438,180254.3070678711,0,0,974848,8568832,33610452992,34317791232,1429123072,0
199,1736634699121,1600,1600,1600,1600,0,0,0,0,116599.3998413086,191857.43139648438,180254.79907226563,0,0,974848,8568832,33610452992,34317791232,1466540032,0
199,1736634699322,1600,1600,1600,1600,0,0,0,0,116600.14428710938,191858.99114990234,180255.1948852539,0,0,974848,8568832,33610452992,34317791232,1536729088,0
199,1736634699522,1599,1600,1600,1600,0,0,0,0,116600.90490722656,191860.55535888672,180255.58435058594,0,0,974848,8568832,33610452992,34317791232,1610530816,0
199,1736634699722,1599,1600,1600,1600,0,0,0,0,116601.66436767578,191862.11309814453,180255.97174072266,0,0,974848,8568832,33610452992,34317791232,1684848640,0
199,1736634699922,1600,1600,1600,1600,0,0,0,0,116602.58850097656,191863.69659423828,180256.34991455078,0,0,974848,8568832,33610452992,34317791232,1812066304,0
199,1736634700122,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116603.44970703125,191865.2918701172,180256.75701904297,0,0,974848,8568832,33610452992,34317791232,1595457536,0
199,1736634700322,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116604.07250976563,191866.78143310547,180257.15716552734,0,0,974848,8568832,33610452992,34317791232,1595457536,0
199,1736634700522,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116604.69604492188,191868.2823486328,180257.56481933594,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634700722,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116605.31665039063,191869.7752685547,180257.96459960938,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634700922,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116605.94659423828,191871.333984375,180258.40399169922,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634701122,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116606.56732177734,191872.8310546875,180258.80639648438,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634701322,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116607.18780517578,191874.33068847656,180259.21844482422,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634701523,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116607.80786132813,191875.82525634766,180259.6196899414,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634701723,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116608.427734375,191877.3130493164,180260.01776123047,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634701923,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116609.04736328125,191878.80126953125,180260.41436767578,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634702123,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116609.66833496094,191880.30212402344,180260.82257080078,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634702323,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116610.32403564453,191881.9764404297,180261.36157226563,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634702523,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116610.9448852539,191883.47186279297,180261.76385498047,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634702723,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116611.56475830078,191884.9595336914,180262.16217041016,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634702923,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116612.1841430664,191886.4569091797,180262.56451416016,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634703123,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116612.80310058594,191887.94311523438,180262.96319580078,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634703323,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116613.42199707031,191889.43200683594,180263.3604736328,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634703523,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116614.04699707031,191890.9366455078,180263.76416015625,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634703723,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116614.65942382813,191892.40625,180264.15411376953,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634703924,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116615.27813720703,191893.8935546875,180264.55291748047,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634704124,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116615.90313720703,191895.40301513672,180264.9578857422,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634704324,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116616.51873779297,191896.88989257813,180265.3563232422,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634704524,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116617.1372680664,191898.37823486328,180265.75274658203,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634704724,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116617.7592163086,191899.87396240234,180266.1498413086,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634704924,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116618.3818359375,191901.37561035156,180266.55517578125,0,0,974848,8568832,33610452992,34317791232,1595301888,0
200,1736634705124,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116618.9945678711,191902.85290527344,180266.95013427734,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634705324,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116619.65106201172,191904.52239990234,180267.4793701172,0,0,974848,8568832,33610452992,34317791232,1595301888,0
199,1736634705524,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116620.27490234375,191906.01348876953,180267.88458251953,0,0,974848,8568832,33610452992,34317791232,1595297792,0
200,1736634705724,1600,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116620.89514160156,191907.51171875,180268.28088378906,0,0,974848,8568832,33610452992,34317791232,1595297792,0
200,1736634705924,1599,1600,1600,1600,97.15909576416016,7.514450550079346,3.9886038303375244,4.584527492523193,116621.51708984375,191909.046875,180268.71368408203,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634706125,1600,1600,1600,1600,100,2.1666667461395264,4.50751256942749,2.1666667461395264,116622.13665771484,191910.5294189453,180269.1014404297,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634706325,1599,1600,1600,1600,100,0,4.761904716491699,0,116622.75598144531,191912.01947021484,180269.5068359375,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634706525,1599,1600,1600,1600,100,0,0,0,116623.37512207031,191913.5107421875,180269.9058227539,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634706725,1600,1600,1600,1600,100,0,5,4.761904716491699,116623.99401855469,191914.99786376953,180270.30224609375,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634706925,1600,1600,1600,1600,100,5,0,5,116624.6128540039,191916.4859008789,180270.69854736328,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634707125,1599,1600,1600,1600,100,4.761904716491699,0,0,116625.23162841797,191917.9725341797,180271.09466552734,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634707325,1600,1600,1600,1600,100,0,0,5,116625.85076904297,191919.4599609375,180271.4921875,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634707525,1600,1600,1600,1600,100,0,0,5,116626.46948242188,191920.95001220703,180271.88934326172,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634707725,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,116627.0888671875,191922.4345703125,180272.28588867188,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634707925,1599,1600,1600,1600,100,0,4.761904716491699,0,116627.70764160156,191923.9253540039,180272.68200683594,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634708125,1600,1600,1600,1600,100,0,0,0,116628.3265991211,191925.41192626953,180273.07916259766,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634708325,1599,1600,1600,1600,100,0,0,0,116628.94567871094,191926.91015625,180273.4813232422,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634708526,1599,1600,1600,1600,100,0,35,0,116629.60314941406,191928.59375,180274.02508544922,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634708726,1600,1600,1600,1600,100,0,35,0,116630.22454833984,191930.08447265625,180274.42388916016,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634708926,1600,1600,1600,1600,100,0,35,0,116630.84460449219,191931.56707763672,180274.81915283203,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634709126,1599,1600,1600,1600,100,0,35,0,116631.46405029297,191933.0489501953,180275.21392822266,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634709326,1599,1600,1600,1600,100,0,35,0,116632.0834350586,191934.5326538086,180275.60961914063,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634709526,1600,1600,1600,1600,100,0,35,0,116632.70251464844,191936.01495361328,180276.00463867188,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634709726,1599,1600,1600,1600,100,0,35,0,116633.32153320313,191937.49365234375,180276.39715576172,0,0,974848,8568832,33610452992,34317791232,1595293696,0
199,1736634709926,1599,1600,1600,1600,100,2.142857313156128,1.4388489723205566,0.7194244861602783,116633.94030761719,191938.98193359375,180276.79595947266,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634710126,1599,1600,1600,1600,100,0,0,5,116634.5590209961,191940.4683227539,180277.1923828125,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634710326,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,116635.17877197266,191941.95599365234,180277.59301757813,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634710526,1600,1600,1600,1600,100,0,5,0,116635.80072021484,191943.45538330078,180277.98876953125,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634710727,1600,1600,1600,1600,100,0,5,0,116636.41955566406,191944.9271850586,180278.38702392578,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634710927,1600,1600,1600,1600,100,5,4.761904716491699,0,116637.03820800781,191946.42333984375,180278.79028320313,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634711127,1600,1600,1600,1600,100,0,0,0,116637.6572265625,191947.90783691406,180279.18701171875,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634711327,1599,1600,1600,1600,100,0,0,5,116638.27600097656,191949.39642333984,180279.58544921875,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634711527,1600,1600,1600,1600,100,0,5,0,116638.89697265625,191950.8875732422,180279.98846435547,0,0,974848,8568832,33610452992,34317791232,1595293696,0
200,1736634711727,1600,1600,1600,1600,100,0,5,0,116639.51593017578,191952.37713623047,180280.38818359375,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634711927,1599,1600,1600,1600,100,0,5,0,116640.14099121094,191953.8848876953,180280.79266357422,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634712127,1599,1600,1600,1600,100,0,5,0,116640.75366210938,191955.3533935547,180281.18225097656,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634712327,1599,1600,1600,1600,100,0,5,0,116641.37274169922,191956.84295654297,180281.58038330078,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634712527,1600,1600,1600,1600,100,0,5,0,116641.99151611328,191958.33715820313,180281.97900390625,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634712727,1599,1600,1600,1600,100,0,5,0,116642.61010742188,191959.82501220703,180282.37719726563,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634712927,1600,1600,1600,1600,100,2.127659559249878,2.142857313156128,1.4388489723205566,116643.22882080078,191961.31091308594,180282.7758178711,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634713128,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,116643.84741210938,191962.7957763672,180283.17169189453,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634713328,1599,1600,1600,1600,100,0,0,5,116644.46923828125,191964.30126953125,180283.57861328125,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634713528,1600,1600,1600,1600,100,0,0,0,116645.08795166016,191965.7914428711,180283.97650146484,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634713728,1599,1600,1600,1600,100,0,0,0,116645.70654296875,191967.28100585938,180284.375,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634713928,1599,1600,1600,1600,100,4.761904716491699,5,5,116646.3251953125,191968.77032470703,180284.77252197266,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634714128,1599,1600,1600,1600,100,5,0,0,116646.9437866211,191970.2530517578,180285.16735839844,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634714328,1600,1600,1600,1600,100,0,5,0,116647.56243896484,191971.73834228516,180285.56341552734,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634714528,1599,1600,1600,1600,100,0,0,0,116648.18115234375,191973.2232055664,180285.95965576172,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634714729,1600,1600,1600,1600,100,0,4.545454502105713,4.761904716491699,116648.8031616211,191974.72259521484,180286.36334228516,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634714928,1600,1600,1600,1600,100,4.761904716491699,0,0,116649.42492675781,191976.21411132813,180286.75982666016,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634715128,1599,1600,1600,1600,100,4.761904716491699,0,0,116650.03729248047,191977.6810913086,180287.14837646484,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634715328,1600,1600,1600,1600,100,4.761904716491699,0,0,116650.6558227539,191979.17211914063,180287.54638671875,0,0,974848,8568832,33610452992,34317791232,1595289600,0
199,1736634715529,1599,1600,1600,1600,100,4.761904716491699,0,0,116651.27770996094,191980.6798095703,180287.95281982422,0,0,974848,8568832,33610452992,34317791232,1595289600,0
200,1736634715729,1600,1600,1600,1600,100,4.761904716491699,0,0,116651.89617919922,191982.16375732422,180288.3475341797,0,0,974848,8568832,33610452992,34317791232,1595289600,0
