Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737259586211,1600,1600,1599,1600,0,0,0,0,50425.96942138672,245389.58465576172,69410.88000488281,0,0,278528,4411392,33610452992,34317791232,3763568640,2895872
200,1737259586211,1600,1600,1599,1600,0,0,0,0,50425.98889160156,245389.6538696289,69410.91607666016,0,0,278528,4411392,33610452992,34317791232,3763568640,2895872
199,1737259586412,1600,1600,1600,1600,0,0,0,0,50426.61657714844,245391.16888427734,69411.33428955078,0,0,278528,4411392,33610452992,34317791232,3763568640,2895872
199,1737259586612,1599,1600,1600,1600,0,0,0,0,50427.29736328125,245393.0209350586,69412.00915527344,0,100,278528,4411392,33610452992,34317791232,3769753600,2895872
199,1737259586812,1599,1600,1600,1600,0,0,0,0,50427.91516113281,245394.52252197266,69412.42449951172,0,100,278528,4411392,33610452992,34317791232,3769753600,2895872
199,1737259587012,1600,1600,1600,1600,0,0,0,0,50428.53692626953,245396.04022216797,69412.84606933594,0,50,278528,4411392,33610452992,34317791232,3769753600,2895872
199,1737259587212,1599,1600,1600,1600,0,0,0,0,50429.161193847656,245397.61907958984,69413.30029296875,0,100,278528,4411392,33610452992,34317791232,3769753600,2895872
200,1737259587412,1599,1600,1600,1600,0,0,0,0,50429.78253173828,245399.14135742188,69413.72412109375,0,98.76543426513672,278528,4411392,33610452992,34317791232,3769753600,2895872
199,1737259587612,1600,1600,1600,1600,0,0,0,0,50430.403076171875,245400.66082763672,69414.1508178711,0,98.76543426513672,278528,4411392,33610452992,34317791232,3769753600,2895872
200,1737259587812,1599,1600,1600,1600,0,0,0,0,50431.022888183594,245402.1732788086,69414.57293701172,0,50,278528,4411392,33610452992,34317791232,3769753600,2895872
