Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736751758613,1400,1399,1399,1400,1400,488,1399,1400,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,21218.993103027344,29805.862182617188,162.54888916015625,0,131072,417792,33210380288,8589930496,1237364736,0
200,1736751758613,1399,1399,1399,1399,1400,1400,1399,1399,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,21219.01171875,29805.872680664063,162.54888916015625,0,131072,417792,33210380288,8589930496,1237852160,0
200,1736751758813,2100,512,1206,1334,1389,400,1313,1445,1389,1361,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,21220.54425048828,29806.560180664063,162.54888916015625,0,131072,417792,33210380288,8589930496,1261760512,0
199,1736751759013,2060,2099,1500,1480,2099,1753,1462,1391,1437,400,1477,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,21222.088928222656,29807.254028320313,162.54888916015625,100,131072,417792,33210380288,8589930496,1349238784,0
200,1736751759213,2099,1998,1428,1341,2100,2001,1424,1378,1440,1395,1385,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,21223.759826660156,29808.046325683594,162.54888916015625,105.8823471069336,131072,417792,33210380288,8589930496,1577353216,0
200,1736751759413,2100,1687,1182,1298,1528,2090,1406,1500,1470,400,400,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,21225.424926757813,29808.8330078125,162.54888916015625,96.2025375366211,131072,417792,33210380288,8589930496,1791705088,0
200,1736751759613,2100,1650,1388,1264,1974,1989,1388,1262,1083,1449,1398,1449,97.11538696289063,6.060606002807617,1.9230769872665405,0.9708737730979919,2.91262149810791,5.94059419631958,1.9230769872665405,1.9230769872665405,1.9230769872665405,0.9708737730979919,0.9708737730979919,2.857142925262451,0,21227.101623535156,29809.569702148438,162.54888916015625,101.26582336425781,131072,417792,33210380288,8589930496,1917890560,0
200,1736751759814,2099,2036,1351,1439,1981,2100,1253,1347,1345,1380,400,1369,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,21228.560546875,29810.213500976563,162.54888916015625,105.8823471069336,131072,417792,33210380288,8589930496,1932341248,0
200,1736751760014,2100,2100,1391,1467,1906,1973,1499,1499,1499,1499,400,1479,100,5,0,0,0,0,0,0,0,0,0,0,0,21230.005798339844,29810.842834472656,162.54888916015625,100,131072,417792,33210380288,8589930496,1932341248,0
200,1736751760214,2100,1879,1500,1452,2100,400,1499,1499,1372,1499,1473,1452,100,0,5,4.761904716491699,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,21231.445556640625,29811.49786376953,162.54888916015625,100.84033203125,131072,417792,33210380288,8589930496,1940598784,0
