Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736545232850,1400,1400,1399,1399,1400,1400,1400,1400,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,247177.48974609375,1262.1148071289063,151.2322998046875,0,0,147456,33210380288,8589930496,1246797824,0
200,1736545232850,1400,1399,1400,1399,1399,1399,1399,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,247177.51007080078,1262.1261596679688,151.2322998046875,0,0,147456,33210380288,8589930496,1246797824,0
200,1736545233051,2100,1941,1377,1441,1612,1716,400,856,400,697,1298,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,247179.04907226563,1262.814697265625,151.2322998046875,0,0,147456,33210380288,8589930496,1279254528,0
200,1736545233251,2100,2100,1453,1446,1972,1883,400,1500,1433,1453,1344,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,247180.50067138672,1263.4331665039063,151.2322998046875,95.39749145507813,0,147456,33210380288,8589930496,1305030656,0
200,1736545233451,2100,1939,1465,1461,2100,1985,1500,1499,1500,1500,1253,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,247181.974609375,1264.0878295898438,151.2322998046875,100,0,147456,33210380288,8589930496,1313288192,0
200,1736545233651,2100,1545,1351,1257,1873,400,1423,1436,1488,1357,1396,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,247183.44995117188,1264.725341796875,151.2322998046875,105.4393310546875,0,147456,33210380288,8589930496,1313288192,0
200,1736545233851,2100,2099,1339,1402,2000,1950,1447,1409,1449,1325,1391,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,247184.91870117188,1265.3633422851563,151.2322998046875,95.39749145507813,0,147456,33210380288,8589930496,1310785536,0
200,1736545234051,2100,1757,1417,1402,1801,1934,1318,1401,1421,1438,1255,1394,100,0,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,247186.3734741211,1265.9910888671875,151.2322998046875,100.41841125488281,0,147456,33210380288,8589930496,1310785536,0
199,1736545234252,2100,1979,1470,1500,2099,1818,1433,1500,400,1499,1365,1474,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,247187.82696533203,1266.6154174804688,151.2322998046875,100,0,147456,33210380288,8589930496,1310785536,0
200,1736545234452,2100,2099,1481,1500,2100,2100,1499,966,1482,1499,400,1470,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,247189.28967285156,1267.255126953125,151.2322998046875,100,0,147456,33210380288,8589930496,1319043072,0
