Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736686362686,1600,1600,1600,1600,0,0,0,0,17212.931762695313,35399.69024658203,15150.135925292969,0,0,1019904,8568832,33610452992,34317791232,3755364352,2109440
200,1736686362687,1600,1600,1600,1600,0,0,0,0,17212.95147705078,35399.758239746094,15150.171508789063,0,0,1019904,8568832,33610452992,34317791232,3755364352,2109440
199,1736686362887,1600,1600,1600,1600,0,0,0,0,17213.634887695313,35401.58221435547,15150.831115722656,0,0,1019904,8568832,33610452992,34317791232,3757457408,2109440
199,1736686363087,1599,1600,1600,1600,90.38461303710938,18,9.803921699523926,25,17214.257690429688,35403.08056640625,15151.249145507813,0,63.4920654296875,1019904,8568832,33610452992,34317791232,3757232128,2109440
199,1736686363287,1600,1600,1600,1600,100,0,5,0,17214.883850097656,35404.611755371094,15151.686645507813,0,101.26582336425781,1019904,8568832,33610452992,34317791232,3756781568,2109440
199,1736686363487,1599,1600,1600,1600,100,0,5,0,17215.504638671875,35406.115173339844,15152.103942871094,0,100,1019904,8568832,33610452992,34317791232,3756318720,2109440
200,1736686363687,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,17216.145263671875,35407.68768310547,15152.550415039063,0,106.32911682128906,1019904,8568832,33610452992,34317791232,3756093440,2109440
199,1736686363887,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,17216.748413085938,35409.15539550781,15152.962585449219,0,91.5662612915039,1019904,8568832,33610452992,34317791232,3755642880,2109440
199,1736686364087,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,17217.37664794922,35410.718811035156,15153.421508789063,0,51.28205490112305,1019904,8568832,33610452992,34317791232,3755905024,2109440
199,1736686364287,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,17218.00634765625,35412.28289794922,15153.887512207031,0,97.56097412109375,1019904,8568832,33610452992,34317791232,3755454464,2109440
