Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736619963918,1600,1600,1600,1600,0,0,0,0,66581.9995727539,89289.9067993164,154473.3204345703,0,0,4071424,71065600,33610452992,34317791232,1255870464,0
199,1736619963918,1600,1600,1600,1600,0,0,0,0,66582.02642822266,89289.97631835938,154473.35571289063,0,0,4071424,71065600,33610452992,34317791232,1255870464,0
199,1736619964118,1599,1600,1600,1600,0,0,0,0,66582.84051513672,89291.8218383789,154473.97326660156,0,0,4071424,71065600,33610452992,34317791232,1299476480,0
199,1736619964318,1600,1600,1600,1600,0,0,0,0,66583.72271728516,89293.43829345703,154474.35809326172,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1333280768,0
200,1736619964518,1599,1600,1600,1600,90,9.85915470123291,7.0422539710998535,15.492958068847656,66584.58990478516,89295.03271484375,154474.74713134766,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1361666048,0
199,1736619964718,1600,1600,1600,1600,100,5,0,5,66585.46661376953,89296.64361572266,154475.14093017578,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1398050816,0
199,1736619964918,1599,1600,1600,1600,100,0,0,0,66586.42333984375,89298.29064941406,154475.53356933594,0,100,4071424,71065600,33610452992,34317791232,1417920512,0
199,1736619965118,1600,1600,1600,1600,100,0,0,0,66587.20281982422,89299.86206054688,154475.91680908203,0,100,4071424,71065600,33610452992,34317791232,1453015040,0
199,1736619965318,1599,1600,1600,1600,100,0,0,0,66588.19757080078,89301.51971435547,154476.31036376953,0,100,4071424,71065600,33610452992,34317791232,1471078400,0
199,1736619965519,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,66588.92376708984,89303.0439453125,154476.68475341797,0,100,4071424,71065600,33610452992,34317791232,1524494336,0
199,1736619965719,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,66589.79760742188,89304.70989990234,154477.09173583984,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1531203584,0
199,1736619965919,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,66590.81915283203,89306.34460449219,154477.47790527344,0,49.6894416809082,4071424,71065600,33610452992,34317791232,1563201536,0
199,1736619966119,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,66591.50958251953,89307.82830810547,154477.8426513672,0,102.5641098022461,4071424,71065600,33610452992,34317791232,1626423296,0
199,1736619966319,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,66592.38598632813,89309.50268554688,154478.24481201172,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1632616448,0
199,1736619966519,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,66593.25598144531,89311.21405029297,154478.6982421875,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1638551552,0
199,1736619966719,1599,1600,1600,1600,100,0,0,0,66594.35510253906,89312.8765258789,154479.09271240234,0,102.5641098022461,4071424,71065600,33610452992,34317791232,1675194368,0
199,1736619966919,1599,1600,1600,1600,100,0,4.761904716491699,5,66595.02606201172,89314.35229492188,154479.46154785156,0,100,4071424,71065600,33610452992,34317791232,1731284992,0
199,1736619967119,1600,1600,1600,1600,100,0,5,0,66595.8120727539,89315.87579345703,154479.80145263672,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1732993024,0
199,1736619967319,1600,1600,1600,1600,100,0,5,0,66596.58459472656,89317.39434814453,154480.14184570313,0,100,4071424,71065600,33610452992,34317791232,1735057408,0
199,1736619967520,1599,1600,1600,1600,100,0,0,0,66597.37805175781,89318.916015625,154480.47650146484,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1736089600,0
199,1736619967720,1600,1600,1600,1600,100,0,5,5,66598.1401977539,89320.43621826172,154480.82635498047,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1754140672,0
199,1736619967920,1599,1600,1600,1600,100,5,0,0,66599.37396240234,89322.12609863281,154481.21844482422,0,100,4071424,71065600,33610452992,34317791232,1561751552,0
199,1736619968120,1599,1600,1600,1600,100,5,0,0,66600.13415527344,89323.67950439453,154481.59954833984,0,100,4071424,71065600,33610452992,34317791232,1344012288,0
199,1736619968320,1600,1600,1600,1600,100,5,0,0,66601.00012207031,89325.27478027344,154481.98388671875,0,50.31446838378906,4071424,71065600,33610452992,34317791232,1378590720,0
199,1736619968520,1599,1600,1600,1600,100,5,0,0,66601.92370605469,89326.9052734375,154482.37493896484,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1403330560,0
199,1736619968720,1599,1600,1600,1600,100,5,0,0,66602.73168945313,89328.51647949219,154482.77130126953,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1429393408,0
199,1736619968920,1600,1600,1600,1600,100,5,0,0,66603.67834472656,89330.12976074219,154483.15631103516,0,100,4071424,71065600,33610452992,34317791232,1463197696,0
199,1736619969120,1600,1600,1600,1600,100,5,0,0,66604.46105957031,89331.70361328125,154483.54168701172,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1494163456,0
199,1736619969320,1599,1600,1600,1600,100,5,0,0,66605.43145751953,89333.38372802734,154483.9490966797,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1494421504,0
199,1736619969520,1600,1600,1600,1600,100,5,0,0,66606.18127441406,89334.9057006836,154484.35955810547,0,100,4071424,71065600,33610452992,34317791232,1494929408,0
199,1736619969721,1599,1600,1600,1600,100,2.7624309062957764,2.222222328186035,2.222222328186035,66606.80548095703,89336.38232421875,154484.76641845703,0,100,4071424,71065600,33610452992,34317791232,1495445504,0
199,1736619969921,1600,1600,1600,1600,100,2.7624309062957764,2.222222328186035,2.222222328186035,66607.42858886719,89337.86505126953,154485.17614746094,0,100,4071424,71065600,33610452992,34317791232,1496477696,0
199,1736619970121,1599,1600,1600,1600,100,0,0,0,66608.05102539063,89339.34411621094,154485.58392333984,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1497251840,0
199,1736619970321,1599,1600,1600,1600,100,0,0,0,66608.67321777344,89340.81939697266,154485.98919677734,0,50,4071424,71065600,33610452992,34317791232,1497767936,0
199,1736619970521,1600,1600,1600,1600,100,0,0,0,66609.2954711914,89342.29766845703,154486.396484375,0,100,4071424,71065600,33610452992,34317791232,1498542080,0
200,1736619970721,1599,1600,1600,1600,100,1.25,2.4691357612609863,2.4691357612609863,66609.9174194336,89343.77264404297,154486.80267333984,0,100,4071424,71065600,33610452992,34317791232,1499316224,0
199,1736619970921,1600,1600,1600,1600,100,5,0,0,66610.54479980469,89345.27514648438,154487.2152709961,0,100,4071424,71065600,33610452992,34317791232,1500348416,0
199,1736619971121,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,66611.1669921875,89346.75897216797,154487.63177490234,0,100,4071424,71065600,33610452992,34317791232,1501380608,0
199,1736619971321,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,66611.7896118164,89348.23889160156,154488.0390625,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1502412800,0
199,1736619971521,1600,1600,1600,1600,100,0,0,0,66612.41180419922,89349.72064208984,154488.44708251953,0,100,4071424,71065600,33610452992,34317791232,1503444992,0
199,1736619971721,1599,1600,1600,1600,100,0,5,0,66613.03405761719,89351.1987915039,154488.85418701172,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1504735232,0
199,1736619971922,1600,1600,1600,1600,100,9.523809432983398,0,4.761904716491699,66613.6567993164,89352.67431640625,154489.26000976563,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1505767424,0
199,1736619972122,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,66614.2787475586,89354.15173339844,154489.66662597656,0,93.82715606689453,4071424,71065600,33610452992,34317791232,1506799616,0
199,1736619972322,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,66614.9009399414,89355.63018798828,154490.07427978516,0,100,4071424,71065600,33610452992,34317791232,1507831808,0
199,1736619972522,1600,1600,1600,1600,100,0,4.761904716491699,0,66615.52337646484,89357.11236572266,154490.4832763672,0,104.99999237060547,4071424,71065600,33610452992,34317791232,1508864000,0
199,1736619972722,1599,1600,1600,1600,100,4.761904716491699,0,0,66616.14556884766,89358.58868408203,154490.88946533203,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1509896192,0
199,1736619972922,1600,1600,1600,1600,100,0,0,0,66616.76818847656,89360.06884765625,154491.29833984375,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1510928384,0
199,1736619973122,1599,1600,1600,1600,100,4.761904716491699,0,0,66617.3901977539,89361.54876708984,154491.70678710938,0,100,4071424,71065600,33610452992,34317791232,1511960576,0
199,1736619973322,1600,1600,1600,1600,100,0,0,4.761904716491699,66618.01593017578,89363.02575683594,154492.11376953125,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1512992768,0
199,1736619973522,1600,1600,1600,1600,100,0,5,0,66618.63446044922,89364.5087890625,154492.5225830078,0,100,4071424,71065600,33610452992,34317791232,1514024960,0
199,1736619973722,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,66619.25988769531,89365.99725341797,154492.93615722656,0,100,4071424,71065600,33610452992,34317791232,1515057152,0
199,1736619973922,1599,1600,1600,1600,100,0,4.761904716491699,0,66619.88269042969,89367.48065185547,154493.34649658203,0,100,4071424,71065600,33610452992,34317791232,1516347392,0
199,1736619974122,1599,1600,1600,1600,100,4.761904716491699,5,5,66620.50463867188,89368.96075439453,154493.75451660156,0,100,4071424,71065600,33610452992,34317791232,1517379584,0
199,1736619974323,1600,1600,1600,1600,100,0,0,0,66621.12677001953,89370.43627929688,154494.16119384766,0,100,4071424,71065600,33610452992,34317791232,1518411776,0
199,1736619974523,1600,1600,1600,1600,100,0,0,0,66621.74884033203,89371.91650390625,154494.5693359375,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1519443968,0
199,1736619974723,1599,1600,1600,1600,100,4.761904716491699,5,5,66622.37072753906,89373.39422607422,154494.9765625,0,102.5641098022461,4071424,71065600,33610452992,34317791232,1520476160,0
199,1736619974923,1600,1600,1600,1600,100,0,0,0,66622.99340820313,89374.88165283203,154495.38806152344,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1521508352,0
199,1736619975123,1600,1600,1600,1600,100,0,0,0,66623.61547851563,89376.36364746094,154495.79766845703,0,100,4071424,71065600,33610452992,34317791232,1522540544,0
199,1736619975323,1599,1600,1600,1600,100,5,4.761904716491699,5,66624.23876953125,89377.84033203125,154496.1983642578,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1524604928,0
199,1736619975523,1599,1600,1600,1600,100,5,4.761904716491699,5,66624.86267089844,89379.3120727539,154496.59246826172,0,100,4071424,71065600,33610452992,34317791232,1527443456,0
199,1736619975723,1600,1600,1600,1600,100,0,0,4.761904716491699,66625.4907836914,89380.79553222656,154496.99169921875,0,100,4071424,71065600,33610452992,34317791232,1530540032,0
199,1736619975923,1600,1600,1600,1600,100,4.761904716491699,5,5,66626.11535644531,89382.265625,154497.38446044922,0,100,4071424,71065600,33610452992,34317791232,1533378560,0
199,1736619976123,1599,1600,1600,1600,100,0,4.761904716491699,0,66626.73944091797,89383.73236083984,154497.77545166016,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1536475136,0
199,1736619976324,1600,1600,1600,1600,100,0,0,0,66627.36328125,89385.19702148438,154498.16357421875,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1539313664,0
199,1736619976524,1599,1600,1600,1600,100,0,0,0,66627.98767089844,89386.6685180664,154498.55694580078,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1542410240,0
199,1736619976724,1599,1600,1600,1600,100,0,0,0,66628.6117553711,89388.1392211914,154498.94885253906,0,50,4071424,71065600,33610452992,34317791232,1545248768,0
199,1736619976924,1599,1600,1600,1600,100,0,0,0,66629.23614501953,89389.60650634766,154499.33959960938,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1548345344,0
199,1736619977124,1600,1600,1600,1600,100,2.5,1.25,2.5,66629.86004638672,89391.07415771484,154499.73010253906,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1551183872,0
199,1736619977324,1599,1600,1600,1600,100,0,0,4.761904716491699,66630.48779296875,89392.55798339844,154500.1212158203,0,100,4071424,71065600,33610452992,34317791232,1554280448,0
199,1736619977524,1600,1600,1600,1600,100,0,0,4.761904716491699,66631.10803222656,89394.01086425781,154500.5125732422,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1557118976,0
199,1736619977724,1599,1600,1600,1600,100,0,0,4.761904716491699,66631.73565673828,89395.49401855469,154500.9031982422,0,50,4071424,71065600,33610452992,34317791232,1560215552,0
199,1736619977924,1599,1600,1600,1600,100,0,0,4.761904716491699,66632.3599243164,89396.96099853516,154501.30096435547,0,100,4071424,71065600,33610452992,34317791232,1563312128,0
199,1736619978124,1600,1600,1600,1600,100,0,0,4.761904716491699,66632.98455810547,89398.43463134766,154501.69604492188,0,100,4071424,71065600,33610452992,34317791232,1566150656,0
199,1736619978324,1599,1600,1600,1600,100,0,0,4.761904716491699,66633.60827636719,89399.90075683594,154502.08624267578,0,100,4071424,71065600,33610452992,34317791232,1569247232,0
199,1736619978524,1600,1600,1600,1600,100,0,0,4.761904716491699,66634.23217773438,89401.3638305664,154502.4760131836,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1572085760,0
199,1736619978725,1599,1600,1600,1600,100,0,0,4.761904716491699,66634.85620117188,89402.83404541016,154502.86712646484,0,98.76543426513672,4071424,71065600,33610452992,34317791232,1575182336,0
199,1736619978925,1600,1600,1600,1600,100,0,0,4.761904716491699,66635.48016357422,89404.29998779297,154503.25708007813,0,100,4071424,71065600,33610452992,34317791232,1578020864,0
199,1736619979125,1600,1600,1600,1600,100,0,0,4.761904716491699,66636.10461425781,89405.77520751953,154503.65216064453,0,101.26582336425781,4071424,71065600,33610452992,34317791232,1581117440,0
