Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736292507922,1400,1400,1399,1400,1400,1400,1399,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,170046.28411865234,118770.15258789063,137.3492431640625,0,0,376832,33210380288,8589930496,1150763008,0
200,1736292507922,1573,1722,1400,1399,1732,1598,1399,1400,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,170046.30810546875,118770.16674804688,137.3492431640625,0,0,376832,33210380288,8589930496,1152569344,0
199,1736292508123,2100,2085,1385,1452,2100,2100,400,1454,1350,1372,1385,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,170047.86071777344,118770.83270263672,137.3492431640625,0,0,376832,33210380288,8589930496,1265852416,0
200,1736292508323,2100,2014,400,1499,2100,1978,1500,1406,1405,1410,1380,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,170049.42333984375,118771.47857666016,137.3492431640625,100.41841125488281,0,376832,33210380288,8589930496,1323655168,0
200,1736292508523,2100,2003,1467,1297,2100,1862,1425,1480,1499,1478,1297,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,170050.9942626953,118772.138671875,137.3492431640625,100.41841125488281,0,376832,33210380288,8589930496,1381457920,0
200,1736292508723,2100,1951,1499,1500,1966,1783,1407,1433,1366,1467,400,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,170052.57684326172,118772.8062133789,137.34991455078125,104.99999237060547,0,376832,33210380288,8589930496,1414864896,0
200,1736292508923,2100,1710,1427,1499,2099,1941,1429,1415,1421,1419,1228,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,170054.12377929688,118773.44793701172,137.34991455078125,100,0,376832,33210380288,8589930496,1489133568,0
200,1736292509123,2100,1654,400,400,1283,1939,1400,1441,1364,1499,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,170055.72814941406,118774.10864257813,137.34991455078125,47.69874572753906,0,376832,33210380288,8589930496,1530417152,0
200,1736292509323,2100,2015,1473,1340,2100,2099,1500,1474,1500,1480,1437,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,170057.25653076172,118774.75,137.34991455078125,100,0,376832,33210380288,8589930496,1604734976,0
200,1736292509524,2100,1725,1128,1385,1730,1673,1412,1379,1422,1500,1014,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,170058.83294677734,118775.41729736328,137.34991455078125,100,0,376832,33210380288,8589930496,1621250048,0
