Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1736556362530,1600,1600,1600,1600,100,0,0,0,129189.33825683594,159150.31494140625,35320.979064941406,0,98.76543426513672,4730880,36376576,33610452992,34317791232,1210978304,0
199,1736556362730,1600,1600,1600,1600,100,5,0,4.761904716491699,129189.95977783203,159151.63568115234,35321.2548828125,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556362931,1599,1600,1600,1600,100,4.761904716491699,0,0,129190.57800292969,159152.94732666016,35321.525939941406,0,101.26582336425781,4730880,36376576,33610452992,34317791232,1210978304,0
199,1736556363131,1600,1600,1600,1600,100,0,4.761904716491699,0,129191.19635009766,159154.25396728516,35321.791748046875,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556363331,1599,1600,1600,1600,100,0,5,4.761904716491699,129191.81463623047,159155.5728149414,35322.06481933594,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556363531,1599,1600,1600,1600,100,4.761904716491699,0,0,129192.43310546875,159156.8817138672,35322.33459472656,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
199,1736556363731,1600,1600,1600,1600,100,0,5,0,129193.05157470703,159158.18359375,35322.60021972656,0,98.76543426513672,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556363931,1600,1600,1600,1600,100,0,5,0,129193.66986083984,159159.50439453125,35322.875061035156,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556364131,1599,1600,1600,1600,100,0,0,5,129194.28814697266,159160.80633544922,35323.14001464844,0,101.26582336425781,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556364331,1600,1600,1600,1600,100,0,5,0,129194.90631103516,159162.11456298828,35323.40905761719,0,101.26582336425781,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556364531,1599,1600,1600,1600,100,5,0,4.761904716491699,129195.52459716797,159163.42614746094,35323.67932128906,0,98.76543426513672,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556364731,1600,1600,1600,1600,100,4.761904716491699,0,5,129196.14270019531,159164.72186279297,35323.941467285156,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556364931,1600,1600,1600,1600,100,0,0,0,129196.76086425781,159166.03704833984,35324.215087890625,0,98.76543426513672,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556365131,1600,1600,1600,1600,100,5,4.761904716491699,0,129197.37957763672,159167.34930419922,35324.484313964844,0,101.26582336425781,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556365332,1600,1600,1600,1600,100,0,5,4.761904716491699,129198.00085449219,159168.66577148438,35324.748962402344,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
200,1736556365532,1599,1600,1600,1600,100,0,0,0,129198.61895751953,159169.98052978516,35325.028747558594,0,100,4730880,36376576,33610452992,34317791232,1210978304,0
3,1736556365732,1600,1600,1600,1600,100,0,0,0,129199.18896484375,159170.31634521484,35325.06408691406,0,4.938271522521973,4730880,36376576,33610452992,34317791232,1210974208,0
