Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736881344971,2100,2099,1500,1499,2100,2043,1500,1500,1500,1500,1500,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,88681.79205322266,122281.51141357422,169.55438232421875,0,1835008,5816320,33210380288,8589930496,1318588416,0
200,1736881344971,2100,2099,1499,1500,2099,2100,1499,1499,1499,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,88681.82727050781,122281.53619384766,169.55438232421875,0,1835008,5816320,33210380288,8589930496,1319100416,0
199,1736881345171,2099,2099,1434,1440,2100,2099,1500,1500,1499,1500,1459,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,88684.32177734375,122283.08795166016,169.55438232421875,0,1835008,5816320,33210380288,8589930496,1468530688,0
200,1736881345371,2099,2100,1500,1468,2100,2086,1500,1500,1499,1500,1436,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,88686.71337890625,122284.55682373047,169.55438232421875,107.69231414794922,1835008,5816320,33210380288,8589930496,1574735872,0
199,1736881345572,2100,1946,1467,1450,1894,2100,1499,1499,1500,1500,1349,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,88689.2202758789,122286.07873535156,169.55438232421875,97.85408020019531,1835008,5816320,33210380288,8589930496,1649885184,0
200,1736881345772,2100,2100,1363,1313,2100,2100,1499,1500,1499,1499,1259,1375,98.80952453613281,59.49367141723633,3.529412031173706,3.529412031173706,56.41025924682617,57.69230651855469,72.15190124511719,37.64706039428711,14.457830429077148,9.523809432983398,2.3809523582458496,3.5714287757873535,0,88691.66436767578,122287.6039428711,169.55438232421875,108.15451049804688,1835008,5816320,33210380288,8589930496,1784537088,0
199,1736881345972,2100,2099,1500,1500,2100,2099,1500,1500,1500,1500,1500,1500,100,52.6315803527832,0,0,58.82353210449219,52.6315803527832,76.47058868408203,45,5.263157844543457,0,5,0,0,88694.07055664063,122289.08026123047,169.55438232421875,101.69491577148438,1835008,5816320,33210380288,8589930496,1786847232,0
200,1736881346172,2100,2100,1500,1500,2100,2100,1500,1499,1499,1500,1500,1500,100,61.11111068725586,0,0,42.105262756347656,50,84.21052551269531,31.57894515991211,10,15.000000953674316,0,0,0,88696.45245361328,122290.52532958984,169.55438232421875,101.69491577148438,1835008,5816320,33210380288,8589930496,1786466304,0
199,1736881346372,2100,2100,1500,1500,2099,2099,1499,1499,1500,1500,1426,1500,100,61.11111068725586,0,0,42.105262756347656,50,84.21052551269531,31.57894515991211,10,15.000000953674316,0,0,0,88698.94445800781,122292.03619384766,169.55438232421875,103.00430297851563,1835008,5816320,33210380288,8589930496,1788411904,0
199,1736881346572,2100,2099,1427,1435,2100,2099,1499,1499,1500,1500,1362,1426,100,57.894737243652344,0,0,55.55555725097656,57.894737243652344,75,42.105262756347656,10.526315689086914,5,0,4.761904716491699,0,88701.3544921875,122293.53002929688,169.55517578125,102.1276626586914,1835008,5816320,33210380288,8589930496,1789255680,0
200,1736881346772,2100,2100,1443,1443,2100,2100,1500,1500,1500,1500,1375,400,100,52.6315803527832,0,0,65,55.55555725097656,73.68421173095703,35,19.047618865966797,5.263157844543457,4.761904716491699,0,0,88703.7544555664,122294.99639892578,169.55517578125,96.2025375366211,1835008,5816320,33210380288,8589930496,1789489152,0
200,1736881346972,2100,2100,1500,1448,2100,2100,1499,1500,1499,1500,1476,1473,100,52.6315803527832,0,0,65,55.55555725097656,73.68421173095703,35,19.047618865966797,5.263157844543457,4.761904716491699,0,0,88706.3051147461,122296.6049194336,169.55517578125,51.72413635253906,1835008,5816320,33210380288,8589930496,1786261504,0
199,1736881347172,2100,2100,1397,1388,2100,2099,1499,1499,1499,1499,1399,1394,100,58.92857360839844,0,0,63.15789031982422,54.54545593261719,82.14286041259766,33.333335876464844,5,6.6666669845581055,0,0,0,88708.69445800781,122298.07495117188,169.55517578125,51.72413635253906,1835008,5816320,33210380288,8589930496,1785729024,0
200,1736881347372,2100,2100,1499,1500,2100,2099,1499,1499,1500,1499,1500,1499,100,60.000003814697266,9.523809432983398,0,50,65,83.33332824707031,31.57894515991211,0,5.263157844543457,0,0,0,88711.10400390625,122299.56457519531,169.55517578125,101.69491577148438,1835008,5816320,33210380288,8589930496,1785962496,0
