Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736663395707,1600,1600,1600,1600,0,0,0,0,206117.0762939453,131848.27893066406,233393.78771972656,0,0,1503232,7630848,33610452992,34317791232,1221926912,798720
200,1736663395708,1600,1600,1600,1600,0,0,0,0,206117.09497070313,131848.34826660156,233393.81677246094,0,0,1503232,7630848,33610452992,34317791232,1221926912,798720
199,1736663395908,1599,1600,1600,1600,0,0,0,0,206117.7689819336,131850.1524658203,233394.4663696289,0,0,1503232,7630848,33610452992,34317791232,1222983680,798720
200,1736663396108,1600,1600,1600,1600,0,0,0,0,206118.38818359375,131851.65155029297,233394.8775024414,0,60.15037155151367,1503232,7630848,33610452992,34317791232,1222533120,798720
200,1736663396308,1599,1600,1600,1600,81.48148345947266,14.814814567565918,20.754716873168945,7.5471696853637695,206119.00677490234,131853.14910888672,233395.28747558594,0,100,1503232,7630848,33610452992,34317791232,1222082560,798720
200,1736663396508,1600,1600,1600,1600,81.48148345947266,14.814814567565918,20.754716873168945,7.5471696853637695,206119.6268310547,131854.64978027344,233395.69903564453,0,50,1503232,7630848,33610452992,34317791232,1221603328,798720
200,1736663396708,1599,1600,1600,1600,81.48148345947266,14.814814567565918,20.754716873168945,7.5471696853637695,206120.24572753906,131856.15069580078,233396.11041259766,0,100,1503232,7630848,33610452992,34317791232,1221152768,798720
200,1736663396908,1600,1600,1600,1600,81.48148345947266,14.814814567565918,20.754716873168945,7.5471696853637695,206120.86419677734,131857.64031982422,233396.5180053711,0,100,1503232,7630848,33610452992,34317791232,1220702208,798720
200,1736663397108,1599,1600,1600,1600,100,1.0101009607315063,2,2,206121.48260498047,131859.13513183594,233396.92681884766,0,100,1503232,7630848,33610452992,34317791232,1220251648,798720
200,1736663397308,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,206122.10089111328,131860.6303100586,233397.33465576172,0,100,1503232,7630848,33610452992,34317791232,1219801088,798720
200,1736663397508,1599,1600,1600,1600,100,0,0,0,206122.71923828125,131862.12548828125,233397.7431640625,0,100,1503232,7630848,33610452992,34317791232,1219330048,798720
199,1736663397708,1600,1600,1600,1600,100,0,0,9.523809432983398,206123.3480834961,131863.6875,233398.19805908203,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1219108864,798720
200,1736663397908,1600,1600,1600,1600,100,0,0,9.523809432983398,206123.96795654297,131865.201171875,233398.6221923828,0,97.56097412109375,1503232,7630848,33610452992,34317791232,1218658304,798720
200,1736663398109,1599,1600,1600,1600,100,9.523809432983398,5,0,206124.58721923828,131866.71368408203,233399.04425048828,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1218207744,798720
200,1736663398309,1599,1600,1600,1600,100,0,0,9.523809432983398,206125.21142578125,131868.25274658203,233399.48553466797,0,100,1503232,7630848,33610452992,34317791232,1218015232,798720
200,1736663398509,1600,1600,1600,1600,100,0,0,9.523809432983398,206125.8309326172,131869.75244140625,233399.8963623047,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1217605632,798720
200,1736663398709,1600,1600,1600,1600,100,0,0,9.523809432983398,206126.45043945313,131871.2593383789,233400.3099975586,0,50,1503232,7630848,33610452992,34317791232,1217155072,798720
199,1736663398909,1599,1600,1600,1600,100,0,0,9.523809432983398,206127.06964111328,131872.75708007813,233400.71850585938,0,104.99999237060547,1503232,7630848,33610452992,34317791232,1216704512,798720
199,1736663399109,1599,1600,1600,1600,100,0,0,9.523809432983398,206127.68884277344,131874.25653076172,233401.1273803711,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1216253952,798720
200,1736663399309,1600,1600,1600,1600,100,2,2.97029709815979,2,206128.3077392578,131875.74908447266,233401.53552246094,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1215803392,798720
199,1736663399509,1599,1600,1600,1600,100,4.761904716491699,0,0,206128.92706298828,131877.24682617188,233401.9464111328,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1215270912,798720
199,1736663399709,1600,1600,1600,1600,100,0,0,0,206129.54595947266,131878.74438476563,233402.35681152344,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1214820352,798720
200,1736663399909,1599,1600,1600,1600,100,0,0,0,206130.16479492188,131880.2455444336,233402.7681274414,0,100,1503232,7630848,33610452992,34317791232,1214369792,798720
200,1736663400109,1600,1600,1600,1600,100,0,5,0,206130.7855834961,131881.74871826172,233403.17987060547,0,100,1503232,7630848,33610452992,34317791232,1213919232,798720
200,1736663400310,1600,1600,1600,1600,100,0,0,9.523809432983398,206131.4083251953,131883.26336669922,233403.59790039063,0,100,1503232,7630848,33610452992,34317791232,1213468672,798720
199,1736663400510,1599,1600,1600,1600,100,0,0,9.523809432983398,206132.02716064453,131884.76861572266,233404.01013183594,0,100,1503232,7630848,33610452992,34317791232,1213059072,798720
200,1736663400710,1599,1600,1600,1600,100,4.761904716491699,0,0,206132.64630126953,131886.27294921875,233404.42358398438,0,100,1503232,7630848,33610452992,34317791232,1212608512,798720
199,1736663400910,1600,1600,1600,1600,100,0,0,5,206133.2680053711,131887.7705078125,233404.82928466797,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1212157952,798720
200,1736663401110,1600,1600,1600,1600,100,0,0,5,206133.88372802734,131889.26177978516,233405.23876953125,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1211707392,798720
199,1736663401310,1599,1600,1600,1600,100,0,0,5,206134.50231933594,131890.7569580078,233405.6463623047,0,50.31446838378906,1503232,7630848,33610452992,34317791232,1211256832,798720
199,1736663401510,1599,1600,1600,1600,100,1.6949152946472168,1.6666667461395264,1.6666667461395264,206135.12091064453,131892.2504272461,233406.05487060547,0,50.31446838378906,1503232,7630848,33610452992,34317791232,1210785792,798720
199,1736663401710,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,206135.73950195313,131893.75067138672,233406.46612548828,0,100,1503232,7630848,33610452992,34317791232,1210335232,798720
199,1736663401910,1599,1600,1600,1600,100,5,0,4.761904716491699,206136.36486816406,131895.29174804688,233406.9111328125,0,100,1503232,7630848,33610452992,34317791232,1209884672,798720
199,1736663402110,1600,1600,1600,1600,100,0,5,5,206136.984375,131896.78649902344,233407.31970214844,0,100,1503232,7630848,33610452992,34317791232,1209434112,798720
200,1736663402310,1599,1600,1600,1600,100,0,4.761904716491699,0,206137.60998535156,131898.30291748047,233407.73657226563,0,100,1503232,7630848,33610452992,34317791232,1208983552,798720
199,1736663402510,1599,1600,1600,1600,100,0,4.761904716491699,0,206138.22607421875,131899.7996826172,233408.14221191406,0,100,1503232,7630848,33610452992,34317791232,1208569856,798720
200,1736663402711,1600,1600,1600,1600,100,0,4.761904716491699,0,206138.8452758789,131901.30126953125,233408.55303955078,0,50.31446838378906,1503232,7630848,33610452992,34317791232,1208119296,798720
200,1736663402911,1600,1600,1600,1600,100,0,4.761904716491699,0,206139.46435546875,131902.80096435547,233408.9708251953,0,100,1503232,7630848,33610452992,34317791232,1207668736,798720
200,1736663403111,1599,1600,1600,1600,100,0,4.761904716491699,0,206140.08325195313,131904.30444335938,233409.38494873047,0,100,1503232,7630848,33610452992,34317791232,1207218176,798720
199,1736663403311,1600,1600,1600,1600,100,0,0,0,206140.70513916016,131905.8104248047,233409.79455566406,0,100,1503232,7630848,33610452992,34317791232,1206767616,798720
200,1736663403511,1599,1600,1600,1600,100,0,0,0,206141.32104492188,131907.30926513672,233410.20782470703,0,100,1503232,7630848,33610452992,34317791232,1206235136,798720
200,1736663403711,1600,1600,1600,1600,100,0,0,0,206141.93969726563,131908.80731201172,233410.61779785156,0,50,1503232,7630848,33610452992,34317791232,1205784576,798720
199,1736663403911,1599,1600,1600,1600,100,0,0,0,206142.5584716797,131910.30950927734,233411.0294189453,0,100,1503232,7630848,33610452992,34317791232,1205334016,798720
200,1736663404111,1600,1600,1600,1600,100,0,0,0,206143.17706298828,131911.8094482422,233411.44018554688,0,100,1503232,7630848,33610452992,34317791232,1205141504,798720
199,1736663404311,1599,1600,1600,1600,100,0,0,0,206143.79571533203,131913.3096923828,233411.8514404297,0,100,1503232,7630848,33610452992,34317791232,1205207040,798720
200,1736663404511,1599,1600,1600,1600,100,0,0,0,206144.4146118164,131914.810546875,233412.26330566406,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205313536,798720
200,1736663404711,1599,1600,1600,1600,100,0,0,0,206145.0396118164,131916.32781982422,233412.6795654297,0,100,1503232,7630848,33610452992,34317791232,1205379072,798720
200,1736663404911,1599,1600,1600,1600,100,0,0,0,206145.65197753906,131917.8114013672,233413.08349609375,0,100,1503232,7630848,33610452992,34317791232,1205186560,798720
200,1736663405112,1600,1600,1600,1600,100,0,0,0,206146.27673339844,131919.32904052734,233413.49932861328,0,49.6894416809082,1503232,7630848,33610452992,34317791232,1205252096,798720
200,1736663405312,1599,1600,1600,1600,100,0,0,0,206146.89221191406,131920.82275390625,233413.90911865234,0,49.6894416809082,1503232,7630848,33610452992,34317791232,1205317632,798720
200,1736663405512,1600,1600,1600,1600,100,0,0,0,206147.5107421875,131922.32208251953,233414.32049560547,0,50.31446838378906,1503232,7630848,33610452992,34317791232,1205362688,798720
200,1736663405712,1599,1600,1600,1600,100,0,0,0,206148.12915039063,131923.81768798828,233414.72790527344,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205170176,798720
199,1736663405912,1600,1600,1600,1600,100,0,0,0,206148.74768066406,131925.3172607422,233415.13873291016,0,100,1503232,7630848,33610452992,34317791232,1205235712,798720
200,1736663406112,1599,1600,1600,1600,100,0,0,0,206149.36614990234,131926.8126220703,233415.54608154297,0,102.5641098022461,1503232,7630848,33610452992,34317791232,1205301248,798720
200,1736663406312,1600,1600,1600,1600,100,0,0,0,206149.98455810547,131928.30548095703,233415.9526977539,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205366784,798720
200,1736663406512,1599,1600,1600,1600,100,0,0,0,206150.60321044922,131929.80084228516,233416.36224365234,0,100,1503232,7630848,33610452992,34317791232,1205215232,798720
200,1736663406712,1600,1600,1600,1600,100,0,0,0,206151.2216796875,131931.29901123047,233416.7709350586,0,100,1503232,7630848,33610452992,34317791232,1205280768,798720
200,1736663406912,1600,1600,1600,1600,100,0,0,0,206151.84008789063,131932.8016357422,233417.18432617188,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205346304,798720
199,1736663407112,1599,1600,1600,1600,100,0,0,0,206152.4584350586,131934.2978515625,233417.5928955078,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205411840,798720
200,1736663407312,1600,1600,1600,1600,100,0,0,0,206153.08001708984,131935.80670166016,233418.00244140625,0,100,1503232,7630848,33610452992,34317791232,1205219328,798720
200,1736663407513,1599,1600,1600,1600,100,0,0,0,206153.69848632813,131937.30633544922,233418.41241455078,0,100,1503232,7630848,33610452992,34317791232,1205202944,798720
199,1736663407713,1600,1600,1600,1600,100,0,0,0,206154.3168334961,131938.80151367188,233418.8270263672,0,100,1503232,7630848,33610452992,34317791232,1205268480,798720
199,1736663407913,1599,1600,1600,1600,100,0,0,0,206154.93530273438,131940.30603027344,233419.2393798828,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205075968,798720
199,1736663408113,1599,1600,1600,1600,100,0,0,0,206155.55364990234,131941.80395507813,233419.64819335938,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205141504,798720
200,1736663408313,1600,1600,1600,1600,100,0,0,0,206156.1719970703,131943.30206298828,233420.05853271484,0,100,1503232,7630848,33610452992,34317791232,1205207040,798720
199,1736663408513,1600,1600,1600,1600,100,0,0,0,206156.79888916016,131944.8662109375,233420.5174560547,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205800960,798720
199,1736663408713,1600,1600,1600,1600,100,0,0,0,206157.41912841797,131946.38287353516,233420.9432373047,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205608448,798720
200,1736663408913,1599,1600,1600,1600,100,0,0,0,206158.0390625,131947.89587402344,233421.36291503906,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205673984,798720
199,1736663409113,1600,1600,1600,1600,100,0,0,0,206158.6629638672,131949.43591308594,233421.80236816406,0,100,1503232,7630848,33610452992,34317791232,1205731328,798720
200,1736663409313,1599,1600,1600,1600,100,2.170283794403076,2.0033388137817383,2.1666667461395264,206159.28259277344,131950.94171142578,233422.21447753906,0,100,1503232,7630848,33610452992,34317791232,1205796864,798720
200,1736663409513,1600,1600,1600,1600,100,0,0,0,206159.90228271484,131952.44470214844,233422.62579345703,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205583872,798720
200,1736663409714,1600,1600,1600,1600,100,5,0,0,206160.5248413086,131953.96112060547,233423.04205322266,0,100,1503232,7630848,33610452992,34317791232,1205649408,798720
199,1736663409914,1600,1600,1600,1600,100,0,0,4.761904716491699,206161.1441040039,131955.4701538086,233423.45709228516,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205714944,798720
200,1736663410114,1599,1600,1600,1600,100,0,5,0,206161.7631225586,131956.97387695313,233423.86791992188,0,100,1503232,7630848,33610452992,34317791232,1205780480,798720
199,1736663410314,1599,1600,1600,1600,100,5,0,0,206162.38513183594,131958.4799194336,233424.27807617188,0,104.99999237060547,1503232,7630848,33610452992,34317791232,1205846016,798720
199,1736663410514,1600,1600,1600,1600,100,5,0,0,206163.0009765625,131959.97827148438,233424.68920898438,0,92.68292999267578,1503232,7630848,33610452992,34317791232,1205694464,798720
199,1736663410714,1599,1600,1600,1600,100,5,0,0,206163.61981201172,131961.4780883789,233425.09857177734,0,50.632911682128906,1503232,7630848,33610452992,34317791232,1205760000,798720
199,1736663410914,1600,1600,1600,1600,100,5,0,0,206164.25213623047,131963.0542602539,233425.5567626953,0,103.70370483398438,1503232,7630848,33610452992,34317791232,1205825536,798720
200,1736663411114,1600,1600,1600,1600,100,2.5,3.750000238418579,2.5,206164.86865234375,131964.5487060547,233425.97198486328,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205633024,798720
200,1736663411314,1600,1600,1600,1600,100,2.5,3.750000238418579,2.5,206165.48834228516,131966.05487060547,233426.38537597656,0,100,1503232,7630848,33610452992,34317791232,1205698560,798720
200,1736663411514,1599,1600,1600,1600,100,5,0,0,206166.10791015625,131967.56451416016,233426.8012084961,0,100,1503232,7630848,33610452992,34317791232,1205678080,798720
200,1736663411714,1599,1600,1600,1600,100,0,5,5,206166.73046875,131969.0648803711,233427.2109375,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205743616,798720
200,1736663411914,1600,1600,1600,1600,100,0,0,0,206167.349609375,131970.58056640625,233427.62133789063,0,100,1503232,7630848,33610452992,34317791232,1205551104,798720
200,1736663412115,1599,1600,1600,1600,100,0,0,0,206167.9718017578,131972.0828857422,233428.03784179688,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205616640,798720
200,1736663412315,1600,1600,1600,1600,100,0,0,0,206168.5877685547,131973.58178710938,233428.44927978516,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205682176,798720
199,1736663412515,1599,1600,1600,1600,100,0,0,0,206169.20672607422,131975.08685302734,233428.86053466797,0,50.31446838378906,1503232,7630848,33610452992,34317791232,1205788672,798720
200,1736663412715,1600,1600,1600,1600,100,0,0,0,206169.8256225586,131976.5908203125,233429.27307128906,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205596160,798720
200,1736663412915,1599,1600,1600,1600,100,2.5,0,3.7037036418914795,206170.44451904297,131978.09503173828,233429.68426513672,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205661696,798720
199,1736663413115,1599,1600,1600,1600,100,0,5,0,206171.0633544922,131979.59869384766,233430.09698486328,0,100,1503232,7630848,33610452992,34317791232,1205727232,798720
200,1736663413315,1600,1600,1600,1600,100,4.761904716491699,0,0,206171.6820678711,131981.10162353516,233430.50762939453,0,100,1503232,7630848,33610452992,34317791232,1205792768,798720
200,1736663413515,1600,1600,1600,1600,100,4.761904716491699,0,0,206172.30072021484,131982.60913085938,233430.92138671875,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205641216,798720
199,1736663413715,1599,1600,1600,1600,100,0,0,4.761904716491699,206172.9193725586,131984.1064453125,233431.32958984375,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205706752,798720
200,1736663413915,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,206173.53802490234,131985.61010742188,233431.74212646484,0,96.2025375366211,1503232,7630848,33610452992,34317791232,1205772288,798720
199,1736663414115,1599,1600,1600,1600,100,0,0,4.761904716491699,206174.15985107422,131987.1275024414,233432.16229248047,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205837824,798720
200,1736663414315,1600,1600,1600,1600,100,0,0,4.761904716491699,206174.7783203125,131988.62689208984,233432.57153320313,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205645312,798720
199,1736663414516,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,206175.40020751953,131990.1336669922,233432.9818725586,0,100,1503232,7630848,33610452992,34317791232,1205690368,798720
200,1736663414716,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,206176.01568603516,131991.63110351563,233433.39447021484,0,100,1503232,7630848,33610452992,34317791232,1205755904,798720
199,1736663414916,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,206176.6342163086,131993.12811279297,233433.80279541016,0,50,1503232,7630848,33610452992,34317791232,1205821440,798720
200,1736663415116,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,206177.25579833984,131994.63220214844,233434.21313476563,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205628928,798720
199,1736663415316,1599,1600,1600,1600,100,1.2658227682113647,1.2658227682113647,0,206177.87432861328,131996.1290283203,233434.6215209961,0,101.26582336425781,1503232,7630848,33610452992,34317791232,1205694464,798720
200,1736663415516,1600,1600,1600,1600,100,1.2658227682113647,1.2658227682113647,0,206178.48986816406,131997.62756347656,233435.03271484375,0,100,1503232,7630848,33610452992,34317791232,1205739520,798720
200,1736663415716,1600,1600,1600,1600,100,1.2658227682113647,1.2658227682113647,0,206179.10833740234,131999.1239013672,233435.44104003906,0,50.31446838378906,1503232,7630848,33610452992,34317791232,1205805056,798720
200,1736663415916,1599,1600,1600,1600,100,1.2658227682113647,1.2658227682113647,0,206179.7266845703,132000.6293334961,233435.85412597656,0,98.76543426513672,1503232,7630848,33610452992,34317791232,1205612544,798720
