Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736460597450,1400,1400,1400,1400,1399,1400,1399,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,221710.23022460938,41261.32897949219,146.61785888671875,0,4849664,11878400,33210380288,8589930496,1218281472,0
200,1736460597451,1400,1317,1399,1399,1400,1400,1399,1399,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,221710.2508544922,41261.340881347656,146.61785888671875,0,4849664,11878400,33210380288,8589930496,1218281472,0
200,1736460597651,2100,2099,1500,1499,1885,1782,1436,1490,1453,1436,1459,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,221711.77825927734,41262.02197265625,146.61785888671875,0,4849664,11878400,33210380288,8589930496,1249730560,0
200,1736460597851,2099,400,400,1472,2100,1357,1499,1500,400,1294,1416,400,0,0,0,0,0,0,0,0,0,0,0,0,0,221713.23504638672,41262.64910888672,146.61785888671875,75.9493637084961,4849664,11878400,33210380288,8589930496,1272180736,0
200,1736460598051,2100,2100,1500,1499,1982,2041,1447,1500,1500,1500,1500,1500,89.13043975830078,4.34782600402832,4.255319118499756,4.255319118499756,4.34782600402832,4.34782600402832,2.17391300201416,6.5217390060424805,4.255319118499756,2.222222328186035,2.17391300201416,2.17391300201416,0,221714.6958618164,41263.31042480469,146.61785888671875,104.99999237060547,4849664,11878400,33210380288,8589930496,1272180736,0
200,1736460598251,2100,2006,400,400,400,1877,1326,1365,1411,1401,762,400,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,221716.16796875,41263.952880859375,146.61785888671875,100.41841125488281,4849664,11878400,33210380288,8589930496,1280438272,0
200,1736460598451,2100,1778,1365,1347,1918,1871,1275,1333,1355,1292,1312,1375,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,221717.56634521484,41264.56866455078,146.61785888671875,95.39749145507813,4849664,11878400,33210380288,8589930496,1280438272,0
200,1736460598651,2100,2100,1473,1499,1932,1901,1372,1358,1411,1479,400,1469,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,221718.93579101563,41265.18896484375,146.61785888671875,50.10437774658203,4849664,11878400,33210380288,8589930496,1280438272,0
200,1736460598851,2100,1944,1415,1499,1903,1977,1409,1316,1408,1447,1387,1466,100,0,0,1.6393442153930664,0,1.6393442153930664,1.6666667461395264,0,0,1.6393442153930664,0,0,0,221720.28161621094,41265.79132080078,146.61785888671875,50.10437774658203,4849664,11878400,33210380288,8589930496,1280438272,0
200,1736460599052,2100,1958,1456,1403,1901,1925,1384,400,1382,1500,1341,1403,100,0,0,0,0,0,0,0,0,0,0,0,0,221721.6602783203,41266.423400878906,146.61785888671875,100.41841125488281,4849664,11878400,33210380288,8589930496,1280438272,0
