Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737255943495,1400,1400,1400,1399,1400,1400,1400,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,117201.93713378906,40203.40594482422,190.68597412109375,0,5505024,11878400,33210380288,8589930496,1249652736,0
200,1737255943495,1436,1446,1400,1399,1451,1444,1399,1400,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,117201.94787597656,40203.411682128906,190.68597412109375,0,5505024,11878400,33210380288,8589930496,1249652736,0
200,1737255943695,2099,1840,400,1482,1821,1735,1500,1499,1500,1453,400,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,117203.41418457031,40204.022033691406,190.68597412109375,0,5505024,11878400,33210380288,8589930496,1295822848,0
200,1737255943895,2100,516,400,400,1123,1842,1148,1189,1142,1295,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,117204.84844970703,40204.540283203125,190.68597412109375,77.30061340332031,5505024,11878400,33210380288,8589930496,1304080384,0
199,1737255944095,2099,1964,1420,1431,1868,1949,1499,1500,1463,1476,1339,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,117206.27423095703,40205.05828857422,190.68597412109375,50.10437774658203,5505024,11878400,33210380288,8589930496,1328852992,0
200,1737255944295,2099,1971,1353,1373,2100,1945,1460,1393,1445,1476,1161,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,117207.72912597656,40205.56677246094,190.68597412109375,95.39749145507813,5505024,11878400,33210380288,8589930496,1334112256,0
200,1737255944496,2100,2040,1416,1401,1932,1941,1367,1338,1242,1386,1500,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,117209.18835449219,40206.051330566406,190.68597412109375,105.4393310546875,5505024,11878400,33210380288,8589930496,1342369792,0
200,1737255944696,2100,475,1229,1469,1940,915,1280,1434,1452,1444,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,117210.64385986328,40206.58361816406,190.68597412109375,95.39749145507813,5505024,11878400,33210380288,8589930496,1358884864,0
200,1737255944896,2100,2012,1432,1457,1974,2015,1499,1500,1499,1500,400,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,117212.05963134766,40207.070068359375,190.68597412109375,100.41841125488281,5505024,11878400,33210380288,8589930496,1375399936,0
200,1737255945096,2100,1828,1382,1432,2099,1850,1499,1375,1442,1412,1379,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,117213.5855102539,40207.60791015625,190.68597412109375,104.99999237060547,5505024,11878400,33210380288,8589930496,1383657472,0
