Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736821697722,1600,1600,1600,1600,0,0,0,0,204356.2905883789,220266.7836303711,7566.8870849609375,0,0,4096,430080,33610452992,34317791232,3753701376,2633728
200,1736821697722,1600,1600,1600,1600,0,0,0,0,204356.30450439453,220266.83447265625,7566.9124755859375,0,0,4096,430080,33610452992,34317791232,3753701376,2633728
199,1736821697922,1599,1599,1599,1599,0,0,0,0,204357.02532958984,220268.11157226563,7567.228088378906,0,0,4096,430080,33610452992,34317791232,3762999296,2633728
199,1736821698122,1600,1600,1600,1600,0,0,0,0,204357.7240600586,220269.8106689453,7567.79052734375,0,62.0155029296875,4096,430080,33610452992,34317791232,3767640064,2633728
200,1736821698322,1599,1600,1600,1600,0,0,0,0,204358.34631347656,220271.2332763672,7568.1585693359375,0,50.31446838378906,4096,430080,33610452992,34317791232,3767898112,2633728
199,1736821698522,1599,1600,1600,1600,0,0,0,0,204358.96954345703,220272.66192626953,7568.530822753906,0,101.26582336425781,4096,430080,33610452992,34317791232,3767885824,2633728
199,1736821698722,1599,1600,1600,1600,83.18583679199219,7.142857551574707,9.821428298950195,4.504504203796387,204359.5909423828,220274.0821533203,7568.896789550781,0,101.26582336425781,4096,430080,33610452992,34317791232,3767885824,2633728
199,1736821698922,1600,1600,1600,1600,100,0,0,9.523809432983398,204360.21228027344,220275.5059814453,7569.26513671875,0,98.76543426513672,4096,430080,33610452992,34317791232,3767885824,2633728
199,1736821699122,1599,1600,1600,1600,100,5,0,0,204360.84155273438,220276.98828125,7569.659912109375,0,101.26582336425781,4096,430080,33610452992,34317791232,3768143872,2633728
199,1736821699322,1600,1600,1600,1600,100,5,0,0,204361.45977783203,220278.40252685547,7570.0296630859375,0,100,4096,430080,33610452992,34317791232,3768143872,2633728
200,1736821699522,1600,1600,1600,1600,100,5,0,0,204362.0810546875,220279.82781982422,7570.3978271484375,0,50,4096,430080,33610452992,34317791232,3768401920,2633728
200,1736821699723,1599,1600,1600,1600,100,5,0,0,204362.70281982422,220281.25549316406,7570.7672119140625,0,101.26582336425781,4096,430080,33610452992,34317791232,3768401920,2633728
199,1736821699923,1600,1600,1600,1600,100,5,0,0,204363.32470703125,220282.68682861328,7571.1383056640625,0,100,4096,430080,33610452992,34317791232,3768401920,2633728
199,1736821700123,1600,1600,1600,1600,100,5,0,0,204363.95281982422,220284.1668701172,7571.539367675781,0,101.26582336425781,4096,430080,33610452992,34317791232,3768659968,2633728
199,1736821700323,1599,1600,1600,1600,100,5,0,0,204364.57452392578,220285.58685302734,7571.905334472656,0,100,4096,430080,33610452992,34317791232,3768659968,2633728
200,1736821700523,1599,1600,1600,1600,100,5,0,0,204365.19592285156,220287.01165771484,7572.273376464844,0,98.76543426513672,4096,430080,33610452992,34317791232,3768659968,2633728
199,1736821700723,1600,1600,1600,1600,100,5,0,0,204365.81768798828,220288.4404296875,7572.6444091796875,0,101.26582336425781,4096,430080,33610452992,34317791232,3768918016,2633728
200,1736821700923,1600,1600,1600,1600,100,5,0,0,204366.4389038086,220289.8623046875,7573.0111083984375,0,101.26582336425781,4096,430080,33610452992,34317791232,3768918016,2633728
199,1736821701123,1599,1600,1600,1600,100,5,0,0,204367.06256103516,220291.31481933594,7573.3995361328125,0,98.76543426513672,4096,430080,33610452992,34317791232,3769176064,2633728
199,1736821701323,1600,1600,1600,1600,100,5,0,0,204367.68377685547,220292.73309326172,7573.7652587890625,0,100,4096,430080,33610452992,34317791232,3769176064,2633728
199,1736821701523,1599,1600,1600,1600,100,5,0,0,204368.30584716797,220294.15509033203,7574.133850097656,0,100,4096,430080,33610452992,34317791232,3769176064,2633728
200,1736821701723,1600,1600,1600,1600,100,5,0,0,204368.92797851563,220295.57983398438,7574.50390625,0,100,4096,430080,33610452992,34317791232,3769434112,2633728
199,1736821701924,1599,1600,1600,1600,100,5,0,0,204369.54949951172,220297.00115966797,7574.87158203125,0,100,4096,430080,33610452992,34317791232,3769434112,2633728
199,1736821702124,1599,1600,1600,1600,100,5,0,0,204370.17742919922,220298.46875,7575.267333984375,0,101.26582336425781,4096,430080,33610452992,34317791232,3769434112,2633728
199,1736821702324,1600,1600,1600,1600,100,5,0,0,204370.8002319336,220299.89489746094,7575.6378173828125,0,100,4096,430080,33610452992,34317791232,3769692160,2633728
199,1736821702524,1600,1600,1600,1600,100,5,0,0,204371.42309570313,220301.3208618164,7576.0096435546875,0,101.26582336425781,4096,430080,33610452992,34317791232,3769688064,2633728
199,1736821702724,1600,1600,1600,1600,100,5,0,0,204372.04486083984,220302.74755859375,7576.380126953125,0,100,4096,430080,33610452992,34317791232,3769688064,2633728
199,1736821702924,1600,1600,1600,1600,100,2.3809523582458496,2.3746700286865234,2.6455025672912598,204372.66619873047,220304.17346191406,7576.7493896484375,0,100,4096,430080,33610452992,34317791232,3769946112,2633728
199,1736821703124,1600,1600,1600,1600,100,4.761904716491699,5,5,204373.2905883789,220305.63665771484,7577.1422119140625,0,100,4096,430080,33610452992,34317791232,3769946112,2633728
200,1736821703324,1599,1600,1600,1600,100,0,0,0,204373.9119873047,220307.05987548828,7577.509826660156,0,101.26582336425781,4096,430080,33610452992,34317791232,3770204160,2633728
199,1736821703524,1600,1600,1600,1600,100,4.761904716491699,0,0,204374.53326416016,220308.48400878906,7577.877380371094,0,100,4096,430080,33610452992,34317791232,3770204160,2633728
199,1736821703724,1600,1600,1600,1600,100,0,5,4.761904716491699,204375.15411376953,220309.90771484375,7578.244323730469,0,102.5641098022461,4096,430080,33610452992,34317791232,3770204160,2633728
200,1736821703924,1599,1600,1600,1600,100,0,4.761904716491699,5,204375.7762451172,220311.33856201172,7578.6170654296875,0,98.76543426513672,4096,430080,33610452992,34317791232,3770462208,2633728
199,1736821704124,1600,1600,1600,1600,100,5,0,0,204376.41040039063,220312.83251953125,7579.027770996094,0,100,4096,430080,33610452992,34317791232,3770462208,2633728
199,1736821704325,1600,1600,1600,1600,100,5,0,0,204377.03271484375,220314.2572631836,7579.390197753906,0,100,4096,430080,33610452992,34317791232,3770720256,2633728
200,1736821704525,1600,1600,1600,1600,100,5,5,5,204377.65411376953,220315.68328857422,7579.7657470703125,0,98.76543426513672,4096,430080,33610452992,34317791232,3770720256,2633728
199,1736821704725,1599,1600,1600,1600,100,4.761904716491699,5,0,204378.2752685547,220317.10522460938,7580.132568359375,0,104.99999237060547,4096,430080,33610452992,34317791232,3770720256,2633728
199,1736821704925,1600,1600,1600,1600,100,0,0,4.761904716491699,204378.8975830078,220318.53887939453,7580.505859375,0,101.26582336425781,4096,430080,33610452992,34317791232,3770978304,2633728
199,1736821705125,1599,1600,1600,1600,100,4.761904716491699,5,5,204379.52197265625,220320.00701904297,7580.900573730469,0,92.68292999267578,4096,430080,33610452992,34317791232,3770978304,2633728
199,1736821705325,1599,1600,1600,1600,100,5,4.761904716491699,5,204380.1436767578,220321.43127441406,7581.267639160156,0,100,4096,430080,33610452992,34317791232,3770978304,2633728
200,1736821705525,1600,1600,1600,1600,100,0,5,0,204380.7651977539,220322.85778808594,7581.6368408203125,0,98.76543426513672,4096,430080,33610452992,34317791232,3771236352,2633728
199,1736821705725,1600,1600,1600,1600,100,5,9.523809432983398,0,204381.39904785156,220324.30633544922,7582.01904296875,0,104.99999237060547,4096,430080,33610452992,34317791232,3771236352,2633728
199,1736821705925,1599,1600,1600,1600,100,5,9.523809432983398,0,204382.02154541016,220325.7299194336,7582.388854980469,0,100,4096,430080,33610452992,34317791232,3771494400,2633728
199,1736821706125,1600,1600,1600,1600,100,5,0,5,204382.64727783203,220327.1964111328,7582.7833251953125,0,100,4096,430080,33610452992,34317791232,3771494400,2633728
