Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736681913044,1600,1600,1600,1600,0,0,0,0,3368.4258422851563,3867.0516357421875,6854.770446777344,0,0,7909376,71065600,33610452992,34317791232,3745140736,2109440
199,1736681913044,1600,1600,1600,1600,0,0,0,0,3368.4524536132813,3867.1226806640625,6854.806884765625,0,0,7909376,71065600,33610452992,34317791232,3745140736,2109440
199,1736681913244,1600,1600,1600,1600,0,0,0,0,3369.2785034179688,3869.1983032226563,6855.5750732421875,0,0,7909376,71065600,33610452992,34317791232,3746131968,2109440
199,1736681913444,1600,1600,1600,1600,0,0,0,0,3369.9451293945313,3871.0457763671875,6856.171813964844,0,62.5,7909376,71065600,33610452992,34317791232,3744673792,2109440
199,1736681913644,1600,1600,1600,1600,0,0,0,0,3370.5985717773438,3872.8369140625,6856.76220703125,0,50.33112716674805,7909376,71065600,33610452992,34317791232,3743821824,2109440
199,1736681913844,1600,1600,1600,1600,90.21739196777344,12.222222328186035,20,21.839080810546875,3371.2573852539063,3874.6337890625,6857.3436279296875,0,52.98012924194336,7909376,71065600,33610452992,34317791232,3742371840,2109440
199,1736681914044,1600,1600,1600,1600,100,5,5.263157844543457,15.000000953674316,3372.0540161132813,3876.4871826171875,6857.907043457031,0,97.43589782714844,7909376,71065600,33610452992,34317791232,3768057856,2109440
199,1736681914244,1600,1600,1600,1600,100,5,5,23.809524536132813,3373.013916015625,3878.4329223632813,6858.498352050781,0,100,7909376,71065600,33610452992,34317791232,3799760896,2109440
199,1736681914444,1599,1600,1600,1600,100,5,5,23.809524536132813,3374.0846557617188,3880.7764892578125,6859.439514160156,0,96.38554382324219,7909376,71065600,33610452992,34317791232,3830607872,2109440
199,1736681914645,1599,1600,1600,1600,100,5,5,23.809524536132813,3375.0703125,3882.873291015625,6860.180419921875,0,48.40764236450195,7909376,71065600,33610452992,34317791232,3874353152,2109440
200,1736681914845,1599,1600,1600,1600,100,5,5,23.809524536132813,3375.9948120117188,3884.667724609375,6860.687316894531,0,98.76543426513672,7909376,71065600,33610452992,34317791232,3918868480,2109440
199,1736681915045,1600,1600,1600,1600,100,5,5,23.809524536132813,3377.0099487304688,3886.5040893554688,6861.215148925781,0,103.70370483398438,7909376,71065600,33610452992,34317791232,3928424448,2109440
199,1736681915245,1600,1600,1600,1600,100,5,5,23.809524536132813,3377.8541259765625,3888.2904663085938,6861.723876953125,0,50,7909376,71065600,33610452992,34317791232,3945197568,2109440
199,1736681915445,1600,1600,1600,1600,100,5,5,23.809524536132813,3378.8587646484375,3890.1700439453125,6862.288269042969,0,90,7909376,71065600,33610452992,34317791232,4019884032,2109440
199,1736681915645,1599,1600,1600,1600,100,5,5,23.809524536132813,3379.973388671875,3891.9934692382813,6862.78271484375,0,104.99999237060547,7909376,71065600,33610452992,34317791232,4101894144,2109440
199,1736681915845,1600,1600,1600,1600,100,5,5,23.809524536132813,3381.2167358398438,3893.7341918945313,6863.2529296875,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4136452096,2109440
199,1736681916045,1599,1600,1600,1600,100,5,5,23.809524536132813,3382.4429321289063,3895.5309448242188,6863.748779296875,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4262387712,2109440
199,1736681916245,1600,1600,1600,1600,100,5,5,23.809524536132813,3383.0780639648438,3897.0563354492188,6864.158447265625,0,50.632911682128906,7909376,71065600,33610452992,34317791232,4262060032,2109440
199,1736681916445,1599,1600,1600,1600,100,5,5,23.809524536132813,3383.7289428710938,3898.6825561523438,6864.6282958984375,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4264153088,2109440
199,1736681916645,1600,1600,1600,1600,100,10.924369812011719,6.6666669845581055,17.5,3384.3577880859375,3900.1856689453125,6865.033508300781,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4264153088,2109440
199,1736681916846,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,3384.9840698242188,3901.7090454101563,6865.441955566406,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4264153088,2109440
199,1736681917046,1600,1600,1600,1600,100,0,0,0,3385.6090087890625,3903.2191772460938,6865.8424072265625,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4264153088,2109440
199,1736681917246,1599,1600,1600,1600,100,5,5,4.761904716491699,3386.238037109375,3904.7382202148438,6866.24951171875,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4264153088,2109440
199,1736681917446,1600,1600,1600,1600,100,5,0,5,3386.8688354492188,3906.3021240234375,6866.6837158203125,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4264148992,2109440
199,1736681917646,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,3387.4969482421875,3907.8261108398438,6867.0941162109375,0,102.5641098022461,7909376,71065600,33610452992,34317791232,4264148992,2109440
199,1736681917846,1599,1600,1600,1600,100,0,0,5,3388.12255859375,3909.3374633789063,6867.497497558594,0,100,7909376,71065600,33610452992,34317791232,4264148992,2109440
199,1736681918046,1600,1600,1600,1600,100,0,0,5,3388.7473754882813,3910.8465576171875,6867.899169921875,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4264148992,2109440
199,1736681918246,1600,1600,1600,1600,100,4.761904716491699,0,0,3389.3760986328125,3912.3662109375,6868.307556152344,0,102.5641098022461,7909376,71065600,33610452992,34317791232,4264148992,2109440
199,1736681918446,1599,1600,1600,1600,100,5,5,31.57894515991211,3390.0459594726563,3914.1180419921875,6868.8773193359375,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4264148992,2109440
199,1736681918646,1600,1600,1600,1600,100,5,5,31.57894515991211,3390.7974243164063,3916.065673828125,6869.586669921875,0,102.5641098022461,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681918846,1599,1600,1600,1600,100,5,5,31.57894515991211,3391.4287109375,3917.5965576171875,6869.99755859375,0,50,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681919046,1600,1600,1600,1600,100,5,5,31.57894515991211,3392.050537109375,3919.0928955078125,6870.390930175781,0,50,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681919247,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,3392.6864624023438,3920.6297607421875,6870.80712890625,0,100,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681919447,1600,1600,1600,1600,100,0,0,0,3393.317138671875,3922.1759643554688,6871.232177734375,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681919647,1599,1600,1600,1600,100,0,4.761904716491699,5,3393.945556640625,3923.6954956054688,6871.640930175781,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681919847,1600,1600,1600,1600,100,0,0,0,3394.5711669921875,3925.2017822265625,6872.0416259765625,0,98.76543426513672,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681920047,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,3395.19580078125,3926.7073364257813,6872.441467285156,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4265955328,2109440
199,1736681920247,1599,1600,1600,1600,100,5,0,5,3395.8322143554688,3928.2451782226563,6872.861877441406,0,101.26582336425781,7909376,71065600,33610452992,34317791232,4266459136,2109440
199,1736681920447,1600,1600,1600,1600,100,0,0,0,3396.4622802734375,3929.8128051757813,6873.295227050781,0,100,7909376,71065600,33610452992,34317791232,4266459136,2109440
