Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737092605987,1600,1600,1600,1600,0,0,0,0,31972.22784423828,62273.8740234375,1056.2789916992188,0,0,8253440,18919424,33610452992,34317791232,3764301824,2895872
200,1737092605987,1600,1600,1600,1600,0,0,0,0,31972.24658203125,62273.94299316406,1056.315185546875,0,0,8253440,18919424,33610452992,34317791232,3764559872,2895872
199,1737092606187,1600,1600,1600,1600,0,0,0,0,31972.96954345703,62276.34436035156,1057.4277954101563,0,59.375,8253440,18919424,33610452992,34317791232,3768430592,2895872
199,1737092606387,1600,1600,1600,1600,0,0,0,0,31973.58221435547,62278.334411621094,1058.2321166992188,0,62.5,8253440,18919424,33610452992,34317791232,3768295424,2895872
199,1737092606587,1600,1600,1600,1600,0,0,0,0,31974.20263671875,62279.850524902344,1058.6480712890625,0,50.632911682128906,8253440,18919424,33610452992,34317791232,3768270848,2895872
200,1737092606788,1599,1600,1600,1600,0,0,0,0,31974.82354736328,62281.36834716797,1059.0656127929688,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092606988,1599,1600,1600,1600,0,0,0,0,31975.443359375,62282.883361816406,1059.4802856445313,0,101.26582336425781,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092607188,1600,1600,1600,1600,0,0,0,0,31976.062622070313,62284.38781738281,1059.8898315429688,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092607388,1599,1600,1600,1600,94.11764526367188,11.258277893066406,16.447368621826172,15.436241149902344,31976.682373046875,62285.93713378906,1060.3257446289063,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092607588,1600,1600,1600,1600,100,0,0,0,31977.301391601563,62287.44793701172,1060.7383422851563,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092607788,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,31977.92724609375,62288.98602294922,1061.1688232421875,0,101.26582336425781,8253440,18919424,33610452992,34317791232,3768270848,2895872
200,1737092607988,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,0,31978.546630859375,62290.497314453125,1061.5826416015625,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092608188,1600,1600,1600,1600,100,0,0,0,31979.16552734375,62291.99102783203,1061.9854736328125,0,98.76543426513672,8253440,18919424,33610452992,34317791232,3768270848,2895872
200,1737092608388,1599,1600,1600,1600,100,0,0,0,31979.785400390625,62293.54852294922,1062.427001953125,0,50.632911682128906,8253440,18919424,33610452992,34317791232,3768270848,2895872
200,1737092608588,1599,1600,1600,1600,100,0,0,0,31980.40447998047,62295.056579589844,1062.8388671875,0,97.56097412109375,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092608788,1600,1600,1600,1600,100,0,0,0,31981.024841308594,62296.56951904297,1063.2548828125,0,101.26582336425781,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092608988,1599,1600,1600,1600,100,0,0,0,31981.644165039063,62298.084045410156,1063.671142578125,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092609189,1600,1600,1600,1600,100,0,0,0,31982.26300048828,62299.58905029297,1064.0812377929688,0,100,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092609389,1599,1600,1600,1600,100,0,0,0,31982.882751464844,62301.12512207031,1064.511474609375,0,101.26582336425781,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092609589,1600,1600,1600,1600,100,0,0,0,31983.50177001953,62302.63952636719,1064.9257202148438,0,98.76543426513672,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092609789,1599,1600,1600,1600,100,0,0,0,31984.12109375,62304.14764404297,1065.3377075195313,0,102.5641098022461,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092609989,1600,1600,1600,1600,100,0,0,0,31984.74041748047,62305.65686035156,1065.7509155273438,0,101.26582336425781,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092610189,1599,1600,1600,1600,100,0,0,0,31985.359497070313,62307.16760253906,1066.1631469726563,0,98.76543426513672,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092610389,1600,1600,1600,1600,100,0,0,0,31985.98223876953,62308.69982910156,1066.5931396484375,0,98.76543426513672,8253440,18919424,33610452992,34317791232,3768270848,2895872
200,1737092610589,1600,1600,1600,1600,100,0,0,0,31986.598083496094,62310.21423339844,1067.0068359375,0,98.76543426513672,8253440,18919424,33610452992,34317791232,3768270848,2895872
200,1737092610789,1599,1600,1600,1600,100,0,0,0,31987.220703125,62311.74041748047,1067.4286499023438,0,50,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092610989,1600,1600,1600,1600,100,0,0,0,31987.84637451172,62313.27258300781,1067.8501586914063,0,96.38554382324219,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092611189,1600,1600,1600,1600,100,0,0,0,31988.458862304688,62314.76379394531,1068.2567138671875,0,96.38554382324219,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092611389,1599,1600,1600,1600,100,0,0,0,31989.08203125,62316.290466308594,1068.6795043945313,0,50,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092611590,1600,1600,1600,1600,100,0,0,0,31989.69854736328,62317.811950683594,1069.1009521484375,0,50,8253440,18919424,33610452992,34317791232,3768270848,2895872
199,1737092611790,1599,1600,1600,1600,100,0,0,0,31990.317749023438,62319.32531738281,1069.5161743164063,0,50,8253440,18919424,33610452992,34317791232,3768270848,2895872
