Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737357610085,1600,1600,1600,1599,0,0,0,0,106248.8154296875,181202.02795410156,1560.0394897460938,0,0,3973120,14585856,33610452992,34317791232,3787108352,2895872
200,1737357610085,1600,1600,1600,1599,0,0,0,0,106248.83404541016,181202.09759521484,1560.0762329101563,0,0,3973120,14585856,33610452992,34317791232,3787366400,2895872
199,1737357610285,1600,1600,1600,1600,0,0,0,0,106249.47821044922,181203.70538330078,1560.559814453125,0,0,3973120,14585856,33610452992,34317791232,3787366400,2895872
199,1737357610485,1600,1600,1600,1600,0,0,0,0,106250.13946533203,181205.46710205078,1561.1743774414063,0,64,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357610685,1599,1600,1600,1600,0,0,0,0,106250.7603149414,181206.9740600586,1561.5829467773438,0,50,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357610885,1600,1600,1600,1600,0,0,0,0,106251.38122558594,181208.4838256836,1562.00732421875,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357611085,1599,1600,1600,1600,0,0,0,0,106252.00189208984,181209.99450683594,1562.4246215820313,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357611285,1599,1600,1600,1600,0,0,0,0,106252.6235961914,181211.54302978516,1562.8675537109375,0,102.5641098022461,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357611486,1600,1600,1600,1600,96.73202514648438,6,10.596026420593262,8.666666984558105,106253.24334716797,181213.0421142578,1563.280029296875,0,102.5641098022461,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357611686,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,106253.8627319336,181214.54205322266,1563.6927490234375,0,97.56097412109375,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357611886,1599,1600,1600,1600,100,0,0,0,106254.48266601563,181216.04364013672,1564.10595703125,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357612086,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,106255.10229492188,181217.54620361328,1564.5201416015625,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357612286,1599,1600,1600,1600,100,4.761904716491699,5,5,106255.72338867188,181219.09307861328,1564.9616088867188,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357612486,1600,1600,1600,1600,100,4.761904716491699,5,5,106256.34283447266,181220.60076904297,1565.3786010742188,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357612686,1599,1600,1600,1600,100,4.761904716491699,5,0,106256.96221923828,181222.11352539063,1565.7960205078125,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357612886,1600,1600,1600,1600,100,4.761904716491699,0,5,106257.58135986328,181223.61846923828,1566.2105102539063,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357613086,1599,1600,1600,1600,100,15.000000953674316,5,0,106258.21179199219,181225.18383789063,1566.670654296875,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357613286,1599,1600,1600,1600,100,4.761904716491699,5,5,106258.83508300781,181226.72827148438,1567.1143188476563,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357613486,1600,1600,1600,1600,100,4.761904716491699,5,5,106259.45544433594,181228.2352294922,1567.5321655273438,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357613686,1599,1600,1600,1600,100,0,4.761904716491699,0,106260.07507324219,181229.74072265625,1567.947021484375,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357613886,1600,1600,1600,1600,100,4.761904716491699,0,0,106260.69482421875,181231.2451171875,1568.361572265625,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357614087,1599,1600,1600,1600,100,0,0,4.761904716491699,106261.31616210938,181232.76098632813,1568.7858276367188,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357614287,1600,1600,1600,1600,100,0,0,4.761904716491699,106261.93817138672,181234.3155517578,1569.2305908203125,0,50.31446838378906,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357614487,1599,1600,1600,1600,100,0,0,4.761904716491699,106262.55853271484,181235.82067871094,1569.6463623046875,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357614687,1599,1600,1600,1600,100,0,0,4.761904716491699,106263.17797851563,181237.32470703125,1570.060791015625,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357614887,1600,1600,1600,1600,100,0,0,4.761904716491699,106263.79718017578,181238.8305053711,1570.4755249023438,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
200,1737357615087,1600,1600,1600,1600,100,0,0,4.761904716491699,106264.41625976563,181240.33166503906,1570.8888549804688,0,100,3973120,14585856,33610452992,34317791232,3787362304,2895872
199,1737357615287,1600,1600,1600,1600,100,0,0,4.761904716491699,106265.0414428711,181241.89453125,1571.3436889648438,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357615487,1599,1600,1600,1600,100,0,0,4.761904716491699,106265.66125488281,181243.40014648438,1571.7595825195313,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357615687,1600,1600,1600,1600,100,0,0,4.761904716491699,106266.28393554688,181244.9139404297,1572.1788330078125,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357615887,1600,1600,1600,1600,100,0,0,4.761904716491699,106266.9033203125,181246.41864013672,1572.593017578125,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357616087,1600,1600,1600,1600,100,0,0,4.761904716491699,106267.52227783203,181247.9190673828,1573.0048217773438,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357616287,1600,1600,1600,1600,100,0,0,4.761904716491699,106268.14263916016,181249.47369384766,1573.4497680664063,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357616488,1599,1600,1600,1600,100,0,0,4.761904716491699,106268.7626953125,181250.98931884766,1573.8712158203125,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357616688,1599,1600,1600,1600,100,0,0,4.761904716491699,106269.38159179688,181252.49395751953,1574.2860107421875,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357616888,1600,1600,1600,1600,100,0,0,4.761904716491699,106270.0005493164,181254.00122070313,1574.7012939453125,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357617088,1599,1600,1600,1600,100,0,0,4.761904716491699,106270.61926269531,181255.5,1575.1119995117188,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357617288,1599,1600,1600,1600,100,0,0,4.761904716491699,106271.2431640625,181257.05645751953,1575.554931640625,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357617488,1599,1600,1600,1600,100,0,0,4.761904716491699,106271.86291503906,181258.6517944336,1576.023193359375,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357617688,1600,1600,1600,1600,100,0,0,4.761904716491699,106272.48236083984,181260.16607666016,1576.4404907226563,0,50.632911682128906,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357617888,1599,1600,1600,1600,100,0,0,4.761904716491699,106273.1015625,181261.67254638672,1576.85400390625,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357618088,1600,1600,1600,1600,100,0,0,4.761904716491699,106273.7236328125,181263.19708251953,1577.27685546875,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357618288,1600,1600,1600,1600,100,0,0,4.761904716491699,106274.34393310547,181264.74530029297,1577.7162475585938,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357618488,1599,1600,1600,1600,100,2.6086955070495605,2.4070022106170654,2.1929824352264404,106274.96362304688,181266.2592163086,1578.1358642578125,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357618689,1600,1600,1600,1600,100,0,4.761904716491699,5,106275.5824584961,181267.76245117188,1578.5492553710938,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357618889,1600,1600,1600,1600,100,0,0,0,106276.20111083984,181269.2637939453,1578.9620971679688,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357619089,1600,1600,1600,1600,100,5,4.761904716491699,5,106276.81970214844,181270.76977539063,1579.3758544921875,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357619289,1599,1600,1600,1600,100,4.761904716491699,5,0,106277.4398803711,181272.30908203125,1579.8130493164063,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357619489,1599,1600,1600,1600,100,0,0,5,106278.05926513672,181273.81842041016,1580.2315063476563,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357619689,1600,1600,1600,1600,100,0,0,0,106278.67822265625,181275.31939697266,1580.645263671875,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357619889,1599,1600,1600,1600,100,0,0,0,106279.29693603516,181276.8232421875,1581.058837890625,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357620089,1600,1600,1600,1600,100,9.090909004211426,5,5,106279.91552734375,181278.32647705078,1581.4717407226563,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357620289,1599,1600,1600,1600,100,0,0,0,106280.53546142578,181279.86267089844,1581.906982421875,0,97.56097412109375,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357620489,1599,1600,1600,1600,100,4.761904716491699,0,5,106281.15753173828,181281.37774658203,1582.31982421875,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357620689,1600,1600,1600,1600,100,5,0,0,106281.7767944336,181282.88677978516,1582.7454833984375,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357620889,1600,1600,1600,1600,100,0,5,4.761904716491699,106282.3955078125,181284.39166259766,1583.1591796875,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357621090,1599,1600,1600,1600,100,0,5,4.761904716491699,106283.01403808594,181285.9048461914,1583.5770874023438,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357621290,1600,1600,1600,1600,100,0,5,4.761904716491699,106283.63397216797,181287.43829345703,1584.0125122070313,0,50.31446838378906,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357621490,1599,1600,1600,1600,100,0,5,4.761904716491699,106284.2529296875,181288.94317626953,1584.4275512695313,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357621690,1600,1600,1600,1600,100,0,5,4.761904716491699,106284.87213134766,181290.44915771484,1584.8435668945313,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357621890,1600,1600,1600,1600,100,0,5,4.761904716491699,106285.49084472656,181291.95709228516,1585.2595825195313,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357622090,1600,1600,1600,1600,100,0,5,4.761904716491699,106286.10931396484,181293.4594116211,1585.6728515625,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357622290,1599,1600,1600,1600,100,0,5,4.761904716491699,106286.72943115234,181294.9901123047,1586.1072387695313,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357622490,1599,1600,1600,1600,100,0,5,4.761904716491699,106287.35144042969,181296.50744628906,1586.5276489257813,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357622690,1600,1600,1600,1600,100,2.777777910232544,2.777777910232544,2.2346367835998535,106287.9711303711,181298.01336669922,1586.9432373046875,0,98.76543426513672,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357622890,1599,1600,1600,1600,100,0,0,5,106288.58978271484,181299.53131103516,1587.363525390625,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357623090,1600,1600,1600,1600,100,0,4.761904716491699,0,106289.20831298828,181301.03204345703,1587.7759399414063,0,101.26582336425781,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357623290,1600,1600,1600,1600,100,0,0,4.761904716491699,106289.8349609375,181302.5771484375,1588.2147827148438,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357623491,1599,1600,1600,1600,100,0,0,4.761904716491699,106290.44757080078,181304.08056640625,1588.6298828125,0,100,3973120,14585856,33610452992,34317791232,3787358208,2895872
200,1737357623691,1600,1600,1600,1600,100,0,0,4.761904716491699,106291.0669555664,181305.59112548828,1589.052001953125,0,50,3973120,14585856,33610452992,34317791232,3787358208,2895872
199,1737357623891,1600,1600,1600,1600,100,0,0,4.761904716491699,106291.6937866211,181307.19561767578,1589.5443115234375,0,100,3973120,14585856,33610452992,34317791232,3787354112,2895872
200,1737357624091,1599,1600,1600,1600,100,0,0,4.761904716491699,106292.31365966797,181308.70220947266,1589.9591064453125,0,100,3973120,14585856,33610452992,34317791232,3787354112,2895872
200,1737357624291,1599,1600,1600,1600,100,0,0,4.761904716491699,106292.93444824219,181310.2114868164,1590.3765869140625,0,50,3973120,14585856,33610452992,34317791232,3787354112,2895872
200,1737357624491,1599,1600,1600,1600,100,0,0,4.761904716491699,106293.55480957031,181311.7449951172,1590.80810546875,0,103.89610290527344,3973120,14585856,33610452992,34317791232,3787354112,2895872
