Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737182972145,1600,1600,1600,1600,0,0,0,0,62301.121643066406,203306.18756103516,180060.4307861328,0,0,974848,8568832,33610452992,34317791232,3768197120,2895872
200,1737182972145,1600,1600,1600,1600,0,0,0,0,62301.14093017578,203306.2567138672,180060.46710205078,0,0,974848,8568832,33610452992,34317791232,3768197120,2895872
199,1737182972345,1600,1600,1600,1600,0,0,0,0,62301.819396972656,203308.08868408203,180061.12158203125,0,0,974848,8568832,33610452992,34317791232,3768446976,2895872
199,1737182972546,1600,1600,1600,1600,0,0,0,0,62302.43719482422,203309.5850830078,180061.53045654297,0,63.4920654296875,974848,8568832,33610452992,34317791232,3768446976,2895872
200,1737182972746,1599,1600,1600,1600,0,0,0,0,62303.056213378906,203311.0902709961,180061.9412841797,0,50.31446838378906,974848,8568832,33610452992,34317791232,3768446976,2895872
200,1737182972946,1600,1600,1600,1600,0,0,0,0,62303.678466796875,203312.63061523438,180062.3739013672,0,100,974848,8568832,33610452992,34317791232,3768446976,2895872
199,1737182973146,1600,1600,1600,1600,0,0,0,0,62304.29748535156,203314.13079833984,180062.78076171875,0,100,974848,8568832,33610452992,34317791232,3768446976,2895872
200,1737182973346,1599,1600,1600,1600,93.89312744140625,9.923664093017578,4.615384578704834,6.153846263885498,62304.91687011719,203315.63232421875,180063.18994140625,0,100,974848,8568832,33610452992,34317791232,3768446976,2895872
200,1737182973546,1599,1600,1600,1600,100,0,5,4.761904716491699,62305.53985595703,203317.15173339844,180063.60357666016,0,96.2025375366211,974848,8568832,33610452992,34317791232,3768446976,2895872
200,1737182973746,1600,1600,1600,1600,100,4.761904716491699,0,0,62306.158630371094,203318.65112304688,180064.01751708984,0,101.26582336425781,974848,8568832,33610452992,34317791232,3768446976,2895872
199,1737182973946,1600,1600,1600,1600,100,0,5,9.523809432983398,62306.78057861328,203320.18884277344,180064.45306396484,0,100,974848,8568832,33610452992,34317791232,3767771136,2895872
