Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736738168707,1363,1363,1363,1364,1363,1364,1363,1365,1362,1364,1364,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,190966.33923339844,253133.87170410156,161.814208984375,0,3538944,66387968,33210380288,8589930496,1244962816,0
200,1736738168707,1400,1400,1400,1400,1400,1400,1400,1399,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,190966.35906982422,253133.88220214844,161.814208984375,0,3538944,66387968,33210380288,8589930496,1249079296,0
200,1736738168908,2100,2100,400,400,1743,400,1445,1331,1472,1343,601,400,0,0,0,0,0,0,0,0,0,0,0,0,0,190967.90325927734,253134.61376953125,161.814208984375,0,3538944,66387968,33210380288,8589930496,1270800384,0
200,1736738169108,2099,2096,1438,1469,1985,1714,1412,1369,1384,1414,1393,400,0,0,0,0,0,0,0,0,0,0,0,0,0,190969.34899902344,253135.3076171875,161.814208984375,75.9493637084961,3538944,66387968,33210380288,8589930496,1270800384,0
200,1736738169308,2099,1889,1305,1320,2034,1945,1392,1437,1406,1315,666,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,190970.78912353516,253135.99493408203,161.814208984375,50.10437774658203,3538944,66387968,33210380288,8589930496,1271001088,0
200,1736738169508,2100,1930,1445,1432,1635,1879,1298,1323,1286,1343,1436,400,0,0,0,0,0,0,0,0,0,0,0,0,0,190972.2280883789,253136.68145751953,161.814208984375,101.26582336425781,3538944,66387968,33210380288,8589930496,1271001088,0
200,1736738169708,2099,1784,1423,1423,2100,1999,1426,1486,1499,1500,1339,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,190973.6908569336,253137.3836669922,161.814208984375,99.58505249023438,3538944,66387968,33210380288,8589930496,1271001088,0
200,1736738169908,2100,1817,1499,1499,2040,2100,1499,1455,1460,1470,1362,1441,96.06299591064453,3.200000047683716,0.7936508655548096,0.7936508655548096,1.600000023841858,1.600000023841858,2.3622047901153564,1.5873017311096191,0.800000011920929,2.3809523582458496,2.3622047901153564,0.800000011920929,0,190975.12994384766,253138.0684814453,161.814208984375,99.58505249023438,3538944,66387968,33210380288,8589930496,1271001088,0
200,1736738170108,2100,2055,1481,1471,1948,1969,1483,1411,1356,1437,400,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,190976.58074951172,253138.76385498047,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1271001088,0
200,1736738170309,2100,2063,903,1100,1810,780,1471,1380,1379,400,990,1262,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,190978.02600097656,253139.4556274414,161.814208984375,100,3538944,66387968,33210380288,8589930496,1270788096,0
200,1736738170509,2099,2045,1367,1391,1824,1794,1462,1390,1438,1460,1348,1158,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,190979.47198486328,253140.1474609375,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1270788096,0
200,1736738170709,2099,2021,1375,1420,1964,1780,1268,1265,1325,1345,1291,1353,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,190980.92504882813,253140.8416748047,161.814208984375,100,3538944,66387968,33210380288,8589930496,1270788096,0
200,1736738170909,2100,2100,1167,1446,2085,1669,1500,1500,1499,1500,730,1463,100,0,0,0,0,0,5,0,0,0,0,0,0,190982.36688232422,253141.5288696289,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1270788096,0
199,1736738171109,2099,1939,1497,1459,1973,1984,1500,1499,1500,1499,1500,1362,100,0,0,0,0,0,0,0,0,0,0,0,0,190983.81286621094,253142.22106933594,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1270788096,0
200,1736738171309,2100,2008,1432,1424,2100,1991,1421,1463,400,1429,400,1376,100,0,0,0,0,0,0,0,0,0,0,0,0,190985.25244140625,253142.90899658203,161.814208984375,100,3538944,66387968,33210380288,8589930496,1270788096,0
200,1736738171509,2100,2009,1439,1439,1981,2100,1430,1409,1359,1435,1428,1440,100,0,0,0,0,0,0,0,0,0,0,0,0,190986.6895751953,253143.59466552734,161.814208984375,100.84033203125,3538944,66387968,33210380288,8589930496,1269755904,0
200,1736738171710,2100,2045,1448,1421,2100,1983,1369,1424,1459,1427,1473,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,190988.13482666016,253144.2869873047,161.814208984375,100.84033203125,3538944,66387968,33210380288,8589930496,1269755904,0
200,1736738171910,2100,1849,1462,1470,1895,1898,1458,1382,1426,1499,400,1487,100,0,0,0,0,0,0,0,0,0,0,0,0,190989.59033203125,253144.98529052734,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1269755904,0
200,1736738172110,2100,1719,1443,1375,1757,1857,1453,1448,1375,1436,1287,400,100,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,190991.033203125,253145.6727294922,161.814208984375,100,3538944,66387968,33210380288,8589930496,1269755904,0
200,1736738172310,2100,1821,1499,1455,1718,1583,1499,1478,1355,1500,1474,1426,100,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,190992.49560546875,253146.36206054688,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1268916224,0
200,1736738172510,2100,2041,1445,1428,1965,2100,1476,1479,1476,400,1438,1469,100,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,190993.92462158203,253147.05072021484,161.814208984375,99.58505249023438,3538944,66387968,33210380288,8589930496,1269223424,0
175,1736738172735,2100,2100,1344,1420,1968,1927,1499,1499,1499,1500,1500,1500,100,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,190995.5537109375,253147.8306274414,161.814208984375,54.437870025634766,3538944,66387968,33210380288,8589930496,1269219328,0
200,1736738172911,2100,2009,1494,1413,1361,1538,1461,1450,1452,1433,1431,1278,100,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,190996.8285522461,253148.4422607422,161.814208984375,40.23668670654297,3538944,66387968,33210380288,8589930496,1269219328,0
200,1736738173111,2100,1946,1378,1399,1847,1938,1338,1317,1320,1244,1352,400,100,0,0,0,0,0,5,0,0,0,0,4.761904716491699,0,190998.27447509766,253149.1337890625,161.814208984375,53.452117919921875,3538944,66387968,33210380288,8589930496,1269219328,0
200,1736738173311,2100,1868,1243,1411,1860,1684,1219,1230,1130,1166,1155,1413,100,1.0204081535339355,0.9900990128517151,0,1.9801980257034302,1,0,0,0,1,0,0,0,190999.72052001953,253149.8265991211,161.814208984375,53.452117919921875,3538944,66387968,33210380288,8589930496,1268289536,0
200,1736738173511,2100,2099,1499,1499,2099,1956,1474,1482,1350,1483,1500,1499,100,0,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,191001.15991210938,253150.51232910156,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1268142080,0
200,1736738173711,2100,2051,1440,1465,1846,1964,1397,1477,1463,1431,1477,400,100,0,0,0,0,0,0,0,0,0,0,0,0,191002.5994873047,253151.1978149414,161.814208984375,100,3538944,66387968,33210380288,8589930496,1268142080,0
200,1736738173912,2100,400,1008,400,1194,1378,1426,1446,1414,1444,1016,756,100,0,0,0,0,0,0,0,0,0,0,0,0,191004.05688476563,253151.89477539063,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1268142080,0
200,1736738174112,2100,2044,400,862,1509,1022,400,400,1500,1415,400,845,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,191005.49584960938,253152.58001708984,161.814208984375,100,3538944,66387968,33210380288,8589930496,1268142080,0
200,1736738174312,2100,1789,1179,1407,1764,1660,1401,1500,1413,1364,1391,1385,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,191006.9340209961,253153.26531982422,161.814208984375,100,3538944,66387968,33210380288,8589930496,1266679808,0
200,1736738174512,2099,1827,1201,1292,1831,1312,1128,1204,1302,1221,1180,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,191008.37237548828,253153.95050048828,161.814208984375,50.10437774658203,3538944,66387968,33210380288,8589930496,1266663424,0
200,1736738174712,2100,2075,400,1481,2100,1946,1499,1499,1499,1499,1493,1426,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,191009.82006835938,253154.6441040039,161.814208984375,100.41841125488281,3538944,66387968,33210380288,8589930496,1266663424,0
