Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736416880094,1400,1400,1400,1399,1400,1399,1400,1399,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,195606.568359375,184908.0776977539,144.2269287109375,0,4980736,66387968,33210380288,8589930496,1222373376,0
200,1736416880094,1618,1621,1400,1400,1638,1623,1399,1400,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,195606.59478759766,184908.08557128906,144.2269287109375,0,4980736,66387968,33210380288,8589930496,1224437760,0
200,1736416880294,2100,1978,1415,1285,1981,1955,1399,1364,1343,1410,1399,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,195608.1583251953,184908.83526611328,144.2269287109375,0,4980736,66387968,33210380288,8589930496,1246806016,0
200,1736416880494,2100,2029,1383,1375,1969,1957,1412,1387,1448,1448,1432,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,195609.63012695313,184909.53155517578,144.2269287109375,77.55101776123047,4980736,66387968,33210380288,8589930496,1254764544,0
200,1736416880695,2100,1402,1321,1375,1866,1831,1342,1316,1346,1209,1450,1499,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,195611.09375,184910.21893310547,144.2269287109375,104.99999237060547,4980736,66387968,33210380288,8589930496,1278599168,0
200,1736416880895,2100,1644,400,1442,1696,1742,1460,1407,1372,1353,1329,400,100,0,0,0,0,0,0,0,0,0,0,0,0,195612.5694580078,184910.91918945313,144.2269287109375,100,4980736,66387968,33210380288,8589930496,1286025216,0
200,1736416881095,2100,1953,1435,1401,2100,1991,1444,1500,1303,1500,1395,1356,100,9.090909004211426,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,195614.05249023438,184911.61206054688,144.2269287109375,95.39749145507813,4980736,66387968,33210380288,8589930496,1293983744,0
200,1736416881295,2100,1381,1443,1421,1663,1689,1467,1500,1440,1405,400,1460,100,0,0,5,0,0,0,0,0,0,0,0,0,195615.5128173828,184912.31463623047,144.2269287109375,104.99999237060547,4980736,66387968,33210380288,8589930496,1293385728,0
200,1736416881495,2100,1823,1084,1018,2100,1784,1449,1433,1445,1465,1154,1246,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,195616.9848022461,184913.01208496094,144.2269287109375,100,4980736,66387968,33210380288,8589930496,1301344256,0
200,1736416881695,2100,1859,770,651,1405,1835,1337,400,1312,400,400,400,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,195618.44903564453,184913.70642089844,144.2269287109375,100.41841125488281,4980736,66387968,33210380288,8589930496,1306230784,0
