Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737235774517,1600,1600,1600,1600,0,0,0,0,234678.92376708984,69539.8578491211,22678.35760498047,0,0,950272,8568832,33610452992,34317791232,3768840192,2895872
199,1737235774518,1600,1600,1600,1600,0,0,0,0,234678.94744873047,69539.94158935547,22678.40106201172,0,0,950272,8568832,33610452992,34317791232,3768840192,2895872
199,1737235774718,1600,1600,1600,1600,0,0,0,0,234679.62762451172,69541.81817626953,22679.08154296875,0,0,950272,8568832,33610452992,34317791232,3774738432,2895872
199,1737235774918,1600,1600,1600,1600,0,0,0,0,234680.28247070313,69543.52703857422,22679.629516601563,0,100,950272,8568832,33610452992,34317791232,3776286720,2895872
199,1737235775118,1599,1600,1600,1600,0,0,0,0,234680.91052246094,69545.13055419922,22680.10333251953,0,100,950272,8568832,33610452992,34317791232,3776544768,2895872
199,1737235775318,1599,1600,1600,1600,0,0,0,0,234681.53063964844,69546.67156982422,22680.52947998047,0,50.632911682128906,950272,8568832,33610452992,34317791232,3776802816,2895872
199,1737235775518,1600,1600,1600,1600,0,0,0,0,234682.15197753906,69548.2158203125,22680.959533691406,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776688128,2895872
199,1737235775718,1599,1600,1600,1600,0,0,0,0,234682.7777709961,69549.78137207031,22681.403564453125,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776688128,2895872
200,1737235775918,1600,1600,1600,1600,96.0264892578125,7.382550239562988,11.92052936553955,10,234683.39770507813,69551.32049560547,22681.828552246094,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776688128,2895872
199,1737235776118,1600,1600,1600,1600,100,5,5,0,234684.01892089844,69552.89929199219,22682.277709960938,0,98.76543426513672,950272,8568832,33610452992,34317791232,3776688128,2895872
199,1737235776318,1599,1600,1600,1600,100,5,5,0,234684.64044189453,69554.48834228516,22682.735961914063,0,102.5641098022461,950272,8568832,33610452992,34317791232,3776688128,2895872
199,1737235776518,1599,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,234685.2625732422,69556.0703125,22683.186889648438,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776573440,2895872
199,1737235776718,1599,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,234685.88317871094,69557.61401367188,22683.616271972656,0,95,950272,8568832,33610452992,34317791232,3776573440,2895872
199,1737235776919,1600,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,234686.5029296875,69559.1635131836,22684.046325683594,0,49.6894416809082,950272,8568832,33610452992,34317791232,3776573440,2895872
199,1737235777119,1600,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,234687.1231689453,69560.7388305664,22684.49383544922,0,49.6894416809082,950272,8568832,33610452992,34317791232,3776573440,2895872
199,1737235777319,1599,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,234687.74658203125,69562.27661132813,22684.91864013672,0,50.632911682128906,950272,8568832,33610452992,34317791232,3776573440,2895872
199,1737235777519,1600,1600,1600,1600,100,1.0309277772903442,1.0101009607315063,3,234688.36322021484,69563.82037353516,22685.34600830078,0,50.632911682128906,950272,8568832,33610452992,34317791232,3776458752,2895872
200,1737235777719,1599,1600,1600,1600,100,0,5,5,234688.98791503906,69565.38201904297,22685.782958984375,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776458752,2895872
200,1737235777919,1600,1600,1600,1600,100,5,5,0,234689.60760498047,69566.92126464844,22686.2080078125,0,100,950272,8568832,33610452992,34317791232,3776458752,2895872
199,1737235778119,1599,1600,1600,1600,100,5,5,35,234690.26599121094,69568.6762084961,22686.792541503906,0,98.76543426513672,950272,8568832,33610452992,34317791232,3776458752,2895872
200,1737235778319,1599,1600,1600,1600,100,5,5,35,234690.888671875,69570.21411132813,22687.215881347656,0,106.32911682128906,950272,8568832,33610452992,34317791232,3776458752,2895872
199,1737235778519,1600,1600,1600,1600,100,5,5,35,234691.51068115234,69571.74969482422,22687.63848876953,0,50,950272,8568832,33610452992,34317791232,3776331776,2895872
199,1737235778719,1600,1600,1600,1600,100,5,5,35,234692.14038085938,69573.35034179688,22688.10919189453,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776331776,2895872
199,1737235778919,1599,1600,1600,1600,100,5,5,35,234692.76208496094,69574.89501953125,22688.537475585938,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776331776,2895872
199,1737235779120,1599,1600,1600,1600,100,2.5316455364227295,2.5316455364227295,2.5,234693.38342285156,69576.46221923828,22688.980895996094,0,100,950272,8568832,33610452992,34317791232,3776331776,2895872
200,1737235779320,1599,1600,1600,1600,100,5,4.761904716491699,0,234694.00451660156,69577.99877929688,22689.406616210938,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776331776,2895872
199,1737235779520,1600,1600,1600,1600,100,5,4.761904716491699,0,234694.6284790039,69579.55688476563,22689.835021972656,0,50,950272,8568832,33610452992,34317791232,3776139264,2895872
199,1737235779720,1599,1600,1600,1600,100,1.6666667461395264,0,3.3333334922790527,234695.24737548828,69581.09466552734,22690.26983642578,0,50,950272,8568832,33610452992,34317791232,3776139264,2895872
200,1737235779920,1600,1600,1600,1600,100,5,0,5,234695.87084960938,69582.64263916016,22690.70135498047,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776139264,2895872
199,1737235780120,1599,1600,1600,1600,100,5,0,5,234696.49145507813,69584.20770263672,22691.143432617188,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776139264,2895872
199,1737235780320,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,234697.11114501953,69585.74169921875,22691.567138671875,0,100,950272,8568832,33610452992,34317791232,3776139264,2895872
200,1737235780520,1600,1600,1600,1600,100,0,0,0,234697.73120117188,69587.28216552734,22691.994201660156,0,100,950272,8568832,33610452992,34317791232,3776012288,2895872
199,1737235780720,1600,1600,1600,1600,100,0,4.761904716491699,0,234698.35192871094,69588.82501220703,22692.424255371094,0,101.26582336425781,950272,8568832,33610452992,34317791232,3776012288,2895872
200,1737235780920,1599,1600,1600,1600,100,0,4.761904716491699,0,234698.9718017578,69590.36364746094,22692.852294921875,0,100,950272,8568832,33610452992,34317791232,3776012288,2895872
199,1737235781121,1600,1600,1600,1600,100,5,9.523809432983398,22.72727394104004,234699.6229248047,69592.07897949219,22693.39453125,0,100,950272,8568832,33610452992,34317791232,3776012288,2895872
