Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736849112202,1300,1300,1299,1300,1300,1300,1300,1300,1300,1300,1300,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,135108.60235595703,30033.613342285156,167.81878662109375,0,4456448,66387968,33210380288,8589930496,1296674816,0
200,1736849112202,1300,1500,1299,1300,1507,1512,1299,1299,1211,1299,1299,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,135108.6241455078,30033.625915527344,167.81878662109375,0,4456448,66387968,33210380288,8589930496,1298739200,0
200,1736849112402,2100,1721,1500,1469,1874,1825,1419,1441,1441,1469,1408,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,135110.16943359375,30034.3095703125,167.81878662109375,0,4456448,66387968,33210380288,8589930496,1338130432,0
200,1736849112602,2099,2002,1165,1330,1517,1881,1459,1499,1459,1408,400,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,135111.62200927734,30034.935668945313,167.81878662109375,104.99999237060547,4456448,66387968,33210380288,8589930496,1366867968,0
200,1736849112803,2099,1339,997,1455,400,1793,1420,1355,1436,1407,1046,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,135113.0653076172,30035.55438232422,167.81878662109375,100.84033203125,4456448,66387968,33210380288,8589930496,1387937792,0
200,1736849113003,2099,2099,1460,1500,1974,1898,1396,1400,1450,1462,400,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,135114.53302001953,30036.183044433594,167.81878662109375,95.7983169555664,4456448,66387968,33210380288,8589930496,1384235008,0
200,1736849113203,2100,482,400,400,400,1915,1500,1499,1374,1255,400,1446,100,0,0,0,0,0,0,0,0,0,0,0,0,135115.98828125,30036.81219482422,167.81878662109375,104.99999237060547,4456448,66387968,33210380288,8589930496,1371373568,0
200,1736849113403,2100,2099,400,1475,1987,2100,1442,1387,1443,1436,1499,400,100,0,0,0,5,5,0,0,4.761904716491699,0,0,0,0,135117.45642089844,30037.446838378906,167.81878662109375,95.7983169555664,4456448,66387968,33210380288,8589930496,1388425216,0
200,1736849113603,2100,2007,1459,1455,2099,2100,1500,1499,1420,1439,1075,1475,100,0,0,0,0,0,0,0,0,0,0,0,0,135118.92755126953,30038.07879638672,167.81878662109375,105.4393310546875,4456448,66387968,33210380288,8589930496,1345404928,0
200,1736849113803,2100,1713,1269,1166,1293,400,1347,1307,1371,1333,400,1250,100,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,135120.37548828125,30038.704528808594,167.81878662109375,99.58505249023438,4456448,66387968,33210380288,8589930496,1349361664,0
200,1736849114004,2100,2029,1429,1449,1489,1950,1371,1326,1327,1354,1455,1358,100,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,135121.857421875,30039.346923828125,167.81939697265625,95.39749145507813,4456448,66387968,33210380288,8589930496,1329512448,0
200,1736849114204,2100,1812,1341,1425,1916,1927,1339,1392,1372,1386,1412,1420,100,5,0,0,0,0,0,0,0,0,0,0,0,135123.37646484375,30040.03778076172,167.81939697265625,100.41841125488281,4456448,66387968,33210380288,8589930496,1328599040,0
200,1736849114404,2100,2062,1455,1456,2100,2000,1499,1465,1499,1499,400,1436,100,5,0,0,0,0,0,0,0,0,0,0,0,135124.89978027344,30040.732055664063,167.81939697265625,52.71966552734375,4456448,66387968,33210380288,8589930496,1323307008,0
200,1736849114604,2100,1546,1428,1380,1778,1815,1499,1480,1500,1430,1218,1326,100,5,0,0,0,0,0,0,0,0,0,0,0,135126.43115234375,30041.42449951172,167.81939697265625,99.58505249023438,4456448,66387968,33210380288,8589930496,1326891008,0
200,1736849114804,2100,2021,1499,1499,1967,1879,1457,1500,1500,1458,1499,1433,100,5,0,0,0,0,0,0,0,0,0,0,0,135127.92462158203,30042.114501953125,167.81939697265625,99.58505249023438,4456448,66387968,33210380288,8589930496,1321807872,0
200,1736849115004,2100,1763,1448,1500,1996,1916,1282,1300,1271,1220,1414,1408,100,0,0,0,0,0,0,0,0,0,0,0,0,135129.45922851563,30042.812133789063,167.81939697265625,95.39749145507813,4456448,66387968,33210380288,8589930496,1321041920,0
200,1736849115205,2099,2049,1289,400,2100,1975,1435,1404,1422,1462,1197,1269,100,0,0,0,0,0,0,0,0,0,0,0,0,135130.98175048828,30043.510864257813,167.81939697265625,105.4393310546875,4456448,66387968,33210380288,8589930496,1324216320,0
200,1736849115405,2100,2063,1386,1456,2099,1870,1499,1500,1261,1499,1392,1447,100,0,0,0,0,0,0,0,0,0,0,0,0,135132.4848022461,30044.19873046875,167.81939697265625,47.69874572753906,4456448,66387968,33210380288,8589930496,1317777408,0
200,1736849115605,2100,731,882,400,1927,1907,1207,400,1390,1398,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,135133.99212646484,30044.888732910156,167.81939697265625,52.71966552734375,4456448,66387968,33210380288,8589930496,1318453248,0
200,1736849115805,2100,1919,1499,1475,2100,1757,1499,1348,1454,1500,1427,1401,100,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,135135.52478027344,30045.579833984375,167.81939697265625,95,4456448,66387968,33210380288,8589930496,1310679040,0
200,1736849116005,2099,2100,1489,1261,2069,2099,1500,1456,1499,1500,1464,1374,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,135137.05548095703,30046.285583496094,167.81939697265625,104.99999237060547,4456448,66387968,33210380288,8589930496,1314152448,0
200,1736849116205,2100,2049,1271,1316,1696,1977,1431,1397,1411,1469,1182,1387,100,0,0,0,0,0,0,0,0,0,0,0,0,135138.57250976563,30046.972106933594,167.81939697265625,100.84033203125,4456448,66387968,33210380288,8589930496,1309368320,0
200,1736849116406,2100,1845,1434,1296,1988,1036,1165,978,920,1037,400,1443,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,4.761904716491699,0,135140.08056640625,30047.671752929688,167.81939697265625,95.39749145507813,4456448,66387968,33210380288,8589930496,1308966912,0
200,1736849116606,2100,2100,812,1453,1858,2100,1390,1485,1500,1500,1367,1400,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,135141.60205078125,30048.359008789063,167.81939697265625,100,4456448,66387968,33210380288,8589930496,1311449088,0
200,1736849116806,2100,2100,1476,1472,2025,1949,1500,1500,400,1499,1319,1477,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,135143.1107788086,30049.047912597656,167.81939697265625,100.41841125488281,4456448,66387968,33210380288,8589930496,1306365952,0
186,1736849117019,829,829,830,830,829,829,830,830,830,830,830,830,81.81818389892578,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,135144.6229248047,30049.677978515625,167.81939697265625,95,4456448,66387968,33210380288,8589930496,1310248960,0
200,1736849117206,2100,1917,1103,1093,1923,1740,400,1459,1407,1500,1146,1104,81.81818389892578,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,135146.02197265625,30050.311645507813,167.81939697265625,84.375,4456448,66387968,33210380288,8589930496,1306062848,0
200,1736849117407,2100,2012,1296,1407,1889,1983,400,400,1447,1444,1499,1375,81.81818389892578,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,135147.53302001953,30051.00372314453,167.81939697265625,52.173912048339844,4456448,66387968,33210380288,8589930496,1306972160,0
200,1736849117607,2100,2048,1389,1417,2031,1881,1429,1425,1430,1499,1105,1447,81.81818389892578,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,135149.10772705078,30051.7275390625,167.81939697265625,100,4456448,66387968,33210380288,8589930496,1300131840,0
