Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736631526193,1600,1600,1600,1600,0,0,0,0,104529.806640625,171120.91857910156,175563.76501464844,0,0,1011712,8568832,33610452992,34317791232,1219534848,0
200,1736631526193,1600,1600,1600,1600,0,0,0,0,104529.81726074219,171120.9560546875,175563.78381347656,0,0,1011712,8568832,33610452992,34317791232,1219534848,0
199,1736631526393,1600,1600,1600,1600,0,0,0,0,104530.56494140625,171122.76165771484,175564.3984375,0,0,1011712,8568832,33610452992,34317791232,1225109504,0
200,1736631526594,1599,1600,1600,1600,0,0,0,0,104531.43518066406,171124.25604248047,175564.70727539063,0,0,1011712,8568832,33610452992,34317791232,1234513920,0
199,1736631526794,1600,1600,1600,1600,0,0,0,0,104532.30517578125,171125.75396728516,175565.02514648438,0,0,1011712,8568832,33610452992,34317791232,1247416320,0
199,1736631526994,1600,1600,1600,1600,0,0,0,0,104533.1943359375,171127.24938964844,175565.33282470703,0,0,1011712,8568832,33610452992,34317791232,1256964096,0
199,1736631527194,1600,1600,1600,1600,0,0,0,0,104534.16027832031,171128.75677490234,175565.62084960938,0,0,1011712,8568832,33610452992,34317791232,1259028480,0
199,1736631527394,1600,1600,1600,1600,0,0,0,0,104535.150390625,171130.35668945313,175565.97534179688,0,0,1011712,8568832,33610452992,34317791232,1269092352,0
199,1736631527594,1599,1600,1600,1600,0,0,0,0,104535.95513916016,171131.826171875,175566.2840576172,0,0,1011712,8568832,33610452992,34317791232,1284059136,0
199,1736631527794,1600,1600,1600,1600,92.25806427001953,7.894736289978027,3.896103858947754,5.806451797485352,104537.01397705078,171133.38049316406,175566.58978271484,0,0,1011712,8568832,33610452992,34317791232,1284059136,0
200,1736631527994,1599,1600,1600,1600,92.25806427001953,7.894736289978027,3.896103858947754,5.806451797485352,104537.77490234375,171134.8341064453,175566.9044189453,0,0,1011712,8568832,33610452992,34317791232,1303154688,0
199,1736631528194,1600,1600,1600,1600,92.25806427001953,7.894736289978027,3.896103858947754,5.806451797485352,104538.80944824219,171136.37664794922,175567.20672607422,0,0,1011712,8568832,33610452992,34317791232,1303154688,0
199,1736631528394,1599,1600,1600,1600,92.25806427001953,7.894736289978027,3.896103858947754,5.806451797485352,104539.8187866211,171137.89276123047,175567.49682617188,0,0,1011712,8568832,33610452992,34317791232,1303154688,0
199,1736631528595,1599,1600,1600,1600,100,2.0202019214630127,2.0202019214630127,2.0202019214630127,104540.56549072266,171139.3536376953,175567.82763671875,0,0,1011712,8568832,33610452992,34317791232,1326895104,0
199,1736631528795,1599,1600,1600,1600,100,2.0202019214630127,2.0202019214630127,2.0202019214630127,104541.74822998047,171140.96228027344,175568.1498413086,0,0,1011712,8568832,33610452992,34317791232,1326895104,0
199,1736631528995,1599,1600,1600,1600,100,5,0,0,104542.67022705078,171142.4249267578,175568.4126586914,0,0,1011712,8568832,33610452992,34317791232,1326895104,0
199,1736631529195,1600,1600,1600,1600,100,0,4.761904716491699,0,104543.36944580078,171143.88861083984,175568.75720214844,0,0,1011712,8568832,33610452992,34317791232,1353469952,0
199,1736631529395,1599,1600,1600,1600,100,0,0,5,104544.44940185547,171145.4539794922,175569.07037353516,0,0,1011712,8568832,33610452992,34317791232,1356824576,0
199,1736631529595,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104545.55310058594,171147.02020263672,175569.37939453125,0,0,1011712,8568832,33610452992,34317791232,1356824576,0
199,1736631529795,1599,1600,1600,1600,100,5,5,5,104546.44512939453,171148.4614868164,175569.63439941406,0,0,1011712,8568832,33610452992,34317791232,1356824576,0
199,1736631529995,1600,1600,1600,1600,100,0,0,4.761904716491699,104547.14685058594,171149.92059326172,175569.9705810547,0,0,1011712,8568832,33610452992,34317791232,1383145472,0
199,1736631530195,1599,1600,1600,1600,100,5,0,0,104548.09521484375,171151.4213256836,175570.27545166016,0,0,1011712,8568832,33610452992,34317791232,1393983488,0
199,1736631530395,1599,1600,1600,1600,100,5,0,0,104549.13897705078,171152.9672241211,175570.5746459961,0,0,1011712,8568832,33610452992,34317791232,1393983488,0
199,1736631530596,1600,1600,1600,1600,100,0,0,0,104550.26849365234,171154.54888916016,175570.88763427734,0,0,1011712,8568832,33610452992,34317791232,1393983488,0
199,1736631530796,1599,1600,1600,1600,100,0,0,0,104551.17486572266,171156.01000976563,175571.15264892578,0,0,1011712,8568832,33610452992,34317791232,1393983488,0
199,1736631530996,1600,1600,1600,1600,100,0,0,4.761904716491699,104552.01092529297,171157.44458007813,175571.4210205078,0,0,1011712,8568832,33610452992,34317791232,1399918592,0
199,1736631531196,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104552.66015625,171158.92291259766,175571.79864501953,0,0,1011712,8568832,33610452992,34317791232,1438109696,0
199,1736631531396,1599,1600,1600,1600,100,5,0,4.761904716491699,104553.6826171875,171160.43487548828,175572.07678222656,0,0,1011712,8568832,33610452992,34317791232,1439916032,0
199,1736631531596,1600,1600,1600,1600,100,0,4.761904716491699,5,104554.84588623047,171162.04193115234,175572.40649414063,0,0,1011712,8568832,33610452992,34317791232,1439916032,0
199,1736631531796,1599,1600,1600,1600,100,5,0,0,104556.00659179688,171163.63903808594,175572.72619628906,0,0,1011712,8568832,33610452992,34317791232,1439916032,0
199,1736631531996,1599,1600,1600,1600,100,0,4.761904716491699,0,104556.91870117188,171165.08953857422,175572.98474121094,0,0,1011712,8568832,33610452992,34317791232,1439916032,0
199,1736631532196,1599,1600,1600,1600,100,0,4.761904716491699,0,104557.76104736328,171166.50494384766,175573.23022460938,0,0,1011712,8568832,33610452992,34317791232,1439916032,0
199,1736631532396,1600,1600,1600,1600,100,0,4.761904716491699,0,104558.41723632813,171167.98248291016,175573.60443115234,0,0,1011712,8568832,33610452992,34317791232,1476816896,0
199,1736631532597,1600,1600,1600,1600,100,0,4.761904716491699,0,104559.25946044922,171169.46856689453,175573.93365478516,0,0,1011712,8568832,33610452992,34317791232,1497718784,0
199,1736631532797,1599,1600,1600,1600,100,0,4.761904716491699,0,104560.37530517578,171171.02349853516,175574.2314453125,0,0,1011712,8568832,33610452992,34317791232,1497718784,0
199,1736631532997,1600,1600,1600,1600,100,0,4.761904716491699,0,104561.56201171875,171172.66137695313,175574.56982421875,0,0,1011712,8568832,33610452992,34317791232,1497718784,0
199,1736631533197,1600,1600,1600,1600,100,0,4.761904716491699,0,104562.63696289063,171174.20288085938,175574.8656616211,0,0,1011712,8568832,33610452992,34317791232,1497718784,0
199,1736631533397,1599,1600,1600,1600,100,0,4.761904716491699,0,104563.5728149414,171175.67462158203,175575.13427734375,0,0,1011712,8568832,33610452992,34317791232,1497718784,0
199,1736631533597,1600,1600,1600,1600,100,2.5,2.5,2.5,104564.53112792969,171177.1505126953,175575.39294433594,0,0,1011712,8568832,33610452992,34317791232,1497714688,0
199,1736631533797,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,15.000000953674316,104565.3466796875,171178.66400146484,175575.72729492188,0,0,1011712,8568832,33610452992,34317791232,1499262976,0
199,1736631533997,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,15.000000953674316,104566.02026367188,171180.2924194336,175576.22833251953,0,0,1011712,8568832,33610452992,34317791232,1537196032,0
