Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737226275643,1600,1600,1600,1600,0,0,0,0,201511.97692871094,297.40838623046875,4664.702453613281,0,0,6828032,15921152,33610452992,34317791232,3828129792,2895872
200,1737226275643,1600,1600,1600,1600,0,0,0,0,201511.99530029297,297.47747802734375,4664.745544433594,0,0,6828032,15921152,33610452992,34317791232,3828129792,2895872
199,1737226275843,1600,1600,1600,1600,0,0,0,0,201512.7416381836,299.0340576171875,4665.144836425781,0,60.31746292114258,6828032,15921152,33610452992,34317791232,3830194176,2895872
199,1737226276043,1600,1600,1600,1600,0,0,0,0,201513.58489990234,300.7884521484375,4665.6956787109375,0,66.66667175292969,6828032,15921152,33610452992,34317791232,3843608576,2895872
199,1737226276243,1599,1600,1600,1600,0,0,0,0,201514.4662475586,302.35406494140625,4666.065856933594,0,48.40764236450195,6828032,15921152,33610452992,34317791232,3852382208,2895872
199,1737226276443,1600,1600,1600,1600,0,0,0,0,201515.3228149414,303.90911865234375,4666.4200439453125,0,101.26582336425781,6828032,15921152,33610452992,34317791232,3861413888,2895872
199,1737226276643,1599,1600,1600,1600,0,0,0,0,201516.32348632813,305.44000244140625,4666.722351074219,0,100,6828032,15921152,33610452992,34317791232,3862446080,2895872
199,1737226276843,1599,1600,1600,1600,0,0,0,0,201517.17626953125,306.9559326171875,4667.068908691406,0,103.70370483398438,6828032,15921152,33610452992,34317791232,3874832384,2895872
199,1737226277044,1599,1600,1600,1600,0,0,0,0,201518.1072998047,308.46209716796875,4667.3709716796875,0,101.26582336425781,6828032,15921152,33610452992,34317791232,3877670912,2895872
199,1737226277244,1600,1600,1600,1600,0,0,0,0,201518.98376464844,309.9981689453125,4667.727111816406,0,101.26582336425781,6828032,15921152,33610452992,34317791232,3890573312,2895872
200,1737226277444,1600,1600,1600,1600,96.31578826904297,10,5.263157844543457,3.7234041690826416,201519.95904541016,311.55322265625,4668.0399169921875,0,101.26582336425781,6828032,15921152,33610452992,34317791232,3890573312,2895872
200,1737226277644,1599,1600,1600,1600,100,0,0,9.090909004211426,201520.68969726563,313.0360107421875,4668.399719238281,0,97.43589782714844,6828032,15921152,33610452992,34317791232,3910184960,2895872
199,1737226277844,1600,1600,1600,1600,100,5,0,0,201521.72485351563,314.5830078125,4668.7030029296875,0,98.76543426513672,6828032,15921152,33610452992,34317791232,3910184960,2895872
199,1737226278044,1600,1600,1600,1600,100,5,0,0,201522.7094116211,316.090576171875,4668.992614746094,0,100,6828032,15921152,33610452992,34317791232,3910184960,2895872
200,1737226278244,1599,1600,1600,1600,100,0,4.761904716491699,0,201523.38116455078,317.571044921875,4669.370056152344,0,106.32911682128906,6828032,15921152,33610452992,34317791232,3933151232,2895872
199,1737226278444,1600,1600,1600,1600,100,4.761904716491699,5,5,201524.45068359375,319.171875,4669.704528808594,0,98.76543426513672,6828032,15921152,33610452992,34317791232,3934699520,2895872
199,1737226278644,1600,1600,1600,1600,100,0,0,5,201525.49475097656,320.716796875,4670.007080078125,0,102.5641098022461,6828032,15921152,33610452992,34317791232,3934699520,2895872
199,1737226278844,1599,1600,1600,1600,100,5,4.761904716491699,0,201526.27667236328,322.18408203125,4670.321960449219,0,96.2025375366211,6828032,15921152,33610452992,34317791232,3944763392,2895872
200,1737226279044,1599,1600,1600,1600,100,0,5,4.761904716491699,201527.03271484375,323.69940185546875,4670.693176269531,0,103.70370483398438,6828032,15921152,33610452992,34317791232,3965149184,2895872
199,1737226279245,1599,1600,1600,1600,100,5,0,4.761904716491699,201528.20581054688,325.33056640625,4671.035095214844,0,102.5641098022461,6828032,15921152,33610452992,34317791232,3965149184,2895872
199,1737226279445,1600,1600,1600,1600,100,5,0,4.761904716491699,201529.19354248047,326.87750244140625,4671.350036621094,0,95.23809814453125,6828032,15921152,33610452992,34317791232,3965149184,2895872
199,1737226279645,1599,1600,1600,1600,100,5,0,4.761904716491699,201530.07257080078,328.323486328125,4671.610534667969,0,50,6828032,15921152,33610452992,34317791232,3965149184,2895872
200,1737226279845,1600,1600,1600,1600,100,4.918032646179199,4.918032646179199,4.918032646179199,201530.7260131836,329.81097412109375,4671.9979248046875,0,50,6828032,15921152,33610452992,34317791232,3990179840,2895872
200,1737226280045,1600,1600,1600,1600,100,5,5,0,201531.5977783203,331.33734130859375,4672.351501464844,0,95,6828032,15921152,33610452992,34317791232,4002824192,2895872
199,1737226280245,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,201532.67810058594,332.91204833984375,4672.6661376953125,0,98.76543426513672,6828032,15921152,33610452992,34317791232,4002824192,2895872
200,1737226280445,1600,1600,1600,1600,100,5,5,9.523809432983398,201533.6967163086,334.47454833984375,4672.984375,0,103.70370483398438,6828032,15921152,33610452992,34317791232,4002824192,2895872
199,1737226280645,1600,1600,1600,1600,100,0,0,5,201534.70971679688,335.9990234375,4673.278076171875,0,100,6828032,15921152,33610452992,34317791232,4002820096,2895872
199,1737226280845,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,201535.58660888672,337.4537353515625,4673.53759765625,0,101.26582336425781,6828032,15921152,33610452992,34317791232,4002820096,2895872
200,1737226281045,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,201536.26220703125,338.92633056640625,4673.918029785156,0,98.76543426513672,6828032,15921152,33610452992,34317791232,4026302464,2895872
200,1737226281246,1600,1600,1600,1600,100,5,5,0,201536.94012451172,340.4249267578125,4674.3065185546875,0,98.76543426513672,6828032,15921152,33610452992,34317791232,4050558976,2895872
199,1737226281446,1599,1600,1600,1600,100,0,5.263157844543457,0,201538.00482177734,342.05694580078125,4674.660095214844,0,100,6828032,15921152,33610452992,34317791232,4050558976,2895872
199,1737226281646,1600,1600,1600,1600,100,5,5,5,201539.18756103516,343.68408203125,4674.997131347656,0,101.26582336425781,6828032,15921152,33610452992,34317791232,4050558976,2895872
199,1737226281846,1600,1600,1600,1600,100,5,5,5,201540.29327392578,345.26861572265625,4675.316955566406,0,100,6828032,15921152,33610452992,34317791232,4050558976,2895872
