Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736809306390,1600,1600,1600,1600,0,0,0,0,163843.7235107422,134917.5107421875,247600.3988647461,0,0,7147520,15925248,33610452992,34317791232,3756527616,2371584
200,1736809306390,1600,1600,1600,1600,0,0,0,0,163843.74255371094,134917.57989501953,247600.4351196289,0,0,7147520,15925248,33610452992,34317791232,3756527616,2371584
199,1736809306590,1600,1600,1600,1600,0,0,0,0,163844.4174194336,134919.4200439453,247601.09899902344,0,60.15037155151367,7147520,15925248,33610452992,34317791232,3757260800,2371584
199,1736809306790,1599,1600,1600,1600,81.132080078125,16.363636016845703,21.153846740722656,9.259259223937988,163845.04229736328,134920.9627685547,247601.5375366211,0,60.15037155151367,7147520,15925248,33610452992,34317791232,3757035520,2371584
200,1736809306990,1599,1600,1600,1600,81.132080078125,16.363636016845703,21.153846740722656,9.259259223937988,163845.66357421875,134922.52404785156,247601.98272705078,0,100,7147520,15925248,33610452992,34317791232,3756584960,2371584
200,1736809307191,1600,1600,1600,1600,100,0,9.090909004211426,5,163846.28271484375,134924.0435180664,247602.4047241211,0,101.26582336425781,7147520,15925248,33610452992,34317791232,3756359680,2371584
200,1736809307391,1599,1600,1600,1600,100,0,9.090909004211426,5,163846.9037475586,134925.5717163086,247602.8331298828,0,50,7147520,15925248,33610452992,34317791232,3755909120,2371584
200,1736809307591,1600,1600,1600,1600,100,0,9.090909004211426,5,163847.52392578125,134927.091796875,247603.25561523438,0,101.26582336425781,7147520,15925248,33610452992,34317791232,3755737088,2371584
199,1736809307791,1600,1600,1600,1600,100,0,9.090909004211426,5,163848.14385986328,134928.6124267578,247603.6776123047,0,100,7147520,15925248,33610452992,34317791232,3755511808,2371584
200,1736809307991,1599,1600,1600,1600,100,0,9.090909004211426,5,163848.76428222656,134930.1632080078,247604.11889648438,0,93.82715606689453,7147520,15925248,33610452992,34317791232,3755061248,2371584
199,1736809308191,1599,1600,1600,1600,100,0,9.090909004211426,5,163849.38348388672,134931.67645263672,247604.53674316406,0,102.5641098022461,7147520,15925248,33610452992,34317791232,3754835968,2371584
200,1736809308391,1599,1600,1600,1600,100,0,9.090909004211426,5,163850.01025390625,134933.21868896484,247604.9688720703,0,100,7147520,15925248,33610452992,34317791232,3754385408,2371584
200,1736809308591,1600,1600,1600,1600,100,0,9.090909004211426,5,163850.62634277344,134934.72973632813,247605.3885498047,0,100,7147520,15925248,33610452992,34317791232,3754135552,2371584
199,1736809308791,1599,1600,1600,1600,100,0,9.090909004211426,5,163851.2674560547,134936.36883544922,247605.89392089844,0,52.173912048339844,7147520,15925248,33610452992,34317791232,3753684992,2371584
199,1736809308991,1599,1600,1600,1600,100,0,9.090909004211426,5,163851.89233398438,134937.9892578125,247606.396484375,0,47.2049674987793,7147520,15925248,33610452992,34317791232,3753234432,2371584
200,1736809309191,1600,1600,1600,1600,100,0,9.090909004211426,5,163852.5135498047,134939.5108642578,247606.8187866211,0,53.16455841064453,7147520,15925248,33610452992,34317791232,3753009152,2371584
200,1736809309392,1600,1600,1600,1600,100,0,9.090909004211426,5,163853.13494873047,134941.02911376953,247607.24114990234,0,100,7147520,15925248,33610452992,34317791232,3752558592,2371584
199,1736809309592,1599,1600,1600,1600,100,0,9.090909004211426,5,163853.76721191406,134942.67810058594,247607.75775146484,0,98.76543426513672,7147520,15925248,33610452992,34317791232,3752304640,2371584
200,1736809309792,1600,1600,1600,1600,100,0,9.090909004211426,5,163854.38665771484,134944.22332763672,247608.19940185547,0,98.76543426513672,7147520,15925248,33610452992,34317791232,3751854080,2371584
200,1736809309992,1599,1600,1600,1600,100,3.22580623626709,3.5842294692993164,4.31654691696167,163855.01177978516,134945.7905883789,247608.64935302734,0,100,7147520,15925248,33610452992,34317791232,3751403520,2371584
199,1736809310192,1599,1600,1600,1600,100,0,5,4.761904716491699,163855.6319580078,134947.30822753906,247609.0687866211,0,101.26582336425781,7147520,15925248,33610452992,34317791232,3751178240,2371584
200,1736809310392,1600,1600,1600,1600,100,0,0,0,163856.2525024414,134948.83270263672,247609.49188232422,0,100,7147520,15925248,33610452992,34317791232,3750727680,2371584
200,1736809310592,1599,1600,1600,1600,100,0,0,0,163856.8734741211,134950.3663330078,247609.921875,0,50.31446838378906,7147520,15925248,33610452992,34317791232,3750313984,2371584
200,1736809310792,1599,1600,1600,1600,100,0,0,0,163857.49755859375,134951.9105834961,247610.3624267578,0,100,7147520,15925248,33610452992,34317791232,3750088704,2371584
200,1736809310992,1600,1600,1600,1600,100,0,0,0,163858.1187133789,134953.4619140625,247610.80401611328,0,100,7147520,15925248,33610452992,34317791232,3749638144,2371584
200,1736809311192,1599,1600,1600,1600,100,0,0,0,163858.73919677734,134954.98583984375,247611.228515625,0,101.26582336425781,7147520,15925248,33610452992,34317791232,3749187584,2371584
199,1736809311393,1599,1600,1600,1600,100,0,0,0,163859.36016845703,134956.51049804688,247611.6522216797,0,100,7147520,15925248,33610452992,34317791232,3748962304,2371584
199,1736809311592,1599,1600,1600,1600,100,0,0,0,163859.9810180664,134958.03973388672,247612.0802001953,0,100,7147520,15925248,33610452992,34317791232,3748651008,2371584
200,1736809311793,1600,1600,1600,1600,100,0,0,0,163860.60137939453,134959.55841064453,247612.50164794922,0,47.2049674987793,7147520,15925248,33610452992,34317791232,3748200448,2371584
199,1736809311993,1599,1600,1600,1600,100,0,0,0,163861.2437133789,134961.28442382813,247613.0731201172,0,103.70370483398438,7147520,15925248,33610452992,34317791232,3748257792,2371584
199,1736809312193,1600,1600,1600,1600,100,0,0,0,163861.90313720703,134963.02770996094,247613.669921875,0,93.82715606689453,7147520,15925248,33610452992,34317791232,3752677376,2371584
200,1736809312393,1600,1600,1600,1600,100,0,0,0,163862.52410888672,134964.54943847656,247614.08435058594,0,50,7147520,15925248,33610452992,34317791232,3752226816,2371584
200,1736809312593,1599,1600,1600,1600,100,0,0,0,163863.1446533203,134966.0782470703,247614.51959228516,0,97.56097412109375,7147520,15925248,33610452992,34317791232,3751813120,2371584
200,1736809312793,1600,1600,1600,1600,100,0,0,0,163863.765625,134967.61889648438,247614.9520263672,0,101.26582336425781,7147520,15925248,33610452992,34317791232,3751587840,2371584
199,1736809312993,1599,1600,1600,1600,100,0,0,0,163864.38598632813,134969.1707763672,247615.3935546875,0,97.56097412109375,7147520,15925248,33610452992,34317791232,3751137280,2371584
