Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737348344523,1600,1600,1600,1600,0,0,0,0,74610.39654541016,114231.06677246094,246355.66772460938,0,0,4096,430080,33610452992,34317791232,3784245248,2895872
200,1737348344523,1600,1600,1600,1600,0,0,0,0,74610.41552734375,114231.13586425781,246355.70416259766,0,0,4096,430080,33610452992,34317791232,3784245248,2895872
199,1737348344723,1600,1600,1600,1600,0,0,0,0,74611.05462646484,114232.70086669922,246356.15826416016,0,0,4096,430080,33610452992,34317791232,3784245248,2895872
199,1737348344924,1600,1600,1600,1600,0,0,0,0,74611.71936035156,114234.45819091797,246356.77209472656,0,61.29032516479492,4096,430080,33610452992,34317791232,3784368128,2895872
200,1737348345124,1599,1600,1600,1600,0,0,0,0,74612.34197998047,114236.00018310547,246357.21258544922,0,50.632911682128906,4096,430080,33610452992,34317791232,3784368128,2895872
200,1737348345324,1599,1600,1600,1600,0,0,0,0,74612.9624633789,114237.50598144531,246357.6273803711,0,100,4096,430080,33610452992,34317791232,3784368128,2895872
200,1737348345524,1600,1600,1600,1600,93.63636016845703,16.814159393310547,8.181818008422852,7.207207202911377,74613.5824584961,114239.01007080078,246358.04162597656,0,100,4096,430080,33610452992,34317791232,3784368128,2895872
200,1737348345724,1599,1600,1600,1600,100,0,0,0,74614.20599365234,114240.5263671875,246358.46209716797,0,100,4096,430080,33610452992,34317791232,3784368128,2895872
199,1737348345924,1599,1600,1600,1600,100,5,0,9.090909004211426,74614.83190917969,114242.0473022461,246358.88513183594,0,104.99999237060547,4096,430080,33610452992,34317791232,3784626176,2895872
200,1737348346124,1600,1600,1600,1600,100,5,0,9.090909004211426,74615.45233154297,114243.60870361328,246359.33666992188,0,95,4096,430080,33610452992,34317791232,3784626176,2895872
200,1737348346324,1599,1600,1600,1600,100,5,0,9.090909004211426,74616.07189941406,114245.11309814453,246359.7501220703,0,50,4096,430080,33610452992,34317791232,3784626176,2895872
200,1737348346524,1600,1600,1600,1600,100,5,0,9.090909004211426,74616.69421386719,114246.61975097656,246360.16186523438,0,103.70370483398438,4096,430080,33610452992,34317791232,3784556544,2895872
199,1737348346724,1600,1600,1600,1600,100,5,0,9.090909004211426,74617.31164550781,114248.11987304688,246360.57806396484,0,93.82715606689453,4096,430080,33610452992,34317791232,3784556544,2895872
199,1737348346924,1599,1600,1600,1600,100,5,0,9.090909004211426,74617.93212890625,114249.63293457031,246360.9990234375,0,50.632911682128906,4096,430080,33610452992,34317791232,3784556544,2895872
200,1737348347124,1600,1600,1600,1600,100,5,0,9.090909004211426,74618.5523071289,114251.16302490234,246361.43231201172,0,101.26582336425781,4096,430080,33610452992,34317791232,3784556544,2895872
200,1737348347325,1599,1600,1600,1600,100,5,0,9.090909004211426,74619.17163085938,114252.6646118164,246361.84466552734,0,100,4096,430080,33610452992,34317791232,3784556544,2895872
199,1737348347525,1600,1600,1600,1600,100,5,0,9.090909004211426,74619.7905883789,114254.1607055664,246362.25555419922,0,101.26582336425781,4096,430080,33610452992,34317791232,3784556544,2895872
