Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737313092217,1600,1600,1600,1600,0,0,0,0,221255.6014404297,116855.1513671875,176926.33081054688,0,0,6340608,14737408,33610452992,34317791232,3843862528,2895872
200,1737313092217,1600,1600,1600,1600,0,0,0,0,221255.62017822266,116855.22119140625,176926.36749267578,0,0,6340608,14737408,33610452992,34317791232,3844120576,2895872
199,1737313092418,1600,1600,1600,1600,0,0,0,0,221256.4237060547,116857.05194091797,176926.9800415039,0,0,6340608,14737408,33610452992,34317791232,3844890624,2895872
199,1737313092618,1600,1600,1600,1600,0,0,0,0,221257.21063232422,116858.54754638672,176927.32580566406,0,61.5384635925293,6340608,14737408,33610452992,34317791232,3858821120,2895872
199,1737313092818,1599,1600,1600,1600,100,0,0,5,221258.08135986328,116860.07415771484,176927.66973876953,0,101.26582336425781,6340608,14737408,33610452992,34317791232,3867852800,2895872
199,1737313093018,1600,1600,1600,1600,100,0,0,5,221258.9462890625,116861.57794189453,176927.99438476563,0,101.26582336425781,6340608,14737408,33610452992,34317791232,3875852288,2895872
199,1737313093218,1600,1600,1600,1600,100,0,0,5,221259.9242553711,116863.09686279297,176928.29833984375,0,50.31446838378906,6340608,14737408,33610452992,34317791232,3878174720,2895872
199,1737313093418,1599,1600,1600,1600,100,0,0,5,221260.7724609375,116864.60046386719,176928.6376953125,0,100,6340608,14737408,33610452992,34317791232,3890302976,2895872
199,1737313093618,1600,1600,1600,1600,100,2.5,2.5,1.2658227682113647,221261.6918334961,116866.0961303711,176928.9375,0,100,6340608,14737408,33610452992,34317791232,3893399552,2895872
199,1737313093818,1600,1600,1600,1600,100,5,5,5,221262.57940673828,116867.6840209961,176929.32025146484,0,101.26582336425781,6340608,14737408,33610452992,34317791232,3905785856,2895872
199,1737313094018,1599,1600,1600,1600,100,5,5,5,221263.53411865234,116869.18341064453,176929.59747314453,0,101.26582336425781,6340608,14737408,33610452992,34317791232,3905785856,2895872
199,1737313094218,1600,1600,1600,1600,100,5,0,0,221264.2719116211,116870.67041015625,176929.966796875,0,100,6340608,14737408,33610452992,34317791232,3925655552,2895872
199,1737313094419,1599,1600,1600,1600,100,0,0,0,221265.3012084961,116872.21911621094,176930.27154541016,0,101.26582336425781,6340608,14737408,33610452992,34317791232,3925655552,2895872
199,1737313094619,1600,1600,1600,1600,100,0,0,5,221266.25744628906,116873.70727539063,176930.55053710938,0,100,6340608,14737408,33610452992,34317791232,3925655552,2895872
199,1737313094819,1599,1600,1600,1600,100,5,5,0,221266.9194946289,116875.23565673828,176930.95861816406,0,98.76543426513672,6340608,14737408,33610452992,34317791232,3949912064,2895872
199,1737313095019,1600,1600,1600,1600,100,0,0,0,221268.0128173828,116876.79760742188,176931.26599121094,0,102.5641098022461,6340608,14737408,33610452992,34317791232,3949912064,2895872
199,1737313095219,1600,1600,1600,1600,100,5,5,5,221269.03198242188,116878.32806396484,176931.56475830078,0,100,6340608,14737408,33610452992,34317791232,3950170112,2895872
199,1737313095419,1599,1600,1600,1600,100,5,5,5,221269.7908935547,116879.79119873047,176931.8857421875,0,100,6340608,14737408,33610452992,34317791232,3961782272,2895872
199,1737313095619,1600,1600,1600,1600,100,5,5,5,221270.55407714844,116881.28485107422,176932.24420166016,0,50,6340608,14737408,33610452992,34317791232,3980578816,2895872
199,1737313095819,1600,1600,1600,1600,100,5,5,5,221271.72729492188,116882.95336914063,176932.6049194336,0,101.26582336425781,6340608,14737408,33610452992,34317791232,3980578816,2895872
