# started on Fri Jan 17 19:55:39 2025

28964468055,,cache-references,960176553077,50.00,,
21213615195,,cache-misses,1280261176016,66.67,73.240,of all cache refs
28489408663,,LLC-loads,1280267797077,66.67,,
21093014746,,LLC-load-misses,1280269597587,66.67,74.04,of all LL-cache accesses
132195636,,LLC-stores,640131138995,33.33,,
65369732,,LLC-store-misses,640129331788,33.33,,
