Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737230827719,1600,1600,1600,1600,0,0,0,0,218555.08795166016,33775.61462402344,13083.260131835938,0,0,5435392,14737408,33610452992,34317791232,3771478016,2895872
200,1737230827719,1600,1600,1600,1600,0,0,0,0,218555.10705566406,33775.685119628906,13083.297302246094,0,0,5435392,14737408,33610452992,34317791232,3771478016,2895872
199,1737230827919,1600,1600,1600,1600,0,0,0,0,218555.7681274414,33777.38055419922,13083.827209472656,0,0,5435392,14737408,33610452992,34317791232,3772248064,2895872
199,1737230828119,1600,1600,1600,1600,0,0,0,0,218556.41485595703,33779.04473876953,13084.3701171875,0,62.5,5435392,14737408,33610452992,34317791232,3772243968,2895872
200,1737230828319,1599,1600,1600,1600,0,0,0,0,218557.03686523438,33780.594299316406,13084.803833007813,0,50,5435392,14737408,33610452992,34317791232,3772243968,2895872
199,1737230828519,1600,1600,1600,1600,91.30435180664063,6.5217390060424805,9.782608985900879,14.130434036254883,218557.6573486328,33782.1083984375,13085.2158203125,0,50,5435392,14737408,33610452992,34317791232,3772157952,2895872
199,1737230828719,1600,1600,1600,1600,100,0,0,0,218558.27764892578,33783.62829589844,13085.630126953125,0,100,5435392,14737408,33610452992,34317791232,3772157952,2895872
200,1737230828919,1599,1600,1600,1600,100,0,0,0,218558.89678955078,33785.14611816406,13086.041870117188,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3772157952,2895872
200,1737230829119,1600,1600,1600,1600,100,0,0,4.761904716491699,218559.51580810547,33786.657165527344,13086.451599121094,0,100,5435392,14737408,33610452992,34317791232,3772416000,2895872
199,1737230829319,1599,1600,1600,1600,100,0,9.523809432983398,10,218560.14385986328,33788.255615234375,13086.92236328125,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3772416000,2895872
199,1737230829519,1600,1600,1600,1600,100,0,9.523809432983398,10,218560.76556396484,33789.770080566406,13087.335876464844,0,100,5435392,14737408,33610452992,34317791232,3772235776,2895872
199,1737230829720,1600,1600,1600,1600,100,5,0,4.761904716491699,218561.38623046875,33791.280334472656,13087.747009277344,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3772235776,2895872
200,1737230829920,1599,1600,1600,1600,100,0,5,0,218562.00659179688,33792.79260253906,13088.157592773438,0,102.5641098022461,5435392,14737408,33610452992,34317791232,3772235776,2895872
199,1737230830120,1600,1600,1600,1600,100,5,0,0,218562.62615966797,33794.30017089844,13088.56494140625,0,100,5435392,14737408,33610452992,34317791232,3772235776,2895872
200,1737230830320,1599,1600,1600,1600,100,0,0,5,218563.2474975586,33795.86572265625,13089.003234863281,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3772235776,2895872
200,1737230830520,1600,1600,1600,1600,100,0,0,4.761904716491699,218563.86749267578,33797.38116455078,13089.414428710938,0,102.5641098022461,5435392,14737408,33610452992,34317791232,3772108800,2895872
199,1737230830720,1599,1600,1600,1600,100,4.761904716491699,0,0,218564.49102783203,33798.90899658203,13089.834289550781,0,100,5435392,14737408,33610452992,34317791232,3772108800,2895872
200,1737230830920,1600,1600,1600,1600,100,4.761904716491699,0,0,218565.1107788086,33800.4111328125,13090.237915039063,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3772108800,2895872
199,1737230831120,1599,1600,1600,1600,100,0,0,0,218565.73028564453,33801.93475341797,13090.652587890625,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3772108800,2895872
200,1737230831320,1600,1600,1600,1600,100,0,0,0,218566.35083007813,33803.499450683594,13091.089538574219,0,100,5435392,14737408,33610452992,34317791232,3772108800,2895872
199,1737230831520,1599,1600,1600,1600,100,0,4.761904716491699,0,218566.9712524414,33805.011962890625,13091.5009765625,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3771981824,2895872
199,1737230831720,1600,1600,1600,1600,100,0,4.761904716491699,0,218567.59143066406,33806.52587890625,13091.913757324219,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771981824,2895872
199,1737230831921,1599,1600,1600,1600,100,0,5,0,218568.2110595703,33808.043395996094,13092.326843261719,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771981824,2895872
200,1737230832121,1600,1600,1600,1600,100,0,5,0,218568.83026123047,33809.55212402344,13092.735168457031,0,50.31446838378906,5435392,14737408,33610452992,34317791232,3771981824,2895872
200,1737230832321,1599,1600,1600,1600,100,0,5,0,218569.4510498047,33811.11456298828,13093.171691894531,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3771981824,2895872
200,1737230832521,1600,1600,1600,1600,100,0,5,0,218570.07104492188,33812.62841796875,13093.583068847656,0,100,5435392,14737408,33610452992,34317791232,3771793408,2895872
199,1737230832721,1599,1600,1600,1600,100,0,5,0,218570.69940185547,33814.17657470703,13094.016845703125,0,100,5435392,14737408,33610452992,34317791232,3772051456,2895872
200,1737230832921,1600,1600,1600,1600,100,0,5,0,218571.3193359375,33815.69024658203,13094.419006347656,0,100,5435392,14737408,33610452992,34317791232,3772051456,2895872
200,1737230833121,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,218571.93914794922,33817.19494628906,13094.832885742188,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3772051456,2895872
199,1737230833321,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,218572.55932617188,33818.77471923828,13095.275329589844,0,97.56097412109375,5435392,14737408,33610452992,34317791232,3772051456,2895872
199,1737230833521,1600,1600,1600,1600,100,5,0,5,218573.1796875,33820.28503417969,13095.686889648438,0,100,5435392,14737408,33610452992,34317791232,3771924480,2895872
199,1737230833721,1599,1600,1600,1600,100,5,0,5,218573.80029296875,33821.79962158203,13096.09814453125,0,49.6894416809082,5435392,14737408,33610452992,34317791232,3771924480,2895872
200,1737230833921,1599,1600,1600,1600,100,5,0,5,218574.41986083984,33823.312744140625,13096.508544921875,0,49.6894416809082,5435392,14737408,33610452992,34317791232,3771924480,2895872
200,1737230834121,1600,1600,1600,1600,100,9.090909004211426,5,5,218575.03936767578,33824.81481933594,13096.915161132813,0,100,5435392,14737408,33610452992,34317791232,3771924480,2895872
199,1737230834322,1599,1600,1600,1600,100,0,5,5,218575.65936279297,33826.355041503906,13097.34375,0,100,5435392,14737408,33610452992,34317791232,3771924480,2895872
199,1737230834522,1600,1600,1600,1600,100,10,0,4.761904716491699,218576.28704833984,33827.91552734375,13097.793395996094,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3771731968,2895872
199,1737230834722,1600,1600,1600,1600,100,4.761904716491699,0,0,218576.90966796875,33829.43426513672,13098.2099609375,0,100,5435392,14737408,33610452992,34317791232,3771731968,2895872
199,1737230834922,1600,1600,1600,1600,100,4.761904716491699,0,0,218577.52990722656,33830.94403076172,13098.619995117188,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771731968,2895872
199,1737230835122,1599,1600,1600,1600,100,0,5,5,218578.15307617188,33832.462463378906,13099.034851074219,0,100,5435392,14737408,33610452992,34317791232,3771731968,2895872
199,1737230835322,1600,1600,1600,1600,100,0,0,0,218578.7735595703,33834.015625,13099.467529296875,0,100,5435392,14737408,33610452992,34317791232,3771731968,2895872
199,1737230835522,1599,1600,1600,1600,100,0,5,5,218579.3931274414,33835.523010253906,13099.876281738281,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771604992,2895872
199,1737230835722,1600,1600,1600,1600,100,5,4.761904716491699,0,218580.0146484375,33837.04473876953,13100.296325683594,0,100,5435392,14737408,33610452992,34317791232,3771604992,2895872
200,1737230835922,1600,1600,1600,1600,100,5,4.761904716491699,0,218580.6342163086,33838.54656982422,13100.701904296875,0,100,5435392,14737408,33610452992,34317791232,3771604992,2895872
199,1737230836122,1600,1600,1600,1600,100,0,5,0,218581.25366210938,33840.05682373047,13101.111938476563,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771604992,2895872
199,1737230836322,1599,1600,1600,1600,100,0,5,0,218581.87426757813,33841.60626220703,13101.54541015625,0,100,5435392,14737408,33610452992,34317791232,3771604992,2895872
199,1737230836522,1600,1600,1600,1600,100,5,0,4.761904716491699,218582.49389648438,33843.120666503906,13101.958068847656,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3771420672,2895872
199,1737230836723,1600,1600,1600,1600,100,5,0,4.761904716491699,218583.11505126953,33844.64196777344,13102.378662109375,0,100,5435392,14737408,33610452992,34317791232,3771420672,2895872
200,1737230836923,1599,1600,1600,1600,100,5,0,4.761904716491699,218583.73431396484,33846.14587402344,13102.784545898438,0,50,5435392,14737408,33610452992,34317791232,3771420672,2895872
199,1737230837123,1599,1600,1600,1600,100,5,0,4.761904716491699,218584.35382080078,33847.65673828125,13103.194702148438,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771420672,2895872
199,1737230837323,1600,1600,1600,1600,100,5,0,4.761904716491699,218584.9741821289,33849.199462890625,13103.6259765625,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771420672,2895872
199,1737230837523,1599,1600,1600,1600,100,0,5,4.761904716491699,218585.5968017578,33850.71826171875,13104.041625976563,0,100,5435392,14737408,33610452992,34317791232,3771293696,2895872
199,1737230837723,1599,1600,1600,1600,100,0,5,4.761904716491699,218586.21783447266,33852.23602294922,13104.459533691406,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771293696,2895872
199,1737230837923,1599,1600,1600,1600,100,0,0,4.761904716491699,218586.83709716797,33853.74383544922,13104.86865234375,0,100,5435392,14737408,33610452992,34317791232,3771293696,2895872
200,1737230838123,1600,1600,1600,1600,100,0,0,4.761904716491699,218587.4566040039,33855.26110839844,13105.2822265625,0,100,5435392,14737408,33610452992,34317791232,3771293696,2895872
200,1737230838323,1600,1600,1600,1600,100,0,0,4.761904716491699,218588.0765991211,33856.803649902344,13105.7119140625,0,49.6894416809082,5435392,14737408,33610452992,34317791232,3771293696,2895872
200,1737230838523,1599,1600,1600,1600,100,0,0,4.761904716491699,218588.6957397461,33858.30859375,13106.119018554688,0,100,5435392,14737408,33610452992,34317791232,3771105280,2895872
199,1737230838723,1599,1600,1600,1600,100,0,0,4.761904716491699,218589.3193359375,33859.836181640625,13106.538146972656,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771105280,2895872
200,1737230838924,1599,1600,1600,1600,100,0,0,4.761904716491699,218589.93585205078,33861.336181640625,13106.943725585938,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3771105280,2895872
199,1737230839124,1600,1600,1600,1600,100,0,0,4.761904716491699,218590.56896972656,33862.92102050781,13107.399536132813,0,51.85185241699219,5435392,14737408,33610452992,34317791232,3771105280,2895872
199,1737230839324,1599,1600,1600,1600,100,0,0,4.761904716491699,218591.18615722656,33864.49981689453,13107.85107421875,0,46.913578033447266,5435392,14737408,33610452992,34317791232,3771105280,2895872
199,1737230839524,1600,1600,1600,1600,100,0,0,4.761904716491699,218591.8110961914,33866.07373046875,13108.301086425781,0,50.632911682128906,5435392,14737408,33610452992,34317791232,3770974208,2895872
199,1737230839724,1599,1600,1600,1600,100,0,0,4.761904716491699,218592.4429321289,33867.65753173828,13108.762512207031,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770974208,2895872
200,1737230839924,1599,1600,1600,1600,100,0,0,4.761904716491699,218593.0643310547,33869.17077636719,13109.174682617188,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770974208,2895872
199,1737230840124,1600,1600,1600,1600,100,0,0,4.761904716491699,218593.68572998047,33870.686279296875,13109.589477539063,0,100,5435392,14737408,33610452992,34317791232,3770974208,2895872
199,1737230840324,1600,1600,1600,1600,100,0,0,4.761904716491699,218594.30639648438,33872.231506347656,13110.019958496094,0,100,5435392,14737408,33610452992,34317791232,3770974208,2895872
199,1737230840524,1600,1600,1600,1600,100,0,0,4.761904716491699,218594.92626953125,33873.74395751953,13110.431762695313,0,102.5641098022461,5435392,14737408,33610452992,34317791232,3770785792,2895872
199,1737230840724,1599,1600,1600,1600,100,3.2142858505249023,3.237409830093384,3.5842294692993164,218595.54693603516,33875.258361816406,13110.844848632813,0,102.5641098022461,5435392,14737408,33610452992,34317791232,3770785792,2895872
199,1737230840924,1600,1600,1600,1600,100,0,0,0,218596.16967773438,33876.77734375,13111.262329101563,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3770785792,2895872
199,1737230841124,1599,1600,1600,1600,100,0,0,0,218596.79010009766,33878.29992675781,13111.679565429688,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770785792,2895872
199,1737230841325,1599,1600,1600,1600,100,0,0,0,218597.41094970703,33879.84063720703,13112.109008789063,0,50.31446838378906,5435392,14737408,33610452992,34317791232,3770785792,2895872
199,1737230841525,1599,1600,1600,1600,100,0,0,0,218598.0308227539,33881.35369873047,13112.520385742188,0,50.31446838378906,5435392,14737408,33610452992,34317791232,3770658816,2895872
199,1737230841725,1600,1600,1600,1600,100,0,0,4.761904716491699,218598.65087890625,33882.8671875,13112.931518554688,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770658816,2895872
199,1737230841925,1599,1600,1600,1600,100,0,0,4.761904716491699,218599.2710571289,33884.38037109375,13113.342895507813,0,100,5435392,14737408,33610452992,34317791232,3770658816,2895872
199,1737230842125,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,218599.8944091797,33885.91076660156,13113.756591796875,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3770658816,2895872
199,1737230842325,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,218600.5111694336,33887.445861816406,13114.188354492188,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770658816,2895872
199,1737230842525,1600,1600,1600,1600,100,5,0,0,218601.13403320313,33888.97253417969,13114.606750488281,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3770531840,2895872
199,1737230842725,1599,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,218601.75830078125,33890.506896972656,13115.032287597656,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3770531840,2895872
199,1737230842925,1599,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,218602.37817382813,33892.014709472656,13115.441040039063,0,97.56097412109375,5435392,14737408,33610452992,34317791232,3770531840,2895872
199,1737230843125,1600,1600,1600,1600,100,0,5,4.761904716491699,218602.99926757813,33893.541748046875,13115.861328125,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770531840,2895872
199,1737230843325,1600,1600,1600,1600,100,0,5,4.761904716491699,218603.6195678711,33895.08190917969,13116.288208007813,0,100,5435392,14737408,33610452992,34317791232,3770531840,2895872
199,1737230843525,1600,1600,1600,1600,100,0,0,0,218604.2392578125,33896.58923339844,13116.695495605469,0,100,5435392,14737408,33610452992,34317791232,3770343424,2895872
200,1737230843726,1599,1600,1600,1600,100,0,0,0,218604.85919189453,33898.09521484375,13117.103393554688,0,100,5435392,14737408,33610452992,34317791232,3770343424,2895872
199,1737230843926,1599,1600,1600,1600,100,0,4.761904716491699,5,218605.47845458984,33899.60607910156,13117.512451171875,0,103.70370483398438,5435392,14737408,33610452992,34317791232,3770343424,2895872
199,1737230844126,1600,1600,1600,1600,100,0,4.761904716491699,5,218606.09893798828,33901.12353515625,13117.928466796875,0,50.31446838378906,5435392,14737408,33610452992,34317791232,3770343424,2895872
200,1737230844326,1600,1600,1600,1600,100,0,4.761904716491699,5,218606.7191772461,33902.66571044922,13118.358032226563,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770343424,2895872
199,1737230844526,1599,1600,1600,1600,100,0,4.761904716491699,5,218607.34173583984,33904.17010498047,13118.764587402344,0,100,5435392,14737408,33610452992,34317791232,3770216448,2895872
199,1737230844726,1599,1600,1600,1600,100,0,4.761904716491699,5,218607.96484375,33905.70654296875,13119.188171386719,0,100,5435392,14737408,33610452992,34317791232,3770212352,2895872
199,1737230844926,1600,1600,1600,1600,100,0,4.761904716491699,5,218608.59161376953,33907.267578125,13119.633972167969,0,100,5435392,14737408,33610452992,34317791232,3770212352,2895872
199,1737230845126,1600,1600,1600,1600,100,0,4.761904716491699,5,218609.21307373047,33908.78045654297,13120.045776367188,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770212352,2895872
199,1737230845326,1599,1600,1600,1600,100,3.1446542739868164,2.5316455364227295,3.125,218609.83477783203,33910.321350097656,13120.475708007813,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770212352,2895872
199,1737230845526,1600,1600,1600,1600,100,0,4.761904716491699,0,218610.45483398438,33911.83068847656,13120.885192871094,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770019840,2895872
199,1737230845726,1600,1600,1600,1600,100,10,0,5,218611.09521484375,33913.37860107422,13121.320983886719,0,98.76543426513672,5435392,14737408,33610452992,34317791232,3770302464,2895872
199,1737230845926,1599,1600,1600,1600,100,4.761904716491699,5,0,218611.7163696289,33914.90783691406,13121.733703613281,0,101.26582336425781,5435392,14737408,33610452992,34317791232,3770302464,2895872
200,1737230846127,1599,1600,1600,1600,100,4.761904716491699,5,0,218612.33416748047,33916.40899658203,13122.146667480469,0,100,5435392,14737408,33610452992,34317791232,3770302464,2895872
199,1737230846327,1600,1600,1600,1600,100,4.761904716491699,5,0,218612.95965576172,33917.99230957031,13122.594421386719,0,50.632911682128906,5435392,14737408,33610452992,34317791232,3770302464,2895872
199,1737230846527,1600,1600,1600,1600,100,4.761904716491699,5,0,218613.57989501953,33919.512451171875,13123.00390625,0,50.632911682128906,5435392,14737408,33610452992,34317791232,3770175488,2895872
199,1737230846727,1600,1600,1600,1600,100,4.761904716491699,5,0,218614.2003173828,33921.02178955078,13123.414245605469,0,50,5435392,14737408,33610452992,34317791232,3770175488,2895872
199,1737230846927,1599,1600,1600,1600,100,4.761904716491699,5,0,218614.8198852539,33922.52862548828,13123.829528808594,0,100,5435392,14737408,33610452992,34317791232,3770175488,2895872
