Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736563140063,1400,1400,1399,1399,1400,1400,1400,1399,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,102742.97747802734,50388.83703613281,152.2197265625,0,4194304,10838016,33210380288,8589930496,1224241152,0
200,1736563140063,1400,1366,1362,1366,1376,1384,1400,1399,1399,1400,1368,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,102743.00006103516,50388.849853515625,152.2197265625,0,4194304,10838016,33210380288,8589930496,1224757248,0
200,1736563140263,2100,2038,1381,1418,2100,2099,1456,1500,1499,1460,1349,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,102744.5443725586,50389.50164794922,152.2197265625,0,4194304,10838016,33210380288,8589930496,1346064384,0
200,1736563140464,2100,1951,1432,400,400,400,1465,1263,1386,1281,1199,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,102745.98333740234,50390.078063964844,152.2197265625,74.26710510253906,4194304,10838016,33210380288,8589930496,1486442496,0
200,1736563140664,2099,1894,1475,1215,2100,1905,1500,1499,1499,1499,1422,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,102747.53790283203,50390.69268798828,152.2197265625,50.209205627441406,4194304,10838016,33210380288,8589930496,1536245760,0
200,1736563140864,2100,2100,1406,1495,2100,1364,1500,1466,1430,1428,1406,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,102748.98907470703,50391.27557373047,152.2197265625,100.41841125488281,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563141064,2100,2079,1483,1432,2005,1928,1440,1499,1499,1500,1411,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,102750.47100830078,50391.89434814453,152.2197265625,100.41841125488281,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563141264,2100,1978,1295,1096,2045,1999,1364,1441,1356,1447,1212,1238,96.03174591064453,1.6393442153930664,1.600000023841858,2.3622047901153564,1.600000023841858,1.600000023841858,1.5873017311096191,2.4000000953674316,1.600000023841858,1.600000023841858,1.600000023841858,2.3809523582458496,0,102751.97607421875,50392.51251220703,152.2197265625,105.4393310546875,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563141464,2100,1825,1319,400,1954,1835,1500,1443,1451,1463,860,1287,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,102753.49438476563,50393.141174316406,152.2197265625,100,4194304,10838016,33210380288,8589930496,1668624384,0
199,1736563141665,2099,1792,1347,1407,1724,1891,1440,1430,1445,1499,1291,1366,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,102754.98468017578,50393.75817871094,152.2197265625,100.41841125488281,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563141865,2100,2072,1442,1499,2100,2099,1499,1500,1500,1500,400,1473,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,102756.49932861328,50394.39270019531,152.2197265625,100,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563142065,2100,1265,1298,1358,1856,2100,1348,1480,1500,1449,1360,1500,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,102758.01025390625,50395.015380859375,152.2197265625,100.41841125488281,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563142265,2100,2054,1247,1316,1914,1890,1500,1477,1421,1472,1267,1225,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,102759.50866699219,50395.63146972656,152.2197265625,94.60580444335938,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563142465,2100,1681,823,1199,1195,1720,1405,400,1424,1384,1443,1283,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,102761.00128173828,50396.251892089844,152.2197265625,100.41841125488281,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563142665,2100,1977,1177,1156,1948,1403,1454,1466,1449,1500,1037,1227,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,102762.50408935547,50396.87145996094,152.2197265625,100.84033203125,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563142866,2100,2036,1464,1462,2100,1896,1446,1373,1499,1500,1451,1457,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,102764.02703857422,50397.502685546875,152.2197265625,105.4393310546875,4194304,10838016,33210380288,8589930496,1668624384,0
199,1736563143066,2100,1668,1343,1436,1901,1732,1418,1413,1422,1297,1341,1416,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,102765.49407958984,50398.10809326172,152.2197265625,99.58505249023438,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563143266,2100,2100,1461,1414,1895,1978,1460,1500,1460,1499,1300,1500,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,102767.01513671875,50398.72882080078,152.2197265625,50,4194304,10838016,33210380288,8589930496,1668624384,0
200,1736563143466,2100,1995,1460,1463,1871,2100,1401,1499,1478,1439,1431,1500,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,102768.53112792969,50399.345947265625,152.2197265625,50,4194304,10838016,33210380288,8589930496,1668624384,0
