Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737094021379,1600,1600,1600,1600,0,0,0,0,36343.56396484375,72271.60546875,3835.67919921875,0,0,745472,10244096,33610452992,34317791232,3763159040,2895872
200,1737094021379,1600,1600,1600,1600,0,0,0,0,36343.589294433594,72271.67687988281,3835.7167358398438,0,0,745472,10244096,33610452992,34317791232,3763159040,2895872
199,1737094021579,1599,1600,1600,1600,0,0,0,0,36344.305419921875,72273.32995605469,3836.2101440429688,0,0,745472,10244096,33610452992,34317791232,3779928064,2895872
199,1737094021779,1600,1600,1600,1600,0,0,0,0,36345.15930175781,72275.56408691406,3837.1505737304688,0,55.38461685180664,745472,10244096,33610452992,34317791232,3793186816,2895872
199,1737094021979,1600,1600,1600,1600,0,0,0,0,36346.07147216797,72277.61779785156,3837.9157104492188,0,52.8301887512207,745472,10244096,33610452992,34317791232,3804798976,2895872
199,1737094022179,1599,1600,1600,1600,0,0,0,0,36346.846130371094,72279.06591796875,3838.2286987304688,0,50.31446838378906,745472,10244096,33610452992,34317791232,3817701376,2895872
199,1737094022379,1599,1600,1600,1600,0,0,0,0,36347.77862548828,72280.63360595703,3838.5973510742188,0,50.632911682128906,745472,10244096,33610452992,34317791232,3830603776,2895872
199,1737094022579,1600,1600,1600,1600,93.23308563232422,17.69230842590332,20.454545974731445,16.541353225708008,36348.65753173828,72282.09204101563,3838.8750610351563,0,50.632911682128906,745472,10244096,33610452992,34317791232,3830501376,2895872
199,1737094022779,1600,1600,1600,1600,100,5,5,9.523809432983398,36349.355407714844,72283.60473632813,3839.262451171875,0,95,745472,10244096,33610452992,34317791232,3856048128,2895872
199,1737094022979,1600,1600,1600,1600,100,0,0,0,36350.402893066406,72285.16247558594,3839.5780639648438,0,100,745472,10244096,33610452992,34317791232,3856048128,2895872
199,1737094023180,1599,1600,1600,1600,100,0,0,0,36351.339599609375,72286.63763427734,3839.860107421875,0,100,745472,10244096,33610452992,34317791232,3856048128,2895872
200,1737094023380,1600,1600,1600,1600,100,0,0,0,36352.04895019531,72288.0942993164,3840.1965942382813,0,52.8301887512207,745472,10244096,33610452992,34317791232,3875659776,2895872
