Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736850439149,1600,1600,1600,1600,0,0,0,0,34451.703857421875,159860.43041992188,60974.01306152344,0,0,6651904,15790080,33610452992,34317791232,3760992256,2895872
200,1736850439149,1600,1600,1600,1600,0,0,0,0,34451.72265625,159860.50024414063,60974.0498046875,0,0,6651904,15790080,33610452992,34317791232,3760992256,2895872
199,1736850439349,1600,1600,1600,1600,0,0,0,0,34452.357421875,159862.04711914063,60974.47595214844,0,57.142860412597656,6651904,15790080,33610452992,34317791232,3760992256,2895872
199,1736850439549,1600,1600,1600,1600,0,0,0,0,34453.02795410156,159863.84100341797,60975.106201171875,0,60.15037155151367,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850439749,1599,1600,1600,1600,0,0,0,0,34453.646484375,159865.34075927734,60975.50915527344,0,50,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850439950,1599,1600,1600,1600,0,0,0,0,34454.26873779297,159866.8851928711,60975.939392089844,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850440150,1600,1600,1600,1600,0,0,0,0,34454.89031982422,159868.40850830078,60976.35467529297,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850440350,1599,1600,1600,1600,0,0,0,0,34455.510314941406,159869.9110107422,60976.758056640625,0,101.26582336425781,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850440550,1599,1600,1600,1600,0,0,0,0,34456.133850097656,159871.43676757813,60977.16687011719,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850440750,1600,1600,1600,1600,93.71428680419922,8.139534950256348,4.093567371368408,5.813953876495361,34456.750915527344,159872.9320678711,60977.5751953125,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850440950,1600,1600,1600,1600,100,4.761904716491699,5,9.523809432983398,34457.37487792969,159874.48309326172,60978.008728027344,0,102.5641098022461,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850441150,1599,1600,1600,1600,100,5,5,5,34458.000915527344,159876.02392578125,60978.438903808594,0,98.76543426513672,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850441350,1600,1600,1600,1600,100,5,5,5,34458.62091064453,159877.5337524414,60978.84552001953,0,98.76543426513672,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850441550,1599,1600,1600,1600,100,0,4.761904716491699,0,34459.24334716797,159879.05395507813,60979.26452636719,0,101.26582336425781,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850441750,1600,1600,1600,1600,100,5,0,0,34459.86926269531,159880.57543945313,60979.674072265625,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850441950,1599,1600,1600,1600,100,5,0,0,34460.48400878906,159882.1180419922,60980.10400390625,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850442150,1600,1600,1600,1600,100,5,0,0,34461.10534667969,159883.6312866211,60980.51776123047,0,50.31446838378906,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850442351,1599,1600,1600,1600,100,5,0,0,34461.724853515625,159885.13537597656,60980.92205810547,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
200,1736850442551,1599,1600,1600,1600,100,5,0,0,34462.34716796875,159886.66229248047,60981.341247558594,0,106.32911682128906,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850442751,1599,1600,1600,1600,100,5,0,0,34462.966735839844,159888.16857910156,60981.74645996094,0,98.76543426513672,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850442951,1600,1600,1600,1600,100,5,0,0,34463.586975097656,159889.7105102539,60982.173583984375,0,100,6651904,15790080,33610452992,34317791232,3760988160,2895872
199,1736850443151,1600,1600,1600,1600,100,5,0,0,34464.2119140625,159891.240234375,60982.59655761719,0,101.26582336425781,6651904,15790080,33610452992,34317791232,3760988160,2895872
