Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1737285810177,1599,1600,1600,1600,100,35,4.761904716491699,5,134662.84783935547,176671.75341796875,121756.1117553711,0,100,6242304,14741504,33610452992,34317791232,3780833280,2895872
199,1737285810377,1600,1600,1600,1600,100,35,4.761904716491699,5,134663.4691772461,176673.27447509766,121756.53063964844,0,97.56097412109375,6242304,14741504,33610452992,34317791232,3780833280,2895872
199,1737285810577,1599,1600,1600,1600,100,35,4.761904716491699,5,134664.08959960938,176674.8232421875,121756.96630859375,0,50,6242304,14741504,33610452992,34317791232,3780833280,2895872
200,1737285810777,1599,1600,1600,1600,100,35,4.761904716491699,5,134664.7099609375,176676.34991455078,121757.38836669922,0,100,6242304,14741504,33610452992,34317791232,3780833280,2895872
199,1737285810977,1600,1600,1600,1600,100,35,4.761904716491699,5,134665.3651123047,176678.0498046875,121757.94311523438,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781865472,2895872
199,1737285811177,1600,1600,1600,1600,100,35,4.761904716491699,5,134665.98693847656,176679.57275390625,121758.36224365234,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781865472,2895872
199,1737285811378,1599,1600,1600,1600,100,35,4.761904716491699,5,134666.6075439453,176681.08422851563,121758.77514648438,0,50,6242304,14741504,33610452992,34317791232,3781865472,2895872
199,1737285811578,1599,1600,1600,1600,100,35,4.761904716491699,5,134667.22882080078,176682.6602783203,121759.2211303711,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285811778,1600,1600,1600,1600,100,35,4.761904716491699,5,134667.88446044922,176684.36499023438,121759.77856445313,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285811978,1599,1600,1600,1600,100,35,4.761904716491699,5,134668.5005493164,176685.8617553711,121760.18267822266,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
200,1737285812178,1599,1600,1600,1600,100,35,4.761904716491699,5,134669.1216430664,176687.38134765625,121760.59893798828,0,50.31446838378906,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285812378,1600,1600,1600,1600,100,35,4.761904716491699,5,134669.74578857422,176688.91326904297,121761.01574707031,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285812578,1599,1600,1600,1600,100,35,4.761904716491699,5,134670.39947509766,176690.64813232422,121761.60302734375,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
200,1737285812778,1600,1600,1600,1600,100,35,4.761904716491699,5,134671.01904296875,176692.1607055664,121762.0150756836,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285812978,1600,1600,1600,1600,100,35,4.761904716491699,5,134671.6378173828,176693.66748046875,121762.42419433594,0,50.31446838378906,6242304,14741504,33610452992,34317791232,3781861376,2895872
200,1737285813178,1599,1600,1600,1600,100,35,4.761904716491699,5,134672.26483154297,176695.1982421875,121762.84375,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
200,1737285813378,1600,1600,1600,1600,100,35,4.761904716491699,5,134672.87719726563,176696.69201660156,121763.24932861328,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285813578,1599,1600,1600,1600,100,35,4.761904716491699,5,134673.4995727539,176698.2684326172,121763.69750976563,0,50.632911682128906,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285813779,1600,1600,1600,1600,100,4.722222328186035,2.2346367835998535,6.111111164093018,134674.1182861328,176699.77557373047,121764.10729980469,0,50.632911682128906,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285813979,1599,1600,1600,1600,100,5,5,0,134674.73681640625,176701.2823486328,121764.51513671875,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285814179,1600,1600,1600,1600,100,5,0,5,134675.36389160156,176702.83032226563,121764.943359375,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285814379,1599,1600,1600,1600,100,5,0,5,134675.97955322266,176704.3251953125,121765.35412597656,0,100,6242304,14741504,33610452992,34317791232,3781861376,2895872
199,1737285814579,1599,1600,1600,1600,100,5,0,5,134676.60540771484,176705.90588378906,121765.80731201172,0,50,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285814779,1600,1600,1600,1600,100,5,0,5,134677.25006103516,176707.52502441406,121766.29553222656,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285814979,1600,1600,1600,1600,100,5,0,5,134677.8836669922,176709.11328125,121766.77429199219,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285815179,1599,1600,1600,1600,100,5,0,5,134678.50506591797,176710.63220214844,121767.19061279297,0,50.955413818359375,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285815379,1600,1600,1600,1600,100,5,0,5,134679.1235961914,176712.14263916016,121767.6011352539,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285815579,1599,1600,1600,1600,100,5,0,5,134679.7452392578,176713.69787597656,121768.04119873047,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285815779,1599,1600,1600,1600,100,5,0,5,134680.3974609375,176715.39373779297,121768.59381103516,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285815980,1600,1600,1600,1600,100,5,0,5,134681.0171508789,176716.90362548828,121769.00524902344,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285816180,1600,1600,1600,1600,100,5,0,5,134681.6387939453,176718.4326171875,121769.42694091797,0,50,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285816380,1599,1600,1600,1600,100,4.587155818939209,2.2935779094696045,5.479452133178711,134682.25762939453,176719.93920898438,121769.83666992188,0,50,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285816580,1599,1600,1600,1600,100,5,0,5,134682.88372802734,176721.53259277344,121770.2964477539,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285816780,1599,1600,1600,1600,100,5,0,5,134683.5010986328,176723.10192871094,121770.7388305664,0,103.89610290527344,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285816980,1600,1600,1600,1600,100,5,0,5,134684.1199951172,176724.61651611328,121771.1519165039,0,49.38271713256836,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285817180,1599,1600,1600,1600,100,5,0,5,134684.7442626953,176726.14764404297,121771.57702636719,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285817380,1600,1600,1600,1600,100,1.2658227682113647,2.5,2.5,134685.3627319336,176727.65802001953,121771.98693847656,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285817580,1599,1600,1600,1600,100,4.761904716491699,5,9.523809432983398,134685.9825439453,176729.21197509766,121772.42388916016,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285817780,1600,1600,1600,1600,100,0,0,0,134686.6016845703,176730.72589111328,121772.83740234375,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285817980,1599,1600,1600,1600,100,5,0,0,134687.22271728516,176732.24853515625,121773.2572631836,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285818180,1600,1600,1600,1600,100,0,0,4.761904716491699,134687.8432006836,176733.76641845703,121773.67553710938,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285818381,1600,1600,1600,1600,100,0,4.761904716491699,0,134688.4623413086,176735.27880859375,121774.08599853516,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285818581,1599,1600,1600,1600,100,4.761904716491699,5,5,134689.08209228516,176736.82080078125,121774.51788330078,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285818781,1599,1600,1600,1600,100,5,0,0,134689.7036743164,176738.34619140625,121774.94165039063,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285818981,1600,1600,1600,1600,100,4.761904716491699,5,0,134690.3226928711,176739.8589477539,121775.35302734375,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285819181,1600,1600,1600,1600,100,0,0,4.761904716491699,134690.94244384766,176741.3837890625,121775.77062988281,0,100,6242304,14741504,33610452992,34317791232,3781857280,2895872
200,1737285819381,1600,1600,1600,1600,100,0,5,5,134691.56127929688,176742.89184570313,121776.17956542969,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781857280,2895872
199,1737285819582,1599,1600,1600,1600,100,5,0,0,134692.18438720703,176744.4482421875,121776.61810302734,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285819781,1599,1600,1600,1600,100,5,0,0,134692.80401611328,176745.970703125,121777.03833007813,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285819981,1600,1600,1600,1600,100,5,0,0,134693.42266845703,176747.4765625,121777.44622802734,0,50,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285820181,1600,1600,1600,1600,100,5,0,0,134694.05004882813,176749.0986328125,121777.94146728516,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285820381,1599,1600,1600,1600,100,2.5,3.7037036418914795,7.500000476837158,134694.67022705078,176750.6082763672,121778.35223388672,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285820581,1600,1600,1600,1600,100,2.5,3.7037036418914795,7.500000476837158,134695.29095458984,176752.1528930664,121778.78411865234,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285820782,1599,1600,1600,1600,100,0,5,4.761904716491699,134695.91705322266,176753.68725585938,121779.20373535156,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285820982,1600,1600,1600,1600,100,0,5,4.761904716491699,134696.5307006836,176755.1895751953,121779.61334228516,0,97.56097412109375,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285821182,1600,1600,1600,1600,100,0,5,4.761904716491699,134697.15130615234,176756.7060546875,121780.02978515625,0,50.632911682128906,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285821382,1599,1600,1600,1600,100,0,5,4.761904716491699,134697.77032470703,176758.21697998047,121780.43981933594,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285821582,1599,1600,1600,1600,100,0,5,4.761904716491699,134698.3934326172,176759.77728271484,121780.88012695313,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285821782,1599,1600,1600,1600,100,3,1.0101009607315063,2.0202019214630127,134699.00909423828,176761.27630615234,121781.28527832031,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285821982,1600,1600,1600,1600,100,0,5,5,134699.6317138672,176762.8031616211,121781.70526123047,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285822182,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,134700.2510986328,176764.32305908203,121782.12188720703,0,102.5641098022461,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285822382,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,134700.86981201172,176765.83233642578,121782.5322265625,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285822582,1600,1600,1600,1600,100,4.761904716491699,0,0,134701.48944091797,176767.3787841797,121782.96771240234,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285822782,1600,1600,1600,1600,100,0,5,5,134702.10815429688,176768.8927001953,121783.38055419922,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285822982,1599,1600,1600,1600,100,0,4.761904716491699,0,134702.7274169922,176770.40600585938,121783.79345703125,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285823182,1600,1600,1600,1600,100,0,0,0,134703.34698486328,176771.93072509766,121784.2124633789,0,102.5641098022461,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285823383,1599,1600,1600,1600,100,0,0,0,134703.9656982422,176773.44372558594,121784.62243652344,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285823583,1600,1600,1600,1600,100,5,0,9.090909004211426,134704.5850830078,176774.9764404297,121785.048828125,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285823783,1600,1600,1600,1600,100,5,4.761904716491699,0,134705.20373535156,176776.49877929688,121785.4638671875,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285823983,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,134705.82598876953,176778.02825927734,121785.87799072266,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285824183,1599,1600,1600,1600,100,0,5,0,134706.44946289063,176779.56396484375,121786.31475830078,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285824383,1599,1600,1600,1600,100,5,0,0,134707.0689086914,176781.07745361328,121786.72595214844,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285824583,1600,1600,1600,1600,100,4.761904716491699,0,0,134707.6922607422,176782.60681152344,121787.1480102539,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285824783,1599,1600,1600,1600,100,4.761904716491699,0,0,134708.3084716797,176784.12744140625,121787.56628417969,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285824983,1599,1600,1600,1600,100,4.761904716491699,0,0,134708.9271850586,176785.63452148438,121787.9741821289,0,50.31446838378906,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285825183,1600,1600,1600,1600,100,4.761904716491699,0,0,134709.5473022461,176787.1519165039,121788.39093017578,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285825383,1600,1600,1600,1600,100,4.761904716491699,0,0,134710.1658935547,176788.6616821289,121788.80017089844,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285825583,1599,1600,1600,1600,100,4.761904716491699,0,0,134710.78454589844,176790.16717529297,121789.20904541016,0,102.5641098022461,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285825784,1599,1600,1600,1600,100,4.761904716491699,0,0,134711.40405273438,176791.70904541016,121789.63848876953,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285825984,1600,1600,1600,1600,100,4.761904716491699,0,0,134712.0225830078,176793.21826171875,121790.04766845703,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285826184,1600,1600,1600,1600,100,4.761904716491699,0,0,134712.64294433594,176794.7416381836,121790.46844482422,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285826384,1600,1600,1600,1600,100,4.761904716491699,0,0,134713.26165771484,176796.2504272461,121790.87731933594,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285826584,1599,1600,1600,1600,100,4.761904716491699,0,0,134713.8804321289,176797.7576904297,121791.2875366211,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285826784,1600,1600,1600,1600,100,4.761904716491699,0,0,134714.50317382813,176799.3262939453,121791.72351074219,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285826984,1599,1600,1600,1600,100,4.761904716491699,0,0,134715.12176513672,176800.83544921875,121792.14050292969,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285827184,1599,1600,1600,1600,100,4.761904716491699,0,0,134715.7417602539,176802.35723876953,121792.55920410156,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285827384,1600,1600,1600,1600,100,4.761904716491699,0,0,134716.36065673828,176803.8677368164,121792.9692993164,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285827584,1599,1600,1600,1600,100,4.761904716491699,0,0,134716.97912597656,176805.3807373047,121793.38000488281,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285827784,1600,1600,1600,1600,100,4.761904716491699,0,0,134717.59838867188,176806.9214477539,121793.80950927734,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285827984,1599,1600,1600,1600,100,4.761904716491699,0,0,134718.21704101563,176808.44360351563,121794.22381591797,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285828185,1600,1600,1600,1600,100,4.761904716491699,0,0,134718.83673095703,176809.96557617188,121794.64123535156,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285828385,1599,1600,1600,1600,100,4.761904716491699,0,0,134719.45513916016,176811.47534179688,121795.05053710938,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285828585,1599,1600,1600,1600,100,4.761904716491699,0,0,134720.07391357422,176812.984375,121795.46002197266,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285828785,1600,1600,1600,1600,100,4.761904716491699,0,0,134720.69305419922,176814.53631591797,121795.89361572266,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285828985,1599,1600,1600,1600,100,4.761904716491699,0,0,134721.31158447266,176816.04296875,121796.30236816406,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285829185,1600,1600,1600,1600,100,4.761904716491699,0,0,134721.93383789063,176817.57305908203,121796.72442626953,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285829385,1599,1600,1600,1600,100,4.761904716491699,0,0,134722.55322265625,176819.08850097656,121797.13830566406,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285829585,1599,1600,1600,1600,100,4.761904716491699,0,0,134723.17443847656,176820.6195678711,121797.55938720703,0,97.56097412109375,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285829785,1600,1600,1600,1600,100,4.761904716491699,0,0,134723.7940673828,176822.1654663086,121797.99169921875,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285829985,1599,1600,1600,1600,100,4.761904716491699,0,0,134724.4130859375,176823.67541503906,121798.40228271484,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285830185,1600,1600,1600,1600,100,4.761904716491699,0,0,134725.03381347656,176825.19268798828,121798.81866455078,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285830385,1599,1600,1600,1600,100,4.761904716491699,0,0,134725.65325927734,176826.7036743164,121799.23052978516,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285830586,1600,1600,1600,1600,100,4.761904716491699,0,0,134726.27215576172,176828.2144165039,121799.64050292969,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285830786,1599,1600,1600,1600,100,4.761904716491699,0,0,134726.89154052734,176829.75915527344,121800.0718383789,0,104.99999237060547,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285830986,1600,1600,1600,1600,100,4.761904716491699,0,0,134727.51037597656,176831.27911376953,121800.48663330078,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285831186,1599,1600,1600,1600,100,4.761904716491699,0,0,134728.13311767578,176832.81036376953,121800.90264892578,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285831386,1600,1600,1600,1600,100,4.761904716491699,0,0,134728.75537109375,176834.32623291016,121801.3212890625,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285831586,1600,1600,1600,1600,100,4.761904716491699,0,0,134729.37091064453,176835.83612060547,121801.7348022461,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285831786,1599,1600,1600,1600,100,4.761904716491699,0,0,134729.99017333984,176837.38446044922,121802.16790771484,0,50.31446838378906,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285831986,1599,1600,1600,1600,100,4.761904716491699,0,0,134730.6088256836,176838.90155029297,121802.58178710938,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285832186,1600,1600,1600,1600,100,4.761904716491699,0,0,134731.22802734375,176840.41723632813,121802.99615478516,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285832386,1600,1600,1600,1600,100,4.761904716491699,0,0,134731.8471069336,176841.92694091797,121803.40728759766,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285832586,1600,1600,1600,1600,100,4.761904716491699,0,0,134732.46575927734,176843.4404296875,121803.81866455078,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285832787,1599,1600,1600,1600,100,4.761904716491699,0,0,134733.0850830078,176845.00006103516,121804.25579833984,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285832987,1600,1600,1600,1600,100,4.761904716491699,0,0,134733.70361328125,176846.51177978516,121804.66687011719,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285833187,1600,1600,1600,1600,100,4.761904716491699,0,0,134734.32287597656,176848.02618408203,121805.08215332031,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285833387,1600,1600,1600,1600,100,4.761904716491699,0,0,134734.9412841797,176849.53369140625,121805.49084472656,0,98.76543426513672,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285833587,1600,1600,1600,1600,100,4.761904716491699,0,0,134735.5635986328,176851.06201171875,121805.90466308594,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285833787,1600,1600,1600,1600,100,4.761904716491699,0,0,134736.18280029297,176852.60485839844,121806.33673095703,0,100,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285833987,1599,1600,1600,1600,100,4.761904716491699,0,0,134736.8013305664,176854.12139892578,121806.75750732422,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285834187,1600,1600,1600,1600,100,4.761904716491699,0,0,134737.42474365234,176855.65087890625,121807.18395996094,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
200,1737285834387,1599,1600,1600,1600,100,2.5614752769470215,2.25179123878479,2.4564993381500244,134738.04388427734,176857.1607055664,121807.5933227539,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781853184,2895872
199,1737285834587,1600,1600,1600,1600,100,4.761904716491699,5,0,134738.66375732422,176858.68133544922,121808.00970458984,0,100,6242304,14741504,33610452992,34317791232,3781844992,2895872
200,1737285834787,1600,1600,1600,1600,100,0,4.761904716491699,0,134739.28356933594,176860.21606445313,121808.43798828125,0,100,6242304,14741504,33610452992,34317791232,3781844992,2895872
199,1737285834987,1599,1600,1600,1600,100,4.761904716491699,0,5,134739.90264892578,176861.72784423828,121808.84924316406,0,101.26582336425781,6242304,14741504,33610452992,34317791232,3781844992,2895872
