Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737250412954,1600,1600,1600,1600,0,0,0,0,19970.251953125,177815.87463378906,51399.914489746094,0,0,6787072,15785984,33610452992,34317791232,3767390208,2895872
200,1737250412954,1600,1600,1600,1600,0,0,0,0,19970.270935058594,177815.94146728516,51399.94921875,0,0,6787072,15785984,33610452992,34317791232,3767390208,2895872
199,1737250413155,1600,1600,1600,1600,0,0,0,0,19970.922607421875,177817.60021972656,51400.46905517578,0,60.60606384277344,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250413355,1600,1600,1600,1600,0,0,0,0,19971.578369140625,177819.3291015625,51401.056396484375,0,60.60606384277344,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250413555,1600,1600,1600,1600,0,0,0,0,19972.195861816406,177820.83630371094,51401.47442626953,0,50,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250413755,1599,1600,1600,1600,0,0,0,0,19972.81622314453,177822.35443115234,51401.897521972656,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250413955,1600,1600,1600,1600,0,0,0,0,19973.43780517578,177823.90966796875,51402.344787597656,0,95,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250414155,1599,1600,1600,1600,0,0,0,0,19974.066528320313,177825.4677734375,51402.794921875,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250414355,1600,1600,1600,1600,0,0,0,0,19974.687438964844,177826.9891357422,51403.21862792969,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250414555,1600,1600,1600,1600,0,0,0,0,19975.307250976563,177828.50787353516,51403.6416015625,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250414755,1599,1600,1600,1600,0,0,0,0,19975.92742919922,177830.02935791016,51404.066467285156,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250414955,1599,1600,1600,1600,0,0,0,0,19976.5478515625,177831.6044921875,51404.52069091797,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250415155,1599,1600,1600,1600,0,0,0,0,19977.168518066406,177833.1322631836,51404.950622558594,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250415355,1600,1600,1600,1600,0,0,0,0,19977.789672851563,177834.69232177734,51405.39697265625,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250415556,1599,1600,1600,1600,0,0,0,0,19978.4091796875,177836.21990966797,51405.825927734375,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250415756,1600,1600,1600,1600,0,0,0,0,19979.03106689453,177837.74743652344,51406.256774902344,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250415956,1599,1600,1600,1600,0,0,0,0,19979.6513671875,177839.30145263672,51406.70391845703,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250416156,1600,1600,1600,1600,0,0,0,0,19980.272583007813,177840.8370361328,51407.136474609375,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250416356,1600,1600,1600,1600,0,0,0,0,19980.89208984375,177842.35772705078,51407.56018066406,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250416556,1599,1600,1600,1600,0,0,0,0,19981.511657714844,177843.88208007813,51407.98663330078,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250416756,1600,1600,1600,1600,0,0,0,0,19982.134216308594,177845.41400146484,51408.415954589844,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250416956,1599,1600,1600,1600,0,0,0,0,19982.754272460938,177846.97735595703,51408.86602783203,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250417156,1600,1600,1600,1600,0,0,0,0,19983.373779296875,177848.5001220703,51409.292236328125,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250417356,1600,1600,1600,1600,0,0,0,0,19983.99444580078,177850.02740478516,51409.720947265625,0,102.5641098022461,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250417556,1599,1600,1600,1600,0,0,0,0,19984.61328125,177851.54498291016,51410.14245605469,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250417757,1599,1600,1600,1600,0,0,0,0,19985.239990234375,177853.11517333984,51410.607421875,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250417957,1600,1600,1600,1600,98.24561309814453,4.4921875,5.088062763214111,3.5225048065185547,19985.862060546875,177854.67462158203,51411.057373046875,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767386112,2895872
200,1737250418157,1600,1600,1600,1600,100,0,0,5,19986.482543945313,177856.19946289063,51411.48400878906,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250418357,1599,1600,1600,1600,100,9.523809432983398,5,0,19987.10321044922,177857.74926757813,51411.93176269531,0,100,6787072,15785984,33610452992,34317791232,3767386112,2895872
199,1737250418557,1600,1600,1600,1600,100,0,9.523809432983398,0,19987.72283935547,177859.2647705078,51412.35321044922,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250418757,1599,1600,1600,1600,100,0,0,4.761904716491699,19988.34210205078,177860.779296875,51412.774353027344,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250418957,1600,1600,1600,1600,100,4.761904716491699,5,0,19988.965454101563,177862.34020996094,51413.22204589844,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250419157,1599,1600,1600,1600,100,9.523809432983398,0,0,19989.585083007813,177863.87329101563,51413.65393066406,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250419357,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,19990.204711914063,177865.396484375,51414.080322265625,0,97.56097412109375,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250419557,1599,1600,1600,1600,100,0,5,4.761904716491699,19990.8271484375,177866.935546875,51414.52020263672,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250419757,1599,1600,1600,1600,100,0,5,4.761904716491699,19991.44647216797,177868.45837402344,51414.9443359375,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250419957,1600,1600,1600,1600,100,0,0,5,19992.06671142578,177870.01513671875,51415.39221191406,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250420158,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,19992.686889648438,177871.54852294922,51415.822814941406,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250420358,1599,1600,1600,1600,100,5,0,4.761904716491699,19993.306579589844,177873.07012939453,51416.248107910156,0,103.70370483398438,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250420558,1600,1600,1600,1600,100,0,4.761904716491699,0,19993.927368164063,177874.62811279297,51416.69226074219,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250420758,1599,1600,1600,1600,100,0,4.761904716491699,0,19994.54638671875,177876.1488647461,51417.11572265625,0,50,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250420958,1599,1600,1600,1600,100,0,4.761904716491699,0,19995.166076660156,177877.6986694336,51417.559997558594,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250421158,1600,1600,1600,1600,100,0,4.761904716491699,0,19995.786376953125,177879.22332763672,51417.987731933594,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
200,1737250421358,1599,1600,1600,1600,100,0,4.761904716491699,0,19996.408752441406,177880.75811767578,51418.41912841797,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250421558,1599,1600,1600,1600,100,0,4.761904716491699,0,19997.028564453125,177882.28649902344,51418.84783935547,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250421758,1600,1600,1600,1600,100,0,4.761904716491699,0,19997.64764404297,177883.8045654297,51419.27136230469,0,100,6787072,15785984,33610452992,34317791232,3767382016,2895872
199,1737250421958,1600,1600,1600,1600,100,0,4.761904716491699,0,19998.275512695313,177885.4197998047,51419.76153564453,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767640064,2895872
199,1737250422158,1599,1600,1600,1600,100,2.2471909523010254,3.3519554138183594,2.777777910232544,19998.899536132813,177886.96685791016,51420.203063964844,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767640064,2895872
199,1737250422359,1600,1600,1600,1600,100,4.761904716491699,0,5,19999.520446777344,177888.49475097656,51420.632080078125,0,100,6787072,15785984,33610452992,34317791232,3767640064,2895872
200,1737250422559,1599,1600,1600,1600,100,0,5,0,20000.141052246094,177890.01684570313,51421.05859375,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767635968,2895872
200,1737250422759,1599,1600,1600,1600,100,0,0,5,20000.76171875,177891.5482788086,51421.490173339844,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767635968,2895872
199,1737250422959,1600,1600,1600,1600,100,9.523809432983398,28.571430206298828,9.523809432983398,20001.41961669922,177893.2735595703,51422.06121826172,0,100,6787072,15785984,33610452992,34317791232,3767635968,2895872
199,1737250423159,1599,1600,1600,1600,100,9.523809432983398,28.571430206298828,9.523809432983398,20002.047973632813,177894.82720947266,51422.516052246094,0,97.56097412109375,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250423359,1600,1600,1600,1600,100,9.523809432983398,28.571430206298828,9.523809432983398,20002.66925048828,177896.3472290039,51422.93975830078,0,50.632911682128906,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250423559,1599,1600,1600,1600,100,1.6949152946472168,5,0,20003.290649414063,177897.86962890625,51423.36633300781,0,50.632911682128906,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250423759,1599,1600,1600,1600,100,0,0,5,20003.910583496094,177899.3872680664,51423.788818359375,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250423959,1599,1600,1600,1600,100,5,5,0,20004.53155517578,177900.94805908203,51424.23651123047,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250424159,1600,1600,1600,1600,100,0,0,9.090909004211426,20005.15606689453,177902.49658203125,51424.678466796875,0,102.5641098022461,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250424359,1599,1600,1600,1600,100,0,4.761904716491699,0,20005.775939941406,177904.01208496094,51425.10119628906,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250424559,1600,1600,1600,1600,100,4.761904716491699,5,0,20006.396545410156,177905.5394897461,51425.52978515625,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250424760,1599,1600,1600,1600,100,5,0,0,20007.016052246094,177907.06561279297,51425.954833984375,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250424960,1600,1600,1600,1600,100,5,0,0,20007.636108398438,177908.62384033203,51426.40087890625,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250425160,1599,1600,1600,1600,100,0,0,5,20008.2568359375,177910.1654663086,51426.83630371094,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250425360,1600,1600,1600,1600,100,5,0,4.761904716491699,20008.87628173828,177911.68322753906,51427.260498046875,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250425560,1600,1600,1600,1600,100,0,0,0,20009.501892089844,177913.21545410156,51427.687438964844,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250425760,1600,1600,1600,1600,100,0,0,0,20010.118408203125,177914.73168945313,51428.11437988281,0,98.76543426513672,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250425960,1599,1600,1600,1600,100,0,0,0,20010.73828125,177916.28424072266,51428.55822753906,0,50.31446838378906,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250426160,1599,1600,1600,1600,100,0,0,0,20011.394897460938,177917.9965209961,51429.12683105469,0,96.2025375366211,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250426360,1600,1600,1600,1600,100,2.5316455364227295,12.34567928314209,2.5,20012.017456054688,177919.5157470703,51429.55114746094,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250426560,1600,1600,1600,1600,100,2.5316455364227295,12.34567928314209,2.5,20012.638793945313,177921.03875732422,51429.978271484375,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250426760,1599,1600,1600,1600,100,0,0,4.761904716491699,20013.260131835938,177922.56158447266,51430.40350341797,0,100,6787072,15785984,33610452992,34317791232,3767894016,2895872
199,1737250426961,1600,1600,1600,1600,100,0,0,4.761904716491699,20013.881286621094,177924.11560058594,51430.84942626953,0,101.26582336425781,6787072,15785984,33610452992,34317791232,3767894016,2895872
200,1737250427161,1599,1600,1600,1600,100,0,0,4.761904716491699,20014.502319335938,177925.64166259766,51431.277587890625,0,49.6894416809082,6787072,15785984,33610452992,34317791232,3767894016,2895872
