Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736758994336,1400,1400,1400,1399,1400,1399,1399,1400,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,67057.96765136719,48499.27569580078,162.9437255859375,0,4718592,11878400,33210380288,8589930496,1235779584,0
200,1736758994336,1421,1428,1400,1400,1426,1423,1400,1399,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,67057.9888305664,48499.28778076172,162.9437255859375,0,4718592,11878400,33210380288,8589930496,1235779584,0
200,1736758994537,2100,2034,1447,1500,2100,1984,1382,1405,1463,1473,1464,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,67059.50115966797,48499.964904785156,162.9437255859375,0,4718592,11878400,33210380288,8589930496,1269825536,0
200,1736758994737,2100,561,1182,1226,1238,1918,1373,953,1353,1372,1006,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,67060.95629882813,48500.585388183594,162.9437255859375,100.84033203125,4718592,11878400,33210380288,8589930496,1293307904,0
200,1736758994937,2100,1727,400,1304,1886,1921,1335,1369,1417,1401,1016,400,0,0,0,0,0,0,0,0,0,0,0,0,0,67062.41430664063,48501.23406982422,162.9437255859375,95.7983169555664,4718592,11878400,33210380288,8589930496,1301565440,0
200,1736758995137,2100,2100,1470,1478,1939,1991,1400,1424,1390,1424,1499,1487,100,0,0,0,0,0,0,0,0,0,0,0,0,67063.85125732422,48501.863220214844,162.9437255859375,100,4718592,11878400,33210380288,8589930496,1301565440,0
200,1736758995337,2100,1952,1470,1362,2099,1990,1500,1499,1499,1499,1466,1462,100,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,67065.30493164063,48502.48876953125,162.9437255859375,100,4718592,11878400,33210380288,8589930496,1301823488,0
200,1736758995537,2100,1974,1442,1444,1374,1963,1409,1465,1454,1319,1279,1499,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,67066.75024414063,48503.12316894531,162.9437255859375,100,4718592,11878400,33210380288,8589930496,1301823488,0
200,1736758995738,2100,2050,1460,1441,2055,2100,1409,1402,1471,1335,1466,1467,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,67068.17541503906,48503.745849609375,162.9437255859375,100,4718592,11878400,33210380288,8589930496,1310081024,0
200,1736758995938,2100,526,400,400,1873,1932,1405,1326,1390,1332,1140,400,100,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,67069.63684082031,48504.38684082031,162.9437255859375,50.420166015625,4718592,11878400,33210380288,8589930496,1310081024,0
