Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737109765840,1600,1600,1600,1600,0,0,0,0,85986.27362060547,187829.6019897461,35248.925231933594,0,0,6250496,14737408,33610452992,34317791232,3765321728,2895872
200,1737109765840,1600,1600,1600,1600,0,0,0,0,85986.29260253906,187829.67010498047,35248.9609375,0,0,6250496,14737408,33610452992,34317791232,3765321728,2895872
199,1737109766040,1600,1600,1600,1600,0,0,0,0,85986.99908447266,187831.7846069336,35249.83416748047,0,0,6250496,14737408,33610452992,34317791232,3766865920,2895872
199,1737109766241,1600,1600,1600,1600,0,0,0,0,85987.62176513672,187833.96466064453,35250.78955078125,0,62.0155029296875,6250496,14737408,33610452992,34317791232,3766865920,2895872
199,1737109766441,1600,1600,1600,1600,0,0,0,0,85988.2388305664,187835.6195678711,35251.32385253906,0,51.28205490112305,6250496,14737408,33610452992,34317791232,3766865920,2895872
199,1737109766641,1600,1600,1600,1600,90.21739196777344,23.33333396911621,31.914892196655273,14.44444465637207,85988.86145019531,187837.14935302734,35251.7509765625,0,51.28205490112305,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109766841,1599,1600,1600,1600,90.21739196777344,23.33333396911621,31.914892196655273,14.44444465637207,85989.48095703125,187838.6639404297,35252.16687011719,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109767041,1600,1600,1600,1600,100,5,0,5,85990.10137939453,187840.21020507813,35252.60418701172,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109767241,1600,1600,1600,1600,100,5,0,5,85990.72039794922,187841.7208251953,35253.01904296875,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109767441,1599,1600,1600,1600,100,0,4.761904716491699,5,85991.34265136719,187843.24993896484,35253.44366455078,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109767641,1599,1600,1600,1600,100,5,5,0,85991.9623413086,187844.77661132813,35253.86804199219,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109767841,1599,1600,1600,1600,100,0,0,5,85992.58203125,187846.28662109375,35254.283264160156,0,97.56097412109375,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109768041,1600,1600,1600,1600,100,5,0,9.523809432983398,85993.20233154297,187847.83569335938,35254.72131347656,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109768241,1599,1600,1600,1600,100,5,4.761904716491699,0,85993.82122802734,187849.34539794922,35255.13439941406,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109768441,1600,1600,1600,1600,100,4.761904716491699,5,0,85994.44018554688,187850.8564453125,35255.54992675781,0,97.56097412109375,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109768642,1600,1600,1600,1600,100,0,0,4.761904716491699,85995.05993652344,187852.375,35255.97052001953,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109768842,1599,1600,1600,1600,100,0,0,4.761904716491699,85995.67883300781,187853.89099121094,35256.387451171875,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109769042,1600,1600,1600,1600,100,0,10,5,85996.306640625,187855.5028076172,35256.86700439453,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109769242,1599,1600,1600,1600,100,0,10,5,85996.92694091797,187857.0203857422,35257.284240722656,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109769442,1599,1600,1600,1600,100,5,0,0,85997.55029296875,187858.55139160156,35257.70166015625,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109769642,1600,1600,1600,1600,100,4.761904716491699,5,5,85998.16790771484,187860.05810546875,35258.121643066406,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109769842,1599,1600,1600,1600,100,4.761904716491699,5,5,85998.79089355469,187861.59240722656,35258.5458984375,0,50.632911682128906,6250496,14737408,33610452992,34317791232,3766730752,2895872
200,1737109770042,1599,1600,1600,1600,100,4.761904716491699,5,5,85999.41107177734,187863.15112304688,35258.98596191406,0,100,6250496,14737408,33610452992,34317791232,3766730752,2895872
199,1737109770242,1600,1600,1600,1600,100,4.761904716491699,5,5,86000.03131103516,187864.67376708984,35259.407470703125,0,100,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109770442,1600,1600,1600,1600,100,4.761904716491699,5,5,86000.65710449219,187866.19940185547,35259.8251953125,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109770642,1599,1600,1600,1600,100,4.761904716491699,5,5,86001.27130126953,187867.70654296875,35260.24298095703,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109770842,1600,1600,1600,1600,100,4.761904716491699,5,5,86001.89038085938,187869.22241210938,35260.65881347656,0,50.632911682128906,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109771043,1600,1600,1600,1600,100,4.761904716491699,5,5,86002.51013183594,187870.77545166016,35261.09729003906,0,50.632911682128906,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109771243,1599,1600,1600,1600,100,5,5,0,86003.12982177734,187872.29357910156,35261.516174316406,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109771443,1600,1600,1600,1600,100,0,5,0,86003.74975585938,187873.80932617188,35261.932556152344,0,102.5641098022461,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109771643,1599,1600,1600,1600,100,0,4.761904716491699,5,86004.37353515625,187875.34716796875,35262.362731933594,0,100,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109771843,1599,1600,1600,1600,100,0,4.761904716491699,5,86004.9898071289,187876.84869384766,35262.77423095703,0,100,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109772043,1599,1600,1600,1600,100,0,4.761904716491699,5,86005.61267089844,187878.40643310547,35263.2080078125,0,50.31446838378906,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109772243,1600,1600,1600,1600,100,0,4.761904716491699,5,86006.23236083984,187879.9242553711,35263.632873535156,0,100,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109772443,1599,1600,1600,1600,100,0,4.761904716491699,5,86006.85131835938,187881.43475341797,35264.04553222656,0,102.5641098022461,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109772643,1600,1600,1600,1600,100,0,4.761904716491699,5,86007.47534179688,187882.9701538086,35264.477294921875,0,100,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109772843,1599,1600,1600,1600,100,0,4.761904716491699,5,86008.09533691406,187884.48559570313,35264.895080566406,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109773043,1600,1600,1600,1600,100,0,4.761904716491699,5,86008.7153930664,187886.03509521484,35265.331298828125,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766726656,2895872
200,1737109773244,1600,1600,1600,1600,100,0,4.761904716491699,5,86009.33520507813,187887.55450439453,35265.749084472656,0,98.76543426513672,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109773444,1600,1600,1600,1600,100,0,4.761904716491699,5,86009.95434570313,187889.06170654297,35266.16064453125,0,101.26582336425781,6250496,14737408,33610452992,34317791232,3766726656,2895872
199,1737109773644,1599,1600,1600,1600,100,0,4.761904716491699,5,86010.57409667969,187890.58221435547,35266.58026123047,0,100,6250496,14737408,33610452992,34317791232,3766726656,2895872
