Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737345555371,1399,1399,1399,1400,1400,1400,1400,1399,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,195132.5698852539,29213.12811279297,195.5673828125,0,5242880,14737408,33210380288,8589930496,1258786816,0
200,1737345555371,1427,1443,1400,1399,1435,1437,1399,1399,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,195132.5912475586,29213.140869140625,195.5673828125,0,5242880,14737408,33210380288,8589930496,1258786816,0
200,1737345555571,2099,2099,1477,1439,1984,1926,1480,400,1477,1499,1385,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,195134.0899658203,29213.8662109375,195.5673828125,0,5242880,14737408,33210380288,8589930496,1264705536,0
200,1737345555771,2100,2042,1336,1358,1941,1998,1500,1499,1500,1499,1277,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,195135.55108642578,29214.570739746094,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264705536,0
200,1737345555971,2099,457,400,400,400,1318,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,195136.98541259766,29215.258544921875,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264705536,0
200,1737345556172,2100,2050,1466,1454,1924,1956,1447,1435,1414,1457,1041,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,195138.42779541016,29215.950744628906,195.5673828125,50.10437774658203,5242880,14737408,33210380288,8589930496,1264705536,0
200,1737345556372,2100,1506,1455,1461,1860,1800,1398,1443,1345,1410,400,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,195139.8687133789,29216.64306640625,195.5673828125,100.84033203125,5242880,14737408,33210380288,8589930496,1264656384,0
200,1737345556572,2100,1882,1500,1451,1913,1912,1380,1440,1362,1408,1324,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,195141.31219482422,29217.338012695313,195.5673828125,100,5242880,14737408,33210380288,8589930496,1264656384,0
200,1737345556772,2100,1461,1353,1242,1568,1689,1403,1238,1303,1190,1162,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,195142.76733398438,29218.04150390625,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264656384,0
200,1737345556972,2100,1705,894,846,1214,1727,1344,1352,1045,1193,915,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,195144.21124267578,29218.735595703125,195.5673828125,100,5242880,14737408,33210380288,8589930496,1264656384,0
200,1737345557172,2100,480,400,400,400,1603,731,991,651,1035,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,195145.64978027344,29219.425720214844,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264656384,0
200,1737345557372,2100,2100,1415,1475,1998,1966,1482,1478,1439,400,1402,400,0,0,0,0,0,0,0,0,0,0,0,0,0,195147.0942993164,29220.122009277344,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264414720,0
200,1737345557573,2100,2040,1400,1493,1973,2099,1397,400,1391,1429,1315,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,195148.53369140625,29220.81463623047,195.5673828125,100,5242880,14737408,33210380288,8589930496,1264414720,0
200,1737345557773,2100,1903,1386,1462,1950,1930,1384,1283,1375,1355,1426,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,195149.97192382813,29221.508056640625,195.5673828125,100,5242880,14737408,33210380288,8589930496,1264414720,0
200,1737345557973,2099,1550,1455,1421,1758,1911,1422,1470,1414,1379,1391,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,195151.40979003906,29222.198608398438,195.5673828125,100.84033203125,5242880,14737408,33210380288,8589930496,1264414720,0
200,1737345558173,2100,792,915,1126,1197,1720,1297,1369,1367,1342,868,928,98.25784301757813,1.0752688646316528,1.0452961921691895,1.388888955116272,1.0452961921691895,1.0452961921691895,0.6993007063865662,1.0452961921691895,1.393728256225586,1.0452961921691895,0.6993007063865662,1.7361111640930176,0,195152.86834716797,29222.903869628906,195.5673828125,100.84033203125,5242880,14737408,33210380288,8589930496,1264414720,0
200,1737345558373,2100,2100,1444,1451,2100,2099,400,1499,1500,581,1432,1479,100,5,0,0,0,0,0,0,0,0,0,0,0,195154.30389404297,29223.593383789063,195.5673828125,100,5242880,14737408,33210380288,8589930496,1264160768,0
200,1737345558573,2100,1893,1409,1438,1998,1977,1460,1465,1410,1496,1392,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,195155.74377441406,29224.286987304688,195.5673828125,99.58505249023438,5242880,14737408,33210380288,8589930496,1264160768,0
200,1737345558774,2100,1880,1338,1344,1892,1744,1379,1313,1454,1399,1256,1305,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,195157.18334960938,29224.978637695313,195.5673828125,100.84033203125,5242880,14737408,33210380288,8589930496,1264160768,0
200,1737345558974,2099,1821,1389,1456,1949,1954,1387,1440,1356,1442,1320,1455,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,5,0,0,195158.62109375,29225.670959472656,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264160768,0
200,1737345559174,2100,1590,1370,1331,1709,1741,1415,1347,1366,1277,1395,1364,100,0,0,0,0,0,0,0,0,0,0,0,0,195160.0698852539,29226.367736816406,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1264160768,0
200,1737345559374,2100,1454,1469,1499,2040,1845,1499,1475,1461,1485,1475,1437,85,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,195161.42987060547,29226.976196289063,195.5673828125,90,5242880,14737408,33210380288,8589930496,1263906816,0
200,1737345559574,2099,2001,1303,1342,1761,1935,1500,1480,1459,1499,1316,1305,85,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,195162.88439941406,29227.67694091797,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263906816,0
200,1737345559774,2099,2061,1476,1477,2001,1987,1436,1390,1451,1407,1137,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,195164.32836914063,29228.37225341797,195.5673828125,100,5242880,14737408,33210380288,8589930496,1263906816,0
200,1737345559975,2100,2054,1472,1466,1924,1978,1478,1426,1471,1446,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,195165.76434326172,29229.060791015625,195.5673828125,50.209205627441406,5242880,14737408,33210380288,8589930496,1263906816,0
200,1737345560175,2100,1825,1142,1192,1791,1916,1348,1409,1268,1439,1419,1281,100,0,0,0,0,0,0,0,0,0,0,0,0,195167.21215820313,29229.757202148438,195.5673828125,100,5242880,14737408,33210380288,8589930496,1263906816,0
200,1737345560375,2100,1909,1316,1332,1867,1785,1380,1331,1331,1303,1366,1343,100,0,0,0,0,0,0,0,0,0,0,0,0,195168.65155029297,29230.44873046875,195.5673828125,100,5242880,14737408,33210380288,8589930496,1263652864,0
200,1737345560575,2099,1820,1476,1270,1806,1565,400,1208,1350,1499,1043,1240,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,195170.0913696289,29231.141540527344,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263652864,0
200,1737345560775,2100,2050,1446,1438,2099,1966,1382,1417,1499,1481,1379,1405,100,0,5,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,195171.55450439453,29231.847778320313,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263652864,0
200,1737345560976,2100,2049,1473,1471,1870,1981,1450,1394,1407,1413,1499,1457,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,195172.99377441406,29232.539123535156,195.5673828125,100,5242880,14737408,33210380288,8589930496,1263652864,0
200,1737345561176,2100,1953,1455,1392,1970,1833,1471,1499,1435,1449,400,1365,100,0,0,0,0,0,0,0,0,0,0,0,0,195174.43951416016,29233.237548828125,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263652864,0
200,1737345561376,2099,1838,1381,1445,1918,1624,1373,1455,1409,1457,400,400,100,0,0,5,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,195175.87725830078,29233.929138183594,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263403008,0
200,1737345561576,2099,1600,1267,1329,1726,1292,1388,1021,1400,1341,988,1499,100,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,195177.3246459961,29234.6259765625,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263403008,0
200,1737345561776,2100,1117,582,400,1727,400,454,676,561,610,400,400,100,5,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,195178.75756835938,29235.315673828125,195.5673828125,100,5242880,14737408,33210380288,8589930496,1263403008,0
200,1737345561976,2099,2043,400,1459,2007,2100,1385,1398,1402,1374,1448,1419,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,195180.19830322266,29236.007873535156,195.5673828125,100,5242880,14737408,33210380288,8589930496,1263403008,0
200,1737345562177,2100,2016,400,400,831,400,400,1500,1500,1432,1289,400,100,0,0,0,0,0,0,0,0,0,0,0,0,195181.65338134766,29236.71160888672,195.5673828125,99.58505249023438,5242880,14737408,33210380288,8589930496,1263403008,0
200,1737345562377,2100,1833,1445,1447,1830,1870,1489,1449,1468,1372,1499,1456,100,0,0,0,0,0,0,0,0,0,0,0,0,195183.09020996094,29237.40155029297,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263149056,0
200,1737345562577,2100,1680,1462,1449,1902,2018,1500,1500,1499,1499,1423,400,100,0,0,0,0,0,0,0,0,0,0,0,0,195184.5379638672,29238.09832763672,195.5673828125,50.10437774658203,5242880,14737408,33210380288,8589930496,1263022080,0
200,1737345562777,2100,1937,1366,1401,1944,1625,1324,1422,1399,1446,1404,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,195185.98486328125,29238.79052734375,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263022080,0
200,1737345562977,2100,1963,1436,1461,1973,1954,1473,1471,400,1499,1398,400,100,0,0,0,0,0,0,0,0,0,0,0,0,195187.42053222656,29239.4814453125,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1263022080,0
200,1737345563178,2099,2049,1477,1474,2047,1980,1424,1433,1418,1467,1409,1482,100,0,0,0,0,0,0,0,0,0,0,0,0,195188.85681152344,29240.170776367188,195.5673828125,50.31446838378906,5242880,14737408,33210380288,8589930496,1263022080,0
200,1737345563378,2100,1898,1406,1448,1749,1965,1326,1320,1323,1322,1448,1456,100,0,0,0,0,0,0,0,0,0,0,0,0,195190.3155517578,29240.875,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1262436352,0
200,1737345563578,2099,1514,1366,1408,1506,1715,1397,1390,1300,1398,1415,1361,100,0,0,0,0,0,0,0,0,0,0,0,0,195191.7598876953,29241.567932128906,195.5673828125,99.58505249023438,5242880,14737408,33210380288,8589930496,1262407680,0
200,1737345563778,2100,1518,1383,1182,1752,1671,1068,990,1054,1069,1177,1367,100,0,0,0,0,0,0,0,0,0,0,0,0,195193.20025634766,29242.26190185547,195.5673828125,99.58505249023438,5242880,14737408,33210380288,8589930496,1262407680,0
200,1737345563978,2100,1559,400,400,1657,400,400,400,536,400,400,400,100,0.6410256624221802,0,0,1.2422360181808472,0,0.625,0.625,0,0.6289308071136475,0.625,0,0,195194.63970947266,29242.95343017578,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1262407680,0
200,1737345564178,2100,2000,1418,1430,1932,1988,1428,1499,1463,1469,400,1423,100,0,0,0,0,0,0,0,0,0,0,0,0,195196.08251953125,29243.64697265625,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1262407680,0
200,1737345564379,2100,1740,1454,1441,1848,1569,1368,1445,1320,1364,1430,1351,100,0,0,0,0,0,0,0,0,0,0,0,0,195197.5301513672,29244.34033203125,195.5673828125,100.84033203125,5242880,14737408,33210380288,8589930496,1262047232,0
200,1737345564579,2099,2034,1413,1352,1892,1968,1349,1374,1377,1420,1417,1459,100,0,0,0,0,0,0,0,0,0,0,0,0,195198.97729492188,29245.024047851563,195.5673828125,99.58505249023438,5242880,14737408,33210380288,8589930496,1261895680,0
200,1737345564779,2100,2007,1353,1439,1955,1918,1376,1300,1335,1378,1421,1476,100,0,0,0,0,0,0,0,0,0,0,0,0,195200.4141845703,29245.72528076172,195.5673828125,50,5242880,14737408,33210380288,8589930496,1261895680,0
200,1737345564979,2100,1674,1082,1383,1678,1858,1223,1399,1404,1439,1143,1352,100,0,0,0,0,0,0,0,0,0,0,0,0,195201.8487548828,29246.415100097656,195.5673828125,50,5242880,14737408,33210380288,8589930496,1261895680,0
200,1737345565179,2100,1632,1384,1005,1777,1540,1319,1155,1368,1386,987,1304,100,0,0,0,0,0,0,0,0,0,0,0,0,195203.28576660156,29247.106994628906,195.5673828125,50.10437774658203,5242880,14737408,33210380288,8589930496,1261895680,0
200,1737345565379,2100,2100,1460,1396,1968,1938,1477,1476,1499,1478,1408,1293,100,0,0,0,0,0,0,0,0,0,0,0,0,195204.72302246094,29247.795532226563,195.5673828125,100.84033203125,5242880,14737408,33210380288,8589930496,1261477888,0
200,1737345565580,2100,2099,1460,1469,1815,1848,1368,1404,1410,1362,400,1468,100,0,0,0,0,0,0,0,0,0,0,0,0,195206.17822265625,29248.49737548828,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1261367296,0
200,1737345565780,2099,2052,1493,1470,1977,1904,1380,1298,1450,1427,1131,400,100,0,0,0,0,0,0,0,0,0,0,0,0,195207.60485839844,29249.17950439453,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1261367296,0
200,1737345565980,2100,1893,1418,1419,1937,1843,1336,1337,1331,1370,1300,1369,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,195209.05798339844,29249.87860107422,195.5673828125,100,5242880,14737408,33210380288,8589930496,1261367296,0
200,1737345566180,2099,1976,1368,1344,2100,2100,1440,1500,1468,1474,1377,1374,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,195210.49829101563,29250.570068359375,195.5673828125,100,5242880,14737408,33210380288,8589930496,1261367296,0
200,1737345566380,2099,2092,612,1499,2099,1931,1484,1499,1396,400,1499,1500,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,195211.93908691406,29251.264099121094,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1260945408,0
200,1737345566580,2100,2036,1470,1468,1976,2100,1393,400,1430,1406,1197,1476,100,0,0,0,0,0,0,0,0,0,0,0,0,195213.37231445313,29251.949279785156,195.5673828125,100.41841125488281,5242880,14737408,33210380288,8589930496,1260867584,0
200,1737345566781,2099,2051,1400,1354,2099,1903,1443,1437,1379,1362,400,1399,100,0,0,0,0,0,0,0,0,0,0,0,0,195214.8130493164,29252.640625,195.56805419921875,100.41841125488281,5242880,14737408,33210380288,8589930496,1260867584,0
199,1737345566981,2099,1510,1420,1467,1905,1858,1370,1448,1396,1411,1352,1458,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,195216.24200439453,29253.330932617188,195.56805419921875,100,5242880,14737408,33210380288,8589930496,1260867584,0
200,1737345567181,2100,2025,1447,1435,2025,1666,1412,1449,1409,1467,1347,1314,100,0,0,0,0,0,0,0,0,0,0,0,0,195217.69818115234,29254.03857421875,195.56805419921875,100.41841125488281,5242880,14737408,33210380288,8589930496,1260859392,0
200,1737345567381,2099,1772,1286,1434,1871,1893,1433,1345,1295,1438,1437,1443,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,195219.13482666016,29254.73260498047,195.56805419921875,100,5242880,14737408,33210380288,8589930496,1260441600,0
200,1737345567581,2100,2000,1375,1368,1901,1838,1473,1475,1428,1499,400,1306,100,0,0,0,0,5,0,0,0,0,0,0,0,195220.56719970703,29255.421264648438,195.56805419921875,100.84033203125,5242880,14737408,33210380288,8589930496,1260396544,0
200,1737345567781,2100,2026,1447,1477,2100,1958,1424,1402,1428,1425,1405,1500,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,195221.99798583984,29256.109008789063,195.56805419921875,100.84033203125,5242880,14737408,33210380288,8589930496,1260396544,0
200,1737345567982,2100,2058,400,1432,1922,2100,1449,1391,1377,1432,1395,1470,100,0,0,0,0,0,0,0,0,0,0,0,0,195223.43853759766,29256.80517578125,195.56805419921875,99.58505249023438,5242880,14737408,33210380288,8589930496,1260396544,0
200,1737345568182,2100,1917,1460,1407,1906,1780,1436,1471,1427,1396,1257,1321,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,195224.86865234375,29257.492553710938,195.56805419921875,100.84033203125,5242880,14737408,33210380288,8589930496,1260396544,0
200,1737345568382,2100,2043,1421,1361,1824,1547,1472,1422,1411,1456,1289,1374,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,195226.32232666016,29258.185546875,195.56805419921875,100.41841125488281,5242880,14737408,33210380288,8589930496,1260040192,0
200,1737345568582,2100,1779,1000,994,1460,1820,1355,1280,1429,1386,1134,1059,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,195227.75994873047,29258.891357421875,195.56805419921875,50.209205627441406,5242880,14737408,33210380288,8589930496,1260019712,0
200,1737345568782,2100,1890,1500,1499,2087,1986,1500,1499,1467,1405,1439,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,195229.19494628906,29259.582946777344,195.56805419921875,99.58505249023438,5242880,14737408,33210380288,8589930496,1260019712,0
200,1737345568982,2100,2100,1464,1482,2100,2099,1408,1418,1402,1393,400,1427,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,195230.62896728516,29260.27618408203,195.56805419921875,99.58505249023438,5242880,14737408,33210380288,8589930496,1260019712,0
200,1737345569182,2100,2100,1433,1437,2100,1963,400,1410,400,1414,1304,1431,100,1.2820513248443604,1.2345678806304932,0,1.2345678806304932,0,2.4691357612609863,0,1.25,0,0,0,0,195232.06323242188,29260.968811035156,195.56805419921875,100.41841125488281,5242880,14737408,33210380288,8589930496,1260019712,0
200,1737345569383,2100,1725,1387,1431,1364,1419,1464,1411,1457,1431,1500,1393,100,1.2820513248443604,1.2345678806304932,0,1.2345678806304932,0,2.4691357612609863,0,1.25,0,0,0,0,195233.513671875,29261.670776367188,195.56805419921875,50.209205627441406,5242880,14737408,33210380288,8589930496,1259765760,0
200,1737345569583,2100,2051,1401,1472,1965,1806,1436,1393,1467,1471,1375,1464,100,1.2820513248443604,1.2345678806304932,0,1.2345678806304932,0,2.4691357612609863,0,1.25,0,0,0,0,195234.93969726563,29262.355407714844,195.56805419921875,50.209205627441406,5242880,14737408,33210380288,8589930496,1259601920,0
200,1737345569783,2099,1911,1373,1343,1797,1774,1432,1229,1431,1453,1231,1373,100,1.2820513248443604,1.2345678806304932,0,1.2345678806304932,0,2.4691357612609863,0,1.25,0,0,0,0,195236.38232421875,29263.050659179688,195.56805419921875,50.10437774658203,5242880,14737408,33210380288,8589930496,1259601920,0
200,1737345569983,2100,1693,1030,1228,1839,1480,1079,1284,1185,1084,1479,1307,100,1.2820513248443604,1.2345678806304932,0,1.2345678806304932,0,2.4691357612609863,0,1.25,0,0,0,0,195237.82775878906,29263.75146484375,195.56805419921875,100.41841125488281,5242880,14737408,33210380288,8589930496,1259601920,0
200,1737345570183,2100,1691,1418,1456,2100,1992,1499,1480,1478,1478,400,1389,100,1.2820513248443604,1.2345678806304932,0,1.2345678806304932,0,2.4691357612609863,0,1.25,0,0,0,0,195239.267578125,29264.445434570313,195.56805419921875,100,5242880,14737408,33210380288,8589930496,1259601920,0
200,1737345570383,2100,2100,1456,1443,2099,2100,1075,1476,1431,1500,1412,1417,100,0.7246376872062683,0,0.7142857313156128,0,0.7092198133468628,0,0,0.7142857313156128,0.7092198133468628,0.7142857313156128,0.7092198133468628,0,195240.70684814453,29265.13934326172,195.56805419921875,100,5242880,14737408,33210380288,8589930496,1259413504,0
