Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736724905009,1600,1600,1600,1600,0,0,0,0,145619.2036743164,50163.504455566406,87761.99108886719,0,0,1900544,13402112,33610452992,34317791232,3752419328,2109440
200,1736724905009,1600,1600,1600,1600,0,0,0,0,145619.22241210938,50163.57482910156,87762.02825927734,0,0,1900544,13402112,33610452992,34317791232,3752419328,2109440
199,1736724905209,1599,1600,1600,1600,0,0,0,0,145619.90954589844,50165.39221191406,87762.66271972656,0,0,1900544,13402112,33610452992,34317791232,3752419328,2109440
200,1736724905409,1599,1600,1600,1600,0,0,0,0,145620.52673339844,50166.90753173828,87763.08435058594,0,60.79999923706055,1900544,13402112,33610452992,34317791232,3752419328,2109440
200,1736724905609,1600,1600,1600,1600,0,0,0,0,145621.14971923828,50168.421325683594,87763.49780273438,0,50,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724905809,1600,1600,1600,1600,96.73912811279297,16.666667938232422,10.75268840789795,9.67741870880127,145621.77142333984,50169.97985839844,87763.93273925781,0,50,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724906009,1599,1600,1600,1600,100,0,0,4.761904716491699,145622.39141845703,50171.482971191406,87764.3355102539,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724906210,1600,1600,1600,1600,100,5,9.523809432983398,0,145623.01239013672,50172.99987792969,87764.74645996094,0,104.99999237060547,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724906410,1599,1600,1600,1600,100,0,0,0,145623.63189697266,50174.50115966797,87765.14947509766,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724906610,1600,1600,1600,1600,100,5,0,5,145624.25134277344,50176.00354003906,87765.55322265625,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724906810,1599,1600,1600,1600,100,5,0,5,145624.8719482422,50177.546630859375,87765.98193359375,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724907010,1599,1600,1600,1600,100,0,5,4.761904716491699,145625.49267578125,50179.072692871094,87766.39825439453,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724907210,1600,1600,1600,1600,100,5,5,0,145626.1215209961,50180.641540527344,87766.83172607422,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724907410,1600,1600,1600,1600,100,0,0,0,145626.7416381836,50182.154052734375,87767.24822998047,0,102.5641098022461,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724907610,1600,1600,1600,1600,100,0,0,0,145627.36114501953,50183.65496826172,87767.6519165039,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724907810,1600,1600,1600,1600,100,5,0,5,145627.98120117188,50185.189453125,87768.07580566406,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724908010,1599,1600,1600,1600,100,4.761904716491699,5,0,145628.6010131836,50186.697021484375,87768.48315429688,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724908210,1600,1600,1600,1600,100,0,0,5,145629.2212524414,50188.207092285156,87768.89208984375,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724908410,1599,1600,1600,1600,100,5,0,5,145629.84033203125,50189.71057128906,87769.29711914063,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724908611,1599,1600,1600,1600,100,0,5,4.761904716491699,145630.45959472656,50191.211364746094,87769.69940185547,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724908811,1600,1600,1600,1600,100,0,5,4.761904716491699,145631.07934570313,50192.737243652344,87770.12200927734,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724909011,1600,1600,1600,1600,100,5,0,0,145631.69897460938,50194.243896484375,87770.52911376953,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724909211,1600,1600,1600,1600,100,4.761904716491699,5,5,145632.31854248047,50195.762939453125,87770.94207763672,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724909411,1599,1600,1600,1600,100,0,0,0,145632.93853759766,50197.271545410156,87771.34942626953,0,97.56097412109375,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724909611,1599,1600,1600,1600,100,4.761904716491699,5,5,145633.55755615234,50198.77587890625,87771.75286865234,0,102.5641098022461,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724909811,1600,1600,1600,1600,100,0,5,4.761904716491699,145634.17712402344,50200.330810546875,87772.18493652344,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724910011,1599,1600,1600,1600,100,0,0,0,145634.79974365234,50201.836181640625,87772.59051513672,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724910211,1599,1600,1600,1600,100,9.090909004211426,0,0,145635.41925048828,50203.360412597656,87773.00592041016,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724910411,1599,1600,1600,1600,100,0,4.761904716491699,0,145636.03839111328,50204.867431640625,87773.41247558594,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724910611,1600,1600,1600,1600,100,0,0,4.761904716491699,145636.6571044922,50206.37091064453,87773.81536865234,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724910811,1599,1600,1600,1600,100,0,0,4.761904716491699,145637.27667236328,50207.925354003906,87774.24700927734,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724911012,1600,1600,1600,1600,100,4.761904716491699,0,0,145637.89587402344,50209.43054199219,87774.6513671875,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724911212,1599,1600,1600,1600,100,4.761904716491699,0,0,145638.51538085938,50210.935791015625,87775.0580444336,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724911412,1599,1600,1600,1600,100,4.761904716491699,0,0,145639.13409423828,50212.44891357422,87775.46484375,0,50,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724911612,1600,1600,1600,1600,100,1.6949152946472168,3.3333334922790527,1.6949152946472168,145639.7528076172,50213.953552246094,87775.86932373047,0,50,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724911812,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,145640.37200927734,50215.500549316406,87776.29803466797,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724912012,1599,1600,1600,1600,100,0,0,0,145640.99047851563,50217.003356933594,87776.70050048828,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724912212,1599,1600,1600,1600,100,0,5,0,145641.61376953125,50218.518005371094,87777.11236572266,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724912412,1599,1600,1600,1600,100,4.761904716491699,0,5,145642.23266601563,50220.04119873047,87777.5269165039,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724912612,1600,1600,1600,1600,100,0,0,0,145642.85137939453,50221.54132080078,87777.92901611328,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724912812,1599,1600,1600,1600,100,0,5,0,145643.47064208984,50223.079345703125,87778.35345458984,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724913012,1600,1600,1600,1600,100,5,5,4.761904716491699,145644.08905029297,50224.579528808594,87778.75524902344,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724913212,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,145644.70874023438,50226.09118652344,87779.1655883789,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724913413,1599,1600,1600,1600,100,0,0,0,145645.32745361328,50227.60272216797,87779.57177734375,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724913613,1600,1600,1600,1600,100,0,4.761904716491699,0,145645.94604492188,50229.10614013672,87779.97528076172,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724913813,1599,1600,1600,1600,100,5,5,5,145646.56536865234,50230.638244628906,87780.39758300781,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724914013,1599,1600,1600,1600,100,0,0,0,145647.18377685547,50232.138610839844,87780.7992553711,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724914213,1600,1600,1600,1600,100,0,4.761904716491699,0,145647.80395507813,50233.65124511719,87781.21142578125,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724914413,1599,1600,1600,1600,100,0,4.761904716491699,0,145648.42279052734,50235.158447265625,87781.61651611328,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724914613,1600,1600,1600,1600,100,5,0,5,145649.0444946289,50236.669494628906,87782.01647949219,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724914813,1599,1600,1600,1600,100,0,0,0,145649.6636352539,50238.201232910156,87782.43817138672,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724915013,1599,1600,1600,1600,100,0,5,5,145650.28216552734,50239.705139160156,87782.84967041016,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724915213,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,145650.904296875,50241.22393798828,87783.2642211914,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724915413,1599,1600,1600,1600,100,4.761904716491699,5,5,145651.52423095703,50242.732849121094,87783.6714477539,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724915613,1600,1600,1600,1600,100,4.761904716491699,5,5,145652.14324951172,50244.237060546875,87784.0757446289,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724915814,1600,1600,1600,1600,100,4.761904716491699,5,5,145652.76263427734,50245.775146484375,87784.50067138672,0,50.31446838378906,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724916014,1600,1600,1600,1600,100,4.761904716491699,5,5,145653.38122558594,50247.279235839844,87784.9037475586,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724916214,1599,1600,1600,1600,100,4.761904716491699,5,5,145654.00061035156,50248.791259765625,87785.31311035156,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724916414,1599,1600,1600,1600,100,2.0202019214630127,2,2.0202019214630127,145654.61987304688,50250.298583984375,87785.71936035156,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724916614,1599,1600,1600,1600,100,0,0,4.761904716491699,145655.23864746094,50251.800720214844,87786.12371826172,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724916814,1600,1600,1600,1600,100,0,5,5,145655.8582763672,50253.330322265625,87786.54571533203,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724917014,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,145656.47692871094,50254.833923339844,87786.9487915039,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724917214,1599,1600,1600,1600,100,0,0,5,145657.10455322266,50256.38537597656,87787.38110351563,0,98.76543426513672,1900544,13402112,33610452992,34317791232,3752411136,2109440
199,1736724917414,1599,1600,1600,1600,100,0,4.761904716491699,0,145657.72491455078,50257.892639160156,87787.78796386719,0,100,1900544,13402112,33610452992,34317791232,3752411136,2109440
200,1736724917614,1600,1600,1600,1600,100,5,5,0,145658.3442993164,50259.40075683594,87788.19342041016,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
199,1736724917814,1600,1600,1600,1600,100,4.761904716491699,0,5,145658.96411132813,50260.95440673828,87788.62280273438,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
199,1736724918014,1599,1600,1600,1600,100,0,0,4.761904716491699,145659.5830078125,50262.457275390625,87789.02600097656,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752407040,2109440
199,1736724918214,1600,1600,1600,1600,100,0,5,0,145660.20263671875,50263.970458984375,87789.43566894531,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
200,1736724918415,1599,1600,1600,1600,100,0,0,0,145660.8221435547,50265.47863769531,87789.8423461914,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
199,1736724918615,1600,1600,1600,1600,100,5,5,5,145661.44122314453,50266.980407714844,87790.24578857422,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
199,1736724918815,1600,1600,1600,1600,100,5,0,0,145662.0606689453,50268.54571533203,87790.68127441406,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752407040,2109440
200,1736724919015,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,145662.67938232422,50270.047302246094,87791.08422851563,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
199,1736724919215,1600,1600,1600,1600,100,5,4.761904716491699,0,145663.29864501953,50271.55700683594,87791.4926147461,0,101.26582336425781,1900544,13402112,33610452992,34317791232,3752407040,2109440
200,1736724919415,1599,1600,1600,1600,100,0,0,4.761904716491699,145663.92053222656,50273.059020996094,87791.89562988281,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
200,1736724919615,1599,1600,1600,1600,100,0,0,0,145664.53997802734,50274.5849609375,87792.31359863281,0,100,1900544,13402112,33610452992,34317791232,3752407040,2109440
