Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736628441594,1600,1600,1600,1600,0,0,0,0,95053.99914550781,149790.04473876953,170047.20086669922,0,0,4096,421888,33610452992,34317791232,1210556416,0
199,1736628441594,1600,1600,1600,1600,0,0,0,0,95054.01446533203,149790.09924316406,170047.22918701172,0,0,4096,421888,33610452992,34317791232,1210556416,0
199,1736628441794,1600,1600,1600,1600,0,0,0,0,95054.69708251953,149791.8651123047,170047.83782958984,0,0,4096,421888,33610452992,34317791232,1210327040,0
199,1736628441994,1600,1600,1600,1600,0,0,0,0,95055.31506347656,149793.244140625,170048.16412353516,0,57.971012115478516,4096,421888,33610452992,34317791232,1210101760,0
200,1736628442194,1599,1600,1600,1600,79.24528503417969,7.272727012634277,12.727272033691406,24.074073791503906,95055.9390258789,149794.66522216797,170048.50872802734,0,100,4096,421888,33610452992,34317791232,1209651200,0
200,1736628442395,1599,1600,1600,1600,100,0,4.761904716491699,5,95056.56243896484,149796.072265625,170048.86071777344,0,100,4096,421888,33610452992,34317791232,1209200640,0
200,1736628442595,1600,1600,1600,1600,100,0,5,0,95057.1840209961,149797.47216796875,170049.1968383789,0,100,4096,421888,33610452992,34317791232,1208807424,0
200,1736628442795,1600,1600,1600,1600,100,0,5,0,95057.80364990234,149798.86151123047,170049.52642822266,0,101.26582336425781,4096,421888,33610452992,34317791232,1208582144,0
200,1736628442995,1599,1600,1600,1600,100,0,0,5,95058.42279052734,149800.24725341797,170049.85430908203,0,98.76543426513672,4096,421888,33610452992,34317791232,1208131584,0
200,1736628443195,1600,1600,1600,1600,100,4.761904716491699,5,0,95059.04187011719,149801.63751220703,170050.1851196289,0,100,4096,421888,33610452992,34317791232,1207906304,0
200,1736628443395,1600,1600,1600,1600,100,0,0,5,95059.66174316406,149803.03540039063,170050.5180053711,0,100,4096,421888,33610452992,34317791232,1207455744,0
199,1736628443595,1599,1600,1600,1600,100,5,0,4.761904716491699,95060.28118896484,149804.4229736328,170050.84729003906,0,101.26582336425781,4096,421888,33610452992,34317791232,1207250944,0
200,1736628443795,1600,1600,1600,1600,100,0,0,0,95060.90026855469,149805.81103515625,170051.1776123047,0,100,4096,421888,33610452992,34317791232,1207025664,0
200,1736628443995,1599,1600,1600,1600,100,0,0,0,95061.52014160156,149807.2055053711,170051.5115966797,0,98.76543426513672,4096,421888,33610452992,34317791232,1206575104,0
200,1736628444195,1600,1600,1600,1600,100,5,4.761904716491699,5,95062.13928222656,149808.5932006836,170051.84130859375,0,95,4096,421888,33610452992,34317791232,1206349824,0
200,1736628444395,1600,1600,1600,1600,100,0,0,0,95062.76110839844,149810.00549316406,170052.18432617188,0,100,4096,421888,33610452992,34317791232,1206124544,0
199,1736628444596,1599,1600,1600,1600,100,5,14.285715103149414,5,95063.39233398438,149811.46124267578,170052.56036376953,0,101.26582336425781,4096,421888,33610452992,34317791232,1206157312,0
199,1736628444796,1600,1600,1600,1600,100,5,14.285715103149414,5,95064.01379394531,149812.8720703125,170052.90716552734,0,98.76543426513672,4096,421888,33610452992,34317791232,1205932032,0
200,1736628444996,1600,1600,1600,1600,100,5,0,0,95064.6343383789,149814.26141357422,170053.23828125,0,101.26582336425781,4096,421888,33610452992,34317791232,1205481472,0
200,1736628445196,1599,1600,1600,1600,100,5,0,0,95065.25689697266,149815.669921875,170053.58233642578,0,100,4096,421888,33610452992,34317791232,1205256192,0
200,1736628445396,1600,1600,1600,1600,100,0,5,4.761904716491699,95065.87762451172,149817.06805419922,170053.9168701172,0,106.32911682128906,4096,421888,33610452992,34317791232,1205256192,0
