Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736703032420,1600,1600,1600,1600,0,0,0,0,71297.29473876953,158039.02044677734,48339.41961669922,0,0,4096,430080,33610452992,34317791232,3757633536,2109440
200,1736703032420,1600,1600,1600,1600,0,0,0,0,71297.30889892578,158039.07385253906,48339.44689941406,0,0,4096,430080,33610452992,34317791232,3757891584,2109440
199,1736703032620,1600,1600,1600,1600,0,0,0,0,71298.0092163086,158040.7215576172,48339.990661621094,0,0,4096,430080,33610452992,34317791232,3759038464,2109440
199,1736703032820,1600,1600,1600,1600,0,0,0,0,71298.67150878906,158042.16876220703,48340.34655761719,0,98.76543426513672,4096,430080,33610452992,34317791232,3770683392,2109440
199,1736703033020,1600,1600,1599,1600,0,0,0,0,71299.31604003906,158043.5473022461,48340.68908691406,0,87.17948913574219,4096,430080,33610452992,34317791232,3780427776,2109440
199,1736703033221,1600,1600,1599,1600,0,0,0,0,71300.0048828125,158045.04876708984,48341.07208251953,0,88.8888931274414,4096,430080,33610452992,34317791232,3786653696,2109440
199,1736703033421,1599,1599,1596,1600,85.58558654785156,9.909910202026367,7.142857551574707,15.929203987121582,71300.64880371094,158046.48236083984,48341.4248046875,0,88.8888931274414,4096,430080,33610452992,34317791232,3795042304,2109440
199,1736703033621,1599,1600,1599,1600,100,4.761904716491699,5,0,71301.28790283203,158047.96612548828,48341.81787109375,0,101.26582336425781,4096,430080,33610452992,34317791232,3797344256,2109440
199,1736703033821,1599,1600,1600,1600,100,0,5,4.761904716491699,71301.9287109375,158049.44506835938,48342.20983886719,0,96.38554382324219,4096,430080,33610452992,34317791232,3798892544,2109440
199,1736703034021,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,5.263157844543457,71302.64489746094,158050.97076416016,48342.602111816406,0,100,4096,430080,33610452992,34317791232,3799924736,2109440
199,1736703034221,1600,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,71303.27587890625,158052.43395996094,48342.98358154297,0,97.56097412109375,4096,430080,33610452992,34317791232,3800698880,2109440
199,1736703034421,1599,1600,1600,1600,100,5,9.523809432983398,5,71303.9185180664,158053.8892211914,48343.356201171875,0,102.43902587890625,4096,430080,33610452992,34317791232,3801731072,2109440
199,1736703034621,1600,1600,1600,1600,100,35,0,0,71304.59826660156,158055.5557861328,48343.88702392578,0,101.26582336425781,4096,430080,33610452992,34317791232,3805806592,2109440
199,1736703034821,1599,1600,1600,1600,100,0,0,0,71305.24017333984,158057.02001953125,48344.265563964844,0,100,4096,430080,33610452992,34317791232,3806580736,2109440
199,1736703035021,1600,1600,1600,1600,100,9.523809432983398,5,5,71305.87799072266,158058.50982666016,48344.66638183594,0,98.76543426513672,4096,430080,33610452992,34317791232,3808903168,2109440
199,1736703035221,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,71306.5171508789,158059.96057128906,48345.03009033203,0,101.26582336425781,4096,430080,33610452992,34317791232,3809419264,2109440
199,1736703035421,1600,1600,1600,1600,100,0,0,5,71307.1528930664,158061.42022705078,48345.409606933594,0,98.76543426513672,4096,430080,33610452992,34317791232,3810451456,2109440
199,1736703035622,1600,1600,1600,1600,100,0,0,4.761904716491699,71307.78564453125,158062.85546875,48345.77081298828,0,100,4096,430080,33610452992,34317791232,3811225600,2109440
