Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736465394484,1600,1600,1600,1600,0,0,0,0,93542.76763916016,48719.50476074219,135548.06024169922,0,0,3891200,14585856,33610452992,34317791232,1156988928,0
200,1736465394484,1600,1600,1600,1600,0,0,0,0,93542.783203125,48719.56170654297,135548.09020996094,0,0,3891200,14585856,33610452992,34317791232,1156988928,0
199,1736465394684,1600,1600,1600,1600,0,0,0,0,93543.4609375,48721.378845214844,135548.73217773438,0,0,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465394884,1600,1600,1600,1600,0,0,0,0,93544.08013916016,48722.890686035156,135549.1430053711,0,69.56521606445313,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465395084,1599,1600,1600,1600,0,0,0,0,93544.69873046875,48724.39758300781,135549.5513305664,0,50.632911682128906,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465395284,1600,1600,1600,1600,0,0,0,0,93545.31689453125,48725.902099609375,135549.95739746094,0,98.76543426513672,3891200,14585856,33610452992,34317791232,1158529024,0
200,1736465395485,1599,1600,1600,1600,0,0,0,0,93545.93823242188,48727.42333984375,135550.37384033203,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465395685,1599,1600,1600,1600,0,0,0,0,93546.55340576172,48728.91717529297,135550.77545166016,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465395885,1600,1600,1600,1600,100,0,5,5,93547.17456054688,48730.43243408203,135551.18896484375,0,98.76543426513672,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465396085,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,93547.79290771484,48731.93914794922,135551.59759521484,0,101.26582336425781,3891200,14585856,33610452992,34317791232,1158529024,0
200,1736465396285,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,93548.4111328125,48733.44415283203,135552.0050048828,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465396485,1599,1600,1600,1600,100,0,0,0,93549.02935791016,48734.94647216797,135552.4115600586,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465396685,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,93549.64770507813,48736.449768066406,135552.8197631836,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465396885,1600,1600,1600,1600,100,0,0,0,93550.26593017578,48737.95196533203,135553.2266845703,0,98.76543426513672,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465397085,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,93550.88397216797,48739.45489501953,135553.63256835938,0,101.26582336425781,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465397285,1600,1600,1600,1600,100,0,0,0,93551.50213623047,48740.955017089844,135554.03759765625,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465397485,1600,1600,1600,1600,100,4.761904716491699,5,0,93552.12023925781,48742.457763671875,135554.44384765625,0,101.26582336425781,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465397686,1599,1600,1600,1600,100,0,0,4.761904716491699,93552.73828125,48743.95928955078,135554.84936523438,0,101.26582336425781,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465397886,1599,1600,1600,1600,100,0,0,0,93553.35943603516,48745.47479248047,135555.2547607422,0,100,3891200,14585856,33610452992,34317791232,1158529024,0
199,1736465398086,1599,1600,1600,1600,100,0,0,0,93553.97778320313,48746.98223876953,135555.66510009766,0,101.26582336425781,3891200,14585856,33610452992,34317791232,1158787072,0
199,1736465398286,1600,1600,1600,1600,100,0,4.761904716491699,0,93554.59594726563,48748.48974609375,135556.08129882813,0,100,3891200,14585856,33610452992,34317791232,1158787072,0
199,1736465398486,1599,1600,1600,1600,100,9.523809432983398,5,15.000000953674316,93555.2221069336,48750.065979003906,135556.54553222656,0,106.32911682128906,3891200,14585856,33610452992,34317791232,1158782976,0
199,1736465398686,1599,1600,1600,1600,100,9.523809432983398,5,15.000000953674316,93555.84454345703,48751.59686279297,135556.9744873047,0,96.38554382324219,3891200,14585856,33610452992,34317791232,1158782976,0
