Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736717462604,1400,1400,1399,1400,1400,1400,1399,1400,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,53436.30548095703,195787.37481689453,160.68701171875,0,2359296,141594624,33210380288,8589930496,1225908224,0
200,1736717462604,1400,1400,1400,1400,1399,1400,1399,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,53436.33026123047,195787.38958740234,160.68701171875,0,2359296,141594624,33210380288,8589930496,1225310208,0
200,1736717462804,2100,1935,1499,1453,1913,1981,1266,1298,1257,1369,1408,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,53437.83428955078,195788.0264892578,160.68701171875,0,2359296,141594624,33210380288,8589930496,1251979264,0
200,1736717463005,2100,1564,1359,1064,1156,400,400,1499,1460,1395,1346,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,53439.250915527344,195788.5355834961,160.68701171875,0,2359296,141594624,33210380288,8589930496,1268494336,0
200,1736717463205,2100,2082,1414,1380,1838,2099,1476,1499,1500,1448,400,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,53440.69140625,195789.03045654297,160.68701171875,0,2359296,141594624,33210380288,8589930496,1285009408,0
200,1736717463405,1993,1716,1305,1248,1843,1910,1445,1430,1460,1473,1325,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,53442.139099121094,195789.53356933594,160.68701171875,0,2359296,141594624,33210380288,8589930496,1301250048,0
200,1736717463605,2100,1847,1499,1499,1896,1816,1481,1500,1441,1500,400,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,53443.55401611328,195790.0216064453,160.68701171875,0,2359296,141594624,33210380288,8589930496,1317765120,0
200,1736717463805,2100,1741,1158,1319,1626,1860,1394,1500,1499,1462,1334,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,53445.04296875,195790.50555419922,160.68701171875,0,2359296,141594624,33210380288,8589930496,1317765120,0
200,1736717464005,2100,1909,400,400,400,400,1418,1457,1469,1470,1065,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,53446.47009277344,195791.00439453125,160.68701171875,0,2359296,141594624,33210380288,8589930496,1342537728,0
200,1736717464206,2100,1835,759,775,1192,2100,1383,1401,1454,1360,400,1416,97.24137878417969,2.816901445388794,2.0547945499420166,2.0547945499420166,2.068965435028076,1.388888955116272,2.068965435028076,2.068965435028076,2.7586207389831543,1.388888955116272,1.3793103694915771,1.3793103694915771,0,53447.89501953125,195791.44830322266,160.68701171875,0,2359296,141594624,33210380288,8589930496,1342537728,0
200,1736717464406,2100,916,400,1499,1721,1547,1500,1241,400,1472,1467,400,100,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,53449.35809326172,195791.98571777344,160.68701171875,0,2359296,141594624,33210380288,8589930496,1376083968,0
200,1736717464606,2099,1878,1438,1443,2100,2100,1500,1499,1074,1439,400,1366,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,53450.818115234375,195792.44567871094,160.68701171875,0,2359296,141594624,33210380288,8589930496,1376083968,0
200,1736717464806,2099,1813,1446,1444,2099,1791,1420,1474,1500,1454,1344,1450,100,0,0,0,5,5,0,0,0,0,0,4.761904716491699,0,53452.18487548828,195792.9373779297,160.68701171875,0,2359296,141594624,33210380288,8589930496,1409114112,0
200,1736717465006,2100,2020,1489,1499,2100,2100,1422,1370,1333,1392,400,1411,100,0,0,0,0,0,0,0,0,0,0,0,0,53453.673278808594,195793.41827392578,160.68701171875,0,2359296,141594624,33210380288,8589930496,1409114112,0
200,1736717465207,2100,2038,400,400,400,400,1175,1401,1451,1433,1072,975,100,0,0,0,0,0,0,0,0,0,0,0,0,53455.17272949219,195793.89233398438,160.68701171875,0,2359296,141594624,33210380288,8589930496,1409114112,0
200,1736717465407,2100,2032,1392,1477,400,1910,1041,916,1039,400,1248,1377,100,0,0,0,0,0,0,0,0,0,0,0,0,53456.53674316406,195794.3892211914,160.68701171875,0,2359296,141594624,33210380288,8589930496,1458659328,0
200,1736717465607,2100,2100,1499,1299,2100,1909,1310,1449,1420,1500,1500,1320,100,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,53458.02282714844,195794.87915039063,160.68701171875,0,2359296,141594624,33210380288,8589930496,1466916864,0
200,1736717465807,2099,1959,1468,1497,2100,2100,1305,1345,1372,1356,1439,1465,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,53459.54962158203,195795.37969970703,160.68701171875,0,2359296,141594624,33210380288,8589930496,1466916864,0
200,1736717466007,2099,1926,1474,1475,1947,2100,1444,1362,1438,1431,1500,1402,100,0,0,0,0,0,0,0,0,0,0,0,0,53460.927185058594,195795.7705078125,160.68701171875,0,2359296,141594624,33210380288,8589930496,1466916864,0
200,1736717466208,2099,1624,1433,1401,1868,1983,1465,1499,1412,1470,1402,1421,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,53462.29852294922,195796.32849121094,160.68701171875,0,2359296,141594624,33210380288,8589930496,1524719616,0
200,1736717466408,2100,1510,400,400,1975,1360,1427,1426,1468,1453,731,400,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,53463.84704589844,195796.84014892578,160.68701171875,0,2359296,141594624,33210380288,8589930496,1524719616,0
200,1736717466608,2100,2100,1500,1413,2023,1890,1364,400,1318,1378,1500,1499,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,53465.40783691406,195797.36254882813,160.68701171875,0,2359296,141594624,33210380288,8589930496,1524715520,0
200,1736717466808,2100,1941,1034,1499,2100,2100,1499,1394,1402,1414,400,1469,100,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,53466.80676269531,195797.7699584961,160.68701171875,0,2359296,141594624,33210380288,8589930496,1524715520,0
200,1736717467008,2100,2021,400,1413,2100,1940,1425,1369,1405,1384,1373,1359,100,0,0,0,0,0,0,0,0,0,0,0,0,53468.16748046875,195798.22491455078,160.68701171875,0,2359296,141594624,33210380288,8589930496,1549488128,0
200,1736717467208,2099,1981,400,1442,1976,864,1268,1431,1439,1452,1480,1444,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,53469.549865722656,195798.74493408203,160.68701171875,0,2359296,141594624,33210380288,8589930496,1590775808,0
200,1736717467409,2100,1889,1283,1390,2100,1935,1374,1406,1485,1432,1336,1370,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,53471.113220214844,195799.2596435547,160.68701171875,0,2359296,141594624,33210380288,8589930496,1590775808,0
200,1736717467609,2100,2010,1500,1500,1923,1967,1500,1415,1407,400,1500,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,53472.541564941406,195799.7001953125,160.68701171875,0,2359296,141594624,33210380288,8589930496,1590775808,0
200,1736717467809,2099,1773,1424,1444,1917,1979,1500,1500,1500,1499,1261,1405,100,5,0,0,0,0,0,0,0,0,0,0,0,53474.129455566406,195800.23260498047,160.68701171875,0,2359296,141594624,33210380288,8589930496,1590775808,0
