# started on Fri Jan 10 01:34:15 2025

28928946156,,cache-references,816764794190,50.00,,
21206043462,,cache-misses,1089004093954,66.67,73.304,of all cache refs
28540098616,,LLC-loads,1089003411129,66.67,,
21131849330,,LLC-load-misses,1089007609467,66.67,74.04,of all LL-cache accesses
124467747,,LLC-stores,544504609018,33.33,,
66935600,,LLC-store-misses,544500404067,33.33,,
