Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736704872248,1600,1600,1600,1600,0,0,0,0,76978.01391601563,168871.9252319336,51159.77819824219,0,0,2195456,141541376,33610452992,34317791232,3755036672,2109440
200,1736704872249,1600,1600,1600,1600,0,0,0,0,76978.0283203125,168871.97735595703,51159.804748535156,0,0,2195456,141541376,33610452992,34317791232,3755036672,2109440
199,1736704872449,1600,1600,1600,1600,0,0,0,0,76978.73468017578,168873.52752685547,51160.25732421875,0,0,2195456,141541376,33610452992,34317791232,3752898560,2109440
200,1736704872649,1600,1600,1600,1600,0,0,0,0,76979.35144042969,168875.02069091797,51160.66552734375,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704872849,1600,1600,1600,1600,0,0,0,0,76979.97296142578,168876.53442382813,51161.08544921875,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704873049,1600,1600,1600,1600,0,0,0,0,76980.59649658203,168878.08197021484,51161.51867675781,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704873249,1599,1600,1600,1600,0,0,0,0,76981.21673583984,168879.5916748047,51161.94256591797,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704873449,1600,1600,1600,1600,85.07463073730469,5.970149040222168,6.766917705535889,11.851851463317871,76981.8384399414,168881.12463378906,51162.378356933594,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704873649,1599,1600,1600,1600,100,0,4.761904716491699,0,76982.45715332031,168882.62731933594,51162.79083251953,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704873849,1600,1600,1600,1600,100,5,0,13.636363983154297,76983.0765991211,168884.14111328125,51163.209716796875,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704874049,1599,1600,1600,1600,100,0,0,5,76983.69610595703,168885.6732788086,51163.64245605469,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704874249,1600,1600,1600,1600,100,5,4.761904716491699,0,76984.31622314453,168887.17810058594,51164.05871582031,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704874450,1599,1600,1600,1600,100,4.761904716491699,5,0,76984.93536376953,168888.685546875,51164.473388671875,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704874650,1600,1600,1600,1600,100,4.761904716491699,5,0,76985.55389404297,168890.18725585938,51164.884765625,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704874850,1599,1600,1600,1600,100,0,5,0,76986.17315673828,168891.69805908203,51165.30310058594,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704875050,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,76986.7925415039,168893.25756835938,51165.74688720703,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704875250,1599,1600,1600,1600,100,5,0,0,76987.42010498047,168894.7960205078,51166.184509277344,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704875450,1599,1600,1600,1600,100,5,0,0,76988.0366821289,168896.291015625,51166.59362792969,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704875650,1600,1600,1600,1600,100,5,0,0,76988.65887451172,168897.8077392578,51167.013916015625,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704875850,1599,1600,1600,1600,100,3.278688430786133,1.6949152946472168,3.3333334922790527,76989.27813720703,168899.31573486328,51167.430419921875,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704876050,1600,1600,1600,1600,100,0,4.761904716491699,5,76989.8989868164,168900.87701416016,51167.87634277344,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704876250,1599,1600,1600,1600,100,0,4.761904716491699,5,76990.52136230469,168902.4009399414,51168.302978515625,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704876450,1600,1600,1600,1600,100,0,4.761904716491699,5,76991.1420288086,168903.90881347656,51168.720642089844,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704876650,1600,1600,1600,1600,100,0,4.761904716491699,5,76991.76135253906,168905.41650390625,51169.13690185547,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704876851,1599,1600,1600,1600,100,3.7037036418914795,2.5,1.2658227682113647,76992.38055419922,168906.91986083984,51169.551818847656,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704877051,1600,1600,1600,1600,100,0,0,9.523809432983398,76993.001953125,168908.46368408203,51169.99285888672,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704877251,1599,1600,1600,1600,100,0,0,9.523809432983398,76993.6216430664,168909.97436523438,51170.41082763672,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704877451,1599,1600,1600,1600,100,0,0,9.523809432983398,76994.2412109375,168911.48022460938,51170.82586669922,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704877651,1600,1600,1600,1600,100,3.3333334922790527,1.6949152946472168,1.6666667461395264,76994.8603515625,168912.98272705078,51171.238342285156,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704877851,1599,1600,1600,1600,100,0,4.761904716491699,0,76995.482421875,168914.50018310547,51171.660095214844,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704878051,1600,1600,1600,1600,100,0,4.761904716491699,0,76996.099609375,168916.0248413086,51172.08935546875,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704878251,1600,1600,1600,1600,100,0,0,0,76996.7221069336,168917.54541015625,51172.51251220703,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704878451,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,76997.3413696289,168919.05364990234,51172.928955078125,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704878651,1599,1600,1600,1600,100,5,5,5,76997.9599609375,168920.55334472656,51173.340759277344,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
199,1736704878851,1600,1600,1600,1600,100,0,0,0,76998.57879638672,168922.05255126953,51173.753479003906,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704879051,1600,1600,1600,1600,100,0,0,0,76999.19891357422,168923.5838623047,51174.188049316406,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704879251,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,76999.81799316406,168925.09246826172,51174.60388183594,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704879452,1600,1600,1600,1600,100,4.761904716491699,0,5,77000.4380493164,168926.6021118164,51175.02258300781,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704879652,1599,1600,1600,1600,100,5,4.761904716491699,0,77001.06280517578,168928.12078857422,51175.4404296875,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704879852,1600,1600,1600,1600,100,5,4.761904716491699,0,77001.67541503906,168929.60638427734,51175.84826660156,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704880052,1600,1600,1600,1600,100,5,4.761904716491699,0,77002.30114746094,168931.14715576172,51176.28479003906,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704880252,1600,1600,1600,1600,100,5,4.761904716491699,0,77002.91790771484,168932.66900634766,51176.70166015625,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
200,1736704880452,1600,1600,1600,1600,100,5,4.761904716491699,0,77003.53350830078,168934.16021728516,51177.11608886719,0,0,2195456,141541376,33610452992,34317791232,3752656896,2109440
