Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736358446406,1400,1369,1364,1400,1368,1375,1399,1362,1346,1361,1318,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,73140.59655761719,29029.31689453125,141.01904296875,0,0,4096,33210380288,8589930496,1193545728,0
200,1736358446406,1399,1400,1399,1383,1400,1399,1400,1400,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,73140.61639404297,29029.328491210938,141.01904296875,0,0,4096,33210380288,8589930496,1193545728,0
200,1736358446606,2100,2084,400,400,1889,1750,1396,1451,1452,1435,986,400,0,0,0,0,0,0,0,0,0,0,0,0,0,73142.13391113281,29030.06573486328,141.01904296875,0,0,4096,33210380288,8589930496,1181265920,0
200,1736358446807,2100,656,400,400,915,1742,1408,1335,1434,1343,1014,400,0,0,0,0,0,0,0,0,0,0,0,0,0,73143.57043457031,29030.75274658203,141.01904296875,100,0,4096,33210380288,8589930496,1179799552,0
200,1736358447007,2100,1965,400,400,1669,1376,1398,1336,1421,1365,400,400,92.53731536865234,4.615384578704834,4.477612018585205,2.985074520111084,4.477612018585205,3.0303030014038086,3.076923131942749,4.545454502105713,0,3.0303030014038086,1.5384615659713745,4.411764621734619,0,73145.0087890625,29031.436889648438,141.01904296875,100,0,4096,33210380288,8589930496,1183031296,0
200,1736358447207,2099,1824,1199,1338,1785,1572,1404,1308,1325,1214,1174,1067,92.53731536865234,4.615384578704834,4.477612018585205,2.985074520111084,4.477612018585205,3.0303030014038086,3.076923131942749,4.545454502105713,0,3.0303030014038086,1.5384615659713745,4.411764621734619,0,73146.44598388672,29032.122924804688,141.01904296875,100,0,4096,33210380288,8589930496,1182134272,0
200,1736358447407,2100,2023,1499,1499,2100,1804,1417,1416,1425,1406,400,1467,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73147.8833618164,29032.811950683594,141.01904296875,100,0,4096,33210380288,8589930496,1181794304,0
200,1736358447607,2100,1914,1422,1436,1985,1975,400,1392,1370,1396,400,1419,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73149.31414794922,29033.497497558594,141.01904296875,99.58505249023438,0,4096,33210380288,8589930496,1180897280,0
200,1736358447807,2100,1911,1436,1379,1757,1938,1407,1459,1464,1460,1438,1462,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73150.77142333984,29034.19207763672,141.01904296875,50.209205627441406,0,4096,33210380288,8589930496,1185513472,0
200,1736358448008,2100,1788,1322,1455,1811,1667,1279,1365,1365,1300,1323,1307,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73152.2119140625,29034.87969970703,141.01904296875,100.41841125488281,0,4096,33210380288,8589930496,1184698368,0
200,1736358448208,2100,1643,1392,1426,1703,1457,1313,1410,1431,1284,400,1397,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73153.63952636719,29035.56036376953,141.01904296875,100.41841125488281,0,4096,33210380288,8589930496,1183801344,0
200,1736358448408,2099,1878,1461,1459,1704,1819,1500,1499,1499,1499,1499,1445,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73155.0884399414,29036.255920410156,141.01904296875,104.13223266601563,0,4096,33210380288,8589930496,1182904320,0
200,1736358448608,2100,2100,1426,400,1959,1957,1476,1431,1500,1500,400,1417,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73156.51251220703,29036.93780517578,141.01904296875,99.1735610961914,0,4096,33210380288,8589930496,1182007296,0
200,1736358448808,2100,2100,1461,1463,1950,1969,1414,1332,1388,1325,1281,1363,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73157.93884277344,29037.61474609375,141.01904296875,50.31446838378906,0,4096,33210380288,8589930496,1178710016,0
200,1736358449009,2100,1718,1366,1358,1909,1957,1391,1434,1467,1348,1383,1434,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73159.38989257813,29038.31219482422,141.01904296875,100,0,4096,33210380288,8589930496,1177812992,0
200,1736358449209,2100,1751,1447,1431,1891,1991,1499,1500,1499,1500,1488,1486,100,0,0,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,73160.82202148438,29038.998291015625,141.01904296875,100.84033203125,0,4096,33210380288,8589930496,1176915968,0
200,1736358449409,2100,2083,1500,1499,2099,2099,1499,1500,1500,1499,1407,400,100,0.5128205418586731,0.5,0.49751242995262146,0.5,0,0.5,0,0.5,0,0.49751242995262146,0,0,73162.25842285156,29039.682189941406,141.01904296875,100.84033203125,0,4096,33210380288,8589930496,1176018944,0
200,1736358449609,2100,2056,1474,1468,2099,1988,1424,1452,1421,1410,400,400,100,0,0,0,0,0,0,5,0,0,0,0,0,73163.69372558594,29040.369750976563,141.01904296875,100,0,4096,33210380288,8589930496,1175121920,0
200,1736358449809,2100,2100,1446,1426,2099,1926,1398,1402,1390,1389,400,1423,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,73165.13287353516,29041.05841064453,141.01904296875,100.41841125488281,0,4096,33210380288,8589930496,1180590080,0
200,1736358450009,2099,1742,1469,1405,2100,1966,1343,1055,1418,1466,400,1410,80,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,73166.44836425781,29041.62109375,141.01904296875,80.6722640991211,0,4096,33210380288,8589930496,1179693056,0
200,1736358450209,2100,1791,1400,1436,2013,2020,1313,1307,1356,1344,1408,1458,80,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,73167.8911743164,29042.311157226563,141.01904296875,99.1735610961914,0,4096,33210380288,8589930496,1178537984,0
200,1736358450410,2100,1622,1326,1349,1494,1722,1428,1347,1329,1356,1005,1434,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,73169.33587646484,29043.004028320313,141.01904296875,100.84033203125,0,4096,33210380288,8589930496,1177640960,0
200,1736358450610,2100,1481,1401,1379,1580,1807,1359,1217,1367,1385,1197,1372,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,73170.77508544922,29043.690795898438,141.01904296875,100.41841125488281,0,4096,33210380288,8589930496,1176743936,0
200,1736358450810,2100,2007,1500,1500,1722,2100,1499,1480,1500,1499,1500,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,73172.2103881836,29044.375122070313,141.01904296875,100,0,4096,33210380288,8589930496,1176268800,0
200,1736358451010,2099,1822,1415,1360,1883,1934,1431,1451,1426,1500,1290,1300,100,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,73173.64776611328,29045.06182861328,141.01904296875,100,0,4096,33210380288,8589930496,1173868544,0
200,1736358451210,2100,2037,1478,1474,2100,1959,1389,1406,1470,1386,1418,1475,100,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,73175.0816040039,29045.74542236328,141.01904296875,100,0,4096,33210380288,8589930496,1172971520,0
200,1736358451410,2100,505,1375,1460,2100,2100,1430,1500,1476,1500,400,1405,100,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,73176.53491210938,29046.44073486328,141.01904296875,50.10437774658203,0,4096,33210380288,8589930496,1172074496,0
