Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736587102330,1600,1600,1600,1600,0,0,0,0,226365.7064819336,115193.20422363281,92017.92016601563,0,0,1015808,8568832,33610452992,34317791232,1208442880,0
200,1736587102330,1600,1600,1600,1600,0,0,0,0,226365.72143554688,115193.26055908203,92017.94989013672,0,0,1015808,8568832,33610452992,34317791232,1208442880,0
199,1736587102530,1599,1600,1600,1600,0,0,0,0,226366.39874267578,115195.10693359375,92018.60418701172,0,0,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587102730,1600,1600,1600,1600,84.31372833251953,7.843137741088867,19.60784339904785,13.72549057006836,226367.0194091797,115196.63653564453,92019.01647949219,0,65.0406494140625,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587102931,1600,1600,1600,1600,84.31372833251953,7.843137741088867,19.60784339904785,13.72549057006836,226367.63940429688,115198.16247558594,92019.4262084961,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1208406016,0
199,1736587103131,1600,1600,1600,1600,100,0,0,5,226368.2589111328,115199.68475341797,92019.8349609375,0,102.5641098022461,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587103331,1599,1600,1600,1600,100,0,0,4.761904716491699,226368.87829589844,115201.20275878906,92020.24157714844,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587103531,1600,1600,1600,1600,100,0,0,4.761904716491699,226369.4976196289,115202.73077392578,92020.65356445313,0,100,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587103731,1599,1600,1600,1600,100,5,5,0,226370.1166381836,115204.25701904297,92021.06359863281,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587103931,1599,1600,1600,1600,100,0,0,4.761904716491699,226370.7348022461,115205.78021240234,92021.47332763672,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587104131,1600,1600,1600,1600,100,4.761904716491699,0,0,226371.3533935547,115207.2993774414,92021.88153076172,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587104331,1600,1600,1600,1600,100,4.761904716491699,0,0,226371.97161865234,115208.81951904297,92022.28845214844,0,100,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587104531,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226372.59600830078,115210.35760498047,92022.70184326172,0,100,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587104731,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226373.20794677734,115211.861328125,92023.10247802734,0,100,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587104931,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226373.82586669922,115213.37786865234,92023.50744628906,0,50.31446838378906,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587105131,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226374.4439086914,115214.90240478516,92023.9155883789,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587105332,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226375.0650024414,115216.42956542969,92024.3276977539,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587105532,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226375.6831665039,115217.96075439453,92024.73962402344,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587105732,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226376.30432128906,115219.48992919922,92025.1469116211,0,100,1015808,8568832,33610452992,34317791232,1208406016,0
200,1736587105932,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226376.9193725586,115220.99890136719,92025.55126953125,0,100,1015808,8568832,33610452992,34317791232,1208406016,0
199,1736587106132,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,226377.53771972656,115222.50793457031,92025.95336914063,0,50,1015808,8568832,33610452992,34317791232,1208406016,0
