Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736754817395,1665,399,1399,1400,400,400,635,638,399,1402,400,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,39173.87872314453,36272.235290527344,162.71514892578125,0,1966080,5816320,33210380288,8589930496,1284325376,0
200,1736754817395,1400,1400,1400,1400,1399,1400,1400,1399,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,39173.90100097656,36272.24786376953,162.71514892578125,0,1966080,5816320,33210380288,8589930496,1284325376,0
200,1736754817595,2100,506,1213,1197,400,400,872,1470,1482,1451,1327,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,39175.42333984375,36272.92742919922,162.71514892578125,0,1966080,5816320,33210380288,8589930496,1279102976,0
200,1736754817796,2099,2021,1188,1314,1997,1842,1383,1156,1352,1380,1175,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,39176.861083984375,36273.53887939453,162.71514892578125,75,1966080,5816320,33210380288,8589930496,1304907776,0
200,1736754817996,2100,1670,400,400,400,400,1334,1355,1363,1366,400,941,100,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,39178.326599121094,36274.19201660156,162.71514892578125,105.8823471069336,1966080,5816320,33210380288,8589930496,1313165312,0
200,1736754818196,2100,2100,1500,1500,2100,2100,1440,1467,1499,1499,1500,1428,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39179.77130126953,36274.80847167969,162.71514892578125,95.39749145507813,1966080,5816320,33210380288,8589930496,1313165312,0
200,1736754818396,2100,1332,400,400,1881,1721,1226,895,1308,1264,400,400,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39181.20056152344,36275.430236816406,162.71514892578125,99.1735610961914,1966080,5816320,33210380288,8589930496,1313050624,0
199,1736754818596,2100,2029,1463,1485,2100,1931,1473,1500,1455,1483,1372,1444,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39182.62634277344,36276.047424316406,162.71514892578125,50.209205627441406,1966080,5816320,33210380288,8589930496,1313050624,0
200,1736754818796,2100,1920,1251,1229,1882,1426,1500,1421,1410,1469,1341,1186,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39184.05603027344,36276.667053222656,162.71514892578125,100.41841125488281,1966080,5816320,33210380288,8589930496,1313050624,0
200,1736754818997,2099,532,1500,1487,2029,400,1500,1479,1499,1500,1276,1500,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39185.4794921875,36277.282287597656,162.71514892578125,100.84033203125,1966080,5816320,33210380288,8589930496,1313050624,0
199,1736754819197,2100,2100,1499,1500,1717,2100,1499,1500,1280,1417,1500,1440,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39186.92077636719,36277.910217285156,162.71514892578125,100,1966080,5816320,33210380288,8589930496,1321308160,0
200,1736754819397,2100,1912,1325,1417,1529,1870,1468,1453,1454,1353,1245,1186,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39188.36328125,36278.537109375,162.7158203125,100,1966080,5816320,33210380288,8589930496,1321308160,0
200,1736754819597,2100,2002,1472,1446,1558,1817,1500,1500,1499,1499,1391,1449,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39189.823669433594,36279.1669921875,162.7158203125,52.60960388183594,1966080,5816320,33210380288,8589930496,1321308160,0
200,1736754819797,2100,555,1500,1499,400,1493,1471,1473,1499,1480,1422,1499,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39191.270751953125,36279.79315185547,162.7158203125,100.41841125488281,1966080,5816320,33210380288,8589930496,1321308160,0
200,1736754819997,2100,1612,1422,1320,1341,1952,1405,1386,1443,1433,1282,1303,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,39192.736328125,36280.41516113281,162.7158203125,100.41841125488281,1966080,5816320,33210380288,8589930496,1321308160,0
200,1736754820198,2100,2042,400,1023,1790,2100,1426,1264,400,1360,400,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,39194.17785644531,36281.043884277344,162.7158203125,100,1966080,5816320,33210380288,8589930496,1321308160,0
200,1736754820398,2100,1803,400,400,1941,1907,1261,1421,1435,1423,400,1063,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,39195.604064941406,36281.664123535156,162.7158203125,95.39749145507813,1966080,5816320,33210380288,8589930496,1321308160,0
