Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736551911488,1600,1600,1600,1600,0,0,0,0,115459.31530761719,128815.99084472656,27614.863403320313,0,0,4747264,36376576,33610452992,34317791232,1191612416,0
200,1736551911488,1600,1600,1600,1600,0,0,0,0,115459.32958984375,128816.04425048828,27614.891235351563,0,0,4747264,36376576,33610452992,34317791232,1191612416,0
199,1736551911688,1600,1600,1600,1600,0,0,0,0,115459.99877929688,128817.685546875,27615.415161132813,0,0,4747264,36376576,33610452992,34317791232,1194590208,0
199,1736551911888,1600,1600,1600,1600,0,0,0,0,115460.61791992188,128819.0151977539,27615.707885742188,0,65.57376861572266,4747264,36376576,33610452992,34317791232,1194590208,0
199,1736551912088,1599,1600,1600,1600,0,0,0,0,115461.23602294922,128820.34106445313,27616.00164794922,0,50,4747264,36376576,33610452992,34317791232,1194590208,0
199,1736551912288,1599,1600,1600,1600,0,0,0,0,115461.85412597656,128821.66033935547,27616.29022216797,0,100,4747264,36376576,33610452992,34317791232,1194590208,0
200,1736551912488,1600,1600,1600,1600,0,0,0,0,115462.47540283203,128822.99487304688,27616.578735351563,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551912688,1599,1600,1600,1600,0,0,0,0,115463.0913696289,128824.30603027344,27616.870971679688,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551912889,1600,1600,1600,1600,93.84615325927734,4.580152988433838,9.230769157409668,6.153846263885498,115463.70947265625,128825.62957763672,27617.161254882813,0,101.26582336425781,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551913089,1600,1600,1600,1600,100,0,0,0,115464.33074951172,128826.96600341797,27617.45819091797,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551913289,1599,1600,1600,1600,100,0,0,0,115464.94885253906,128828.28900146484,27617.74755859375,0,98.76543426513672,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551913489,1600,1600,1600,1600,100,0,5,0,115465.5669555664,128829.615234375,27618.03826904297,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551913689,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,115466.1851196289,128830.94079589844,27618.328125,0,101.26582336425781,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551913889,1600,1600,1600,1600,100,0,0,5,115466.8031616211,128832.26153564453,27618.616943359375,0,98.76543426513672,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551914089,1599,1600,1600,1600,100,5,0,0,115467.42114257813,128833.58361816406,27618.905334472656,0,101.26582336425781,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551914289,1599,1600,1600,1600,100,4.761904716491699,0,0,115468.03918457031,128834.90576171875,27619.19580078125,0,98.76543426513672,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551914489,1599,1600,1600,1600,100,0,0,0,115468.6572265625,128836.22802734375,27619.48553466797,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551914689,1600,1600,1600,1600,100,0,4.761904716491699,0,115469.27526855469,128837.54669189453,27619.77313232422,0,101.26582336425781,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551914889,1599,1600,1600,1600,100,0,5,4.761904716491699,115469.89337158203,128838.86840820313,27620.062744140625,0,101.26582336425781,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551915089,1600,1600,1600,1600,100,0,0,5,115470.51165771484,128840.19201660156,27620.353942871094,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551915290,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,115471.1328125,128841.51141357422,27620.642211914063,0,98.76543426513672,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551915490,1600,1600,1600,1600,100,5,0,5,115471.75421142578,128842.84704589844,27620.936462402344,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551915690,1599,1600,1600,1600,100,5,0,5,115472.36932373047,128844.1650390625,27621.226928710938,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551915890,1599,1600,1600,1600,100,5,0,5,115472.98742675781,128845.49822998047,27621.52001953125,0,49.6894416809082,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551916090,1600,1600,1600,1600,100,5,0,5,115473.6060180664,128846.81805419922,27621.810668945313,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551916290,1599,1600,1600,1600,100,5,0,5,115474.22424316406,128848.14080810547,27622.101013183594,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
200,1736551916490,1600,1600,1600,1600,100,5,0,5,115474.84326171875,128849.46307373047,27622.392028808594,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551916690,1599,1600,1600,1600,100,5,0,5,115475.46142578125,128850.78491210938,27622.681762695313,0,50,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551916890,1599,1600,1600,1600,100,5,0,5,115476.07971191406,128852.10827636719,27622.973510742188,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
199,1736551917090,1599,1600,1600,1600,100,5,0,5,115476.6978149414,128853.43286132813,27623.264221191406,0,100,4747264,36376576,33610452992,34317791232,1194483712,0
