Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736716077950,1399,1400,1400,1400,1400,1399,1400,1399,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,45472.77130126953,193355.41375732422,160.60662841796875,0,4063232,10047488,33210380288,8589930496,1248616448,0
200,1736716077950,1400,1400,1400,1400,1400,1400,1400,1400,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,45472.7900390625,193355.42376708984,160.60662841796875,0,4063232,10047488,33210380288,8589930496,1249390592,0
200,1736716078151,2100,1991,1452,1476,1950,2100,1388,1369,1367,1412,1468,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,45474.19500732422,193356.05407714844,160.60662841796875,0,4063232,10047488,33210380288,8589930496,1252978688,0
200,1736716078351,2100,1920,1447,1368,1961,1876,1402,1347,1375,1443,1310,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,45475.504150390625,193356.6121826172,160.60662841796875,100.41841125488281,4063232,10047488,33210380288,8589930496,1253462016,0
200,1736716078551,2099,1871,1343,1450,1554,1926,1462,1394,1390,1386,1415,1462,93.84615325927734,3.125,3.0303030014038086,3.076923131942749,4.615384578704834,4.615384578704834,3.076923131942749,3.125,1.5625,3.076923131942749,3.076923131942749,1.5384615659713745,0,45476.79235839844,193357.16467285156,160.60662841796875,100.41841125488281,4063232,10047488,33210380288,8589930496,1253462016,0
200,1736716078751,2100,1328,1116,1433,1897,1886,1280,1348,1354,1314,1344,1164,100,0,0,0,0,0,0,0,0,0,0,0,0,45478.0810546875,193357.7103881836,160.60662841796875,100,4063232,10047488,33210380288,8589930496,1253462016,0
200,1736716078951,2100,520,1390,400,1458,1149,1033,915,828,1141,400,400,100,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,45479.391174316406,193358.27423095703,160.60662841796875,100.41841125488281,4063232,10047488,33210380288,8589930496,1253462016,0
200,1736716079151,2100,1966,1460,1456,1999,1898,1414,1419,1417,1418,1419,1438,100,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,45480.68835449219,193358.8286743164,160.60662841796875,100.41841125488281,4063232,10047488,33210380288,8589930496,1253462016,0
200,1736716079352,2099,1441,400,400,1937,1612,1402,1433,1424,1465,1183,1327,100,0,0,0,0,0,0,0,0,0,0,0,0,45481.98327636719,193359.3787841797,160.60662841796875,100,4063232,10047488,33210380288,8589930496,1253462016,0
200,1736716079552,2100,2100,1401,1400,1955,1990,1390,1455,1456,1440,1150,1382,100,0,0,0,0,0,0,0,0,0,0,0,0,45483.28381347656,193359.93200683594,160.60662841796875,100,4063232,10047488,33210380288,8589930496,1253462016,0
