Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736787511981,1600,1600,1600,1600,0,0,0,0,93462.41082763672,241002.42749023438,206520.60424804688,0,0,995328,8568832,33610452992,34317791232,3748667392,2371584
200,1736787511982,1600,1600,1600,1600,0,0,0,0,93462.42492675781,241002.48107910156,206520.6317138672,0,0,995328,8568832,33610452992,34317791232,3748667392,2371584
199,1736787512182,1599,1599,1597,1599,0,0,0,0,93463.1265258789,241003.64166259766,206520.88848876953,0,0,995328,8568832,33610452992,34317791232,3769843712,2371584
199,1736787512382,1600,1600,1600,1600,0,0,0,0,93463.8521118164,241005.39581298828,206521.4691772461,0,62.29507827758789,995328,8568832,33610452992,34317791232,3776843776,2371584
199,1736787512582,1600,1600,1600,1600,0,0,0,0,93464.48352050781,241006.86950683594,206521.84283447266,0,53.16455841064453,995328,8568832,33610452992,34317791232,3782492160,2371584
199,1736787512782,1600,1600,1600,1600,0,0,0,0,93465.11730957031,241008.34716796875,206522.21923828125,0,101.26582336425781,995328,8568832,33610452992,34317791232,3788460032,2371584
199,1736787512982,1600,1600,1600,1600,0,0,0,0,93465.74993896484,241009.86260986328,206522.6176147461,0,100,995328,8568832,33610452992,34317791232,3794169856,2371584
199,1736787513182,1599,1600,1600,1600,0,0,0,0,93466.38061523438,241011.33728027344,206522.99377441406,0,96.2025375366211,995328,8568832,33610452992,34317791232,3800104960,2371584
199,1736787513382,1600,1600,1600,1600,0,0,0,0,93467.10827636719,241013.02270507813,206523.5115966797,0,101.26582336425781,995328,8568832,33610452992,34317791232,3804299264,2371584
199,1736787513582,1600,1600,1600,1600,0,0,0,0,93467.7398071289,241014.4998779297,206523.88800048828,0,101.26582336425781,995328,8568832,33610452992,34317791232,3804381184,2371584
199,1736787513782,1599,1600,1600,1600,0,0,0,0,93468.36999511719,241015.97576904297,206524.26171875,0,97.56097412109375,995328,8568832,33610452992,34317791232,3804155904,2371584
199,1736787513982,1600,1600,1600,1600,0,0,0,0,93469.0146484375,241017.5248413086,206524.67498779297,0,102.5641098022461,995328,8568832,33610452992,34317791232,3803930624,2371584
200,1736787514182,1600,1600,1600,1600,0,0,0,0,93469.64556884766,241019.0098876953,206525.0609741211,0,101.26582336425781,995328,8568832,33610452992,34317791232,3803705344,2371584
199,1736787514383,1599,1600,1600,1600,0,0,0,0,93470.2767944336,241020.49487304688,206525.44146728516,0,106.32911682128906,995328,8568832,33610452992,34317791232,3803705344,2371584
199,1736787514583,1600,1600,1600,1600,0,0,0,0,93470.93188476563,241021.98413085938,206525.81866455078,0,100,995328,8568832,33610452992,34317791232,3795042304,2371584
199,1736787514783,1600,1600,1600,1600,94.80968475341797,7.241379261016846,4.861111164093018,5.92334508895874,93471.56225585938,241023.46112060547,206526.19213867188,0,100,995328,8568832,33610452992,34317791232,3794817024,2371584
199,1736787514983,1599,1600,1600,1600,100,0,5,5,93472.2015991211,241024.98986816406,206526.5977783203,0,100,995328,8568832,33610452992,34317791232,3794591744,2371584
199,1736787515183,1600,1600,1600,1600,100,0,5,5,93472.84118652344,241026.52020263672,206527.0151977539,0,101.26582336425781,995328,8568832,33610452992,34317791232,3794624512,2371584
199,1736787515383,1599,1600,1600,1600,100,0,5,5,93473.47119140625,241027.99810791016,206527.38970947266,0,50.31446838378906,995328,8568832,33610452992,34317791232,3794657280,2371584
199,1736787515583,1600,1600,1600,1600,100,0,5,5,93474.1040649414,241029.49639892578,206527.78253173828,0,101.26582336425781,995328,8568832,33610452992,34317791232,3794583552,2371584
199,1736787515783,1599,1600,1600,1600,100,0,5,5,93474.7572631836,241030.98150634766,206528.15740966797,0,98.76543426513672,995328,8568832,33610452992,34317791232,3790852096,2371584
199,1736787515983,1599,1600,1600,1600,100,0,5,5,93475.3988647461,241032.53955078125,206528.57098388672,0,100,995328,8568832,33610452992,34317791232,3790884864,2371584
199,1736787516183,1599,1600,1600,1600,100,0,5,5,93476.0298461914,241034.0242919922,206528.95001220703,0,101.26582336425781,995328,8568832,33610452992,34317791232,3790659584,2371584
199,1736787516383,1599,1600,1600,1600,100,0,5,5,93476.6782836914,241035.62280273438,206529.42547607422,0,101.26582336425781,995328,8568832,33610452992,34317791232,3790917632,2371584
199,1736787516584,1600,1600,1600,1600,100,5.063291072845459,2.5316455364227295,8.125,93477.3862915039,241037.31561279297,206529.9521484375,0,101.26582336425781,995328,8568832,33610452992,34317791232,3790905344,2371584
199,1736787516784,1599,1600,1600,1600,100,0,4.761904716491699,5,93478.015625,241038.79400634766,206530.32794189453,0,100,995328,8568832,33610452992,34317791232,3790680064,2371584
199,1736787516984,1600,1600,1600,1600,100,9.523809432983398,0,5,93478.64874267578,241040.31524658203,206530.7280883789,0,100,995328,8568832,33610452992,34317791232,3790938112,2371584
199,1736787517184,1599,1600,1600,1600,100,0,0,0,93479.30212402344,241041.80377197266,206531.1025390625,0,100,995328,8568832,33610452992,34317791232,3788267520,2371584
199,1736787517384,1600,1600,1600,1600,100,4.761904716491699,5,0,93479.93139648438,241043.28106689453,206531.47802734375,0,101.26582336425781,995328,8568832,33610452992,34317791232,3788042240,2371584
199,1736787517584,1599,1600,1600,1600,100,0,0,0,93480.55993652344,241044.7559814453,206531.85095214844,0,100,995328,8568832,33610452992,34317791232,3788193792,2371584
199,1736787517784,1600,1600,1600,1600,100,0,5,5,93481.1884765625,241046.23498535156,206532.22589111328,0,100,995328,8568832,33610452992,34317791232,3788193792,2371584
199,1736787517984,1599,1600,1600,1600,100,0,5,9.523809432983398,93481.82061767578,241047.7681274414,206532.62896728516,0,101.26582336425781,995328,8568832,33610452992,34317791232,3788226560,2371584
199,1736787518184,1599,1600,1600,1600,100,5,0,0,93482.45031738281,241049.24334716797,206533.00268554688,0,98.76543426513672,995328,8568832,33610452992,34317791232,3788001280,2371584
199,1736787518384,1600,1600,1600,1600,100,4.761904716491699,5,0,93483.07879638672,241050.72021484375,206533.37689208984,0,100,995328,8568832,33610452992,34317791232,3788259328,2371584
199,1736787518584,1599,1600,1600,1600,100,0,0,4.761904716491699,93483.70721435547,241052.193359375,206533.74798583984,0,100,995328,8568832,33610452992,34317791232,3788095488,2371584
199,1736787518785,1600,1600,1600,1600,100,0,0,0,93484.365234375,241053.70880126953,206534.1372680664,0,101.26582336425781,995328,8568832,33610452992,34317791232,3787677696,2371584
199,1736787518985,1599,1600,1600,1600,100,9.523809432983398,5,4.761904716491699,93484.99688720703,241055.23651123047,206534.5382080078,0,101.26582336425781,995328,8568832,33610452992,34317791232,3787452416,2371584
199,1736787519185,1599,1600,1600,1600,100,9.523809432983398,5,4.761904716491699,93485.62524414063,241056.71325683594,206534.91186523438,0,97.56097412109375,995328,8568832,33610452992,34317791232,3787452416,2371584
