Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736605117159,1600,1600,1600,1600,0,0,0,0,19837.51055908203,246325.73559570313,127004.69873046875,0,0,1019904,8568832,33610452992,34317791232,1221988352,0
200,1736605117159,1600,1600,1600,1600,0,0,0,0,19837.536499023438,246325.8172607422,127004.73614501953,0,0,1019904,8568832,33610452992,34317791232,1221988352,0
199,1736605117359,1600,1600,1600,1600,0,0,0,0,19838.209106445313,246327.64642333984,127005.37963867188,0,0,1019904,8568832,33610452992,34317791232,1227661312,0
199,1736605117559,1600,1600,1600,1600,0,0,0,0,19838.830932617188,246329.1675415039,127005.79461669922,0,101.26582336425781,1019904,8568832,33610452992,34317791232,1227661312,0
200,1736605117759,1600,1600,1600,1600,0,0,0,0,19839.443298339844,246330.66510009766,127006.1948852539,0,101.26582336425781,1019904,8568832,33610452992,34317791232,1227661312,0
200,1736605117959,1600,1600,1600,1600,0,0,0,0,19840.06170654297,246332.1802368164,127006.60040283203,0,50,1019904,8568832,33610452992,34317791232,1227661312,0
200,1736605118160,1600,1600,1600,1600,0,0,0,0,19840.6796875,246333.68969726563,127007.00329589844,0,100,1019904,8568832,33610452992,34317791232,1227661312,0
200,1736605118360,1599,1600,1600,1600,0,0,0,0,19841.30194091797,246335.2215576172,127007.419921875,0,98.76543426513672,1019904,8568832,33610452992,34317791232,1227661312,0
200,1736605118560,1599,1600,1600,1600,96,11.409396171569824,6,6.62251615524292,19841.920349121094,246336.73474121094,127007.82446289063,0,98.76543426513672,1019904,8568832,33610452992,34317791232,1227661312,0
199,1736605118760,1600,1600,1600,1600,100,0,0,18.18181800842285,19842.565979003906,246338.35961914063,127008.29119873047,0,104.99999237060547,1019904,8568832,33610452992,34317791232,1226985472,0
200,1736605118960,1599,1600,1600,1600,100,0,0,18.18181800842285,19843.166748046875,246339.83239746094,127008.68713378906,0,92.68292999267578,1019904,8568832,33610452992,34317791232,1226985472,0
200,1736605119160,1600,1600,1600,1600,100,0,0,18.18181800842285,19843.785583496094,246341.3744506836,127009.11236572266,0,50.955413818359375,1019904,8568832,33610452992,34317791232,1226985472,0
200,1736605119360,1599,1600,1600,1600,100,0,0,18.18181800842285,19844.404235839844,246342.88500976563,127009.51763916016,0,101.26582336425781,1019904,8568832,33610452992,34317791232,1226985472,0
200,1736605119560,1600,1600,1600,1600,100,0,0,18.18181800842285,19845.022399902344,246344.3983154297,127009.9213256836,0,98.76543426513672,1019904,8568832,33610452992,34317791232,1227141120,0
199,1736605119760,1599,1600,1600,1600,100,0,0,18.18181800842285,19845.680236816406,246346.12890625,127010.48828125,0,100,1019904,8568832,33610452992,34317791232,1227395072,0
199,1736605119960,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19846.309143066406,246347.7041015625,127010.939453125,0,100,1019904,8568832,33610452992,34317791232,1227395072,0
200,1736605120160,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19846.92498779297,246349.20587158203,127011.33837890625,0,100,1019904,8568832,33610452992,34317791232,1227395072,0
200,1736605120360,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19847.547241210938,246350.73736572266,127011.75378417969,0,50.31446838378906,1019904,8568832,33610452992,34317791232,1227395072,0
199,1736605120561,1599,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19848.168884277344,246352.2562866211,127012.15832519531,0,102.43902587890625,1019904,8568832,33610452992,34317791232,1227395072,0
200,1736605120761,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19848.803161621094,246353.83642578125,127012.59057617188,0,92.68292999267578,1019904,8568832,33610452992,34317791232,1227395072,0
199,1736605120961,1599,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19849.403442382813,246355.32135009766,127012.9994506836,0,97.56097412109375,1019904,8568832,33610452992,34317791232,1227653120,0
199,1736605121161,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19850.021728515625,246356.84857177734,127013.40905761719,0,50.955413818359375,1019904,8568832,33610452992,34317791232,1227653120,0
200,1736605121361,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19850.64080810547,246358.37658691406,127013.82025146484,0,100,1019904,8568832,33610452992,34317791232,1227653120,0
200,1736605121561,1600,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19851.25909423828,246359.89764404297,127014.22747802734,0,100,1019904,8568832,33610452992,34317791232,1227649024,0
200,1736605121761,1599,1600,1600,1600,100,4.958677768707275,2.5210084915161133,7.56302547454834,19851.880432128906,246361.44567871094,127014.65441894531,0,100,1019904,8568832,33610452992,34317791232,1227644928,0
200,1736605121961,1599,1600,1600,1600,100,2.0100502967834473,2.0100502967834473,2.0100502967834473,19852.499145507813,246362.9686279297,127015.06201171875,0,100,1019904,8568832,33610452992,34317791232,1227644928,0
199,1736605122161,1600,1600,1600,1600,100,0,4.761904716491699,0,19853.12420654297,246364.51373291016,127015.4779663086,0,106.32911682128906,1019904,8568832,33610452992,34317791232,1227644928,0
200,1736605122361,1599,1600,1600,1600,100,0,4.761904716491699,0,19853.736328125,246366.0216064453,127015.88000488281,0,93.82715606689453,1019904,8568832,33610452992,34317791232,1227644928,0
200,1736605122561,1599,1600,1600,1600,100,0,4.761904716491699,0,19854.354614257813,246367.5399169922,127016.28601074219,0,50.632911682128906,1019904,8568832,33610452992,34317791232,1227644928,0
199,1736605122762,1599,1600,1600,1600,100,0,4.761904716491699,0,19854.984008789063,246369.08630371094,127016.70458984375,0,102.43902587890625,1019904,8568832,33610452992,34317791232,1226969088,0
199,1736605122962,1600,1600,1600,1600,100,0,4.761904716491699,0,19855.59649658203,246370.58154296875,127017.1050415039,0,92.68292999267578,1019904,8568832,33610452992,34317791232,1226969088,0
200,1736605123162,1600,1600,1600,1600,100,0,4.761904716491699,0,19856.214599609375,246372.09832763672,127017.51141357422,0,52.499996185302734,1019904,8568832,33610452992,34317791232,1226969088,0
200,1736605123362,1600,1600,1600,1600,100,2.5,1.6806724071502686,2.4793388843536377,19856.832763671875,246373.6112060547,127017.91723632813,0,50,1019904,8568832,33610452992,34317791232,1226969088,0
