Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736677063930,1600,1600,1600,1600,0,0,0,0,250427.482421875,229943.90350341797,259015.4458618164,0,0,4096,421888,33610452992,34317791232,1205125120,1060864
200,1736677063930,1600,1600,1600,1600,0,0,0,0,250427.50128173828,229943.97076416016,259015.48077392578,0,0,4096,421888,33610452992,34317791232,1205383168,1060864
199,1736677064130,1600,1600,1600,1600,0,0,0,0,250428.1732788086,229945.7671508789,259016.1123046875,0,0,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677064331,1600,1600,1600,1600,0,0,0,0,250428.79376220703,229947.27124023438,259016.51623535156,0,64.51612854003906,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677064531,1599,1600,1600,1600,84.31372833251953,7.843137741088867,21.568628311157227,11.764705657958984,250429.41357421875,229948.7694091797,259016.91735839844,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677064731,1599,1600,1600,1600,84.31372833251953,7.843137741088867,21.568628311157227,11.764705657958984,250430.03393554688,229950.26593017578,259017.31774902344,0,49.6894416809082,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677064931,1600,1600,1600,1600,84.31372833251953,7.843137741088867,21.568628311157227,11.764705657958984,250430.6534423828,229951.75817871094,259017.7162475586,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677065131,1599,1600,1600,1600,84.31372833251953,7.843137741088867,21.568628311157227,11.764705657958984,250431.27252197266,229953.2537841797,259018.11584472656,0,102.5641098022461,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677065331,1600,1600,1600,1600,84.31372833251953,7.843137741088867,21.568628311157227,11.764705657958984,250431.89111328125,229954.75427246094,259018.51794433594,0,102.5641098022461,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677065531,1600,1600,1600,1600,100,0,4.761904716491699,5,250432.50927734375,229956.25048828125,259018.9174194336,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677065731,1600,1600,1600,1600,100,0,4.761904716491699,5,250433.12731933594,229957.74536132813,259019.31512451172,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677065931,1599,1600,1600,1600,100,4.761904716491699,0,0,250433.74530029297,229959.23828125,259019.71417236328,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677066131,1600,1600,1600,1600,100,4.761904716491699,0,0,250434.36334228516,229960.7364501953,259020.11456298828,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677066331,1600,1600,1600,1600,100,0,0,0,250434.98760986328,229962.2449951172,259020.5171508789,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677066532,1599,1600,1600,1600,100,0,0,0,250435.60290527344,229963.73565673828,259020.91632080078,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677066732,1600,1600,1600,1600,100,0,0,0,250436.22106933594,229965.2314453125,259021.3148803711,0,50.31446838378906,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677066932,1600,1600,1600,1600,100,0,0,0,250436.83905029297,229966.72137451172,259021.71057128906,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677067132,1599,1600,1600,1600,100,0,0,0,250437.46014404297,229968.21948242188,259022.10815429688,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677067332,1600,1600,1600,1600,100,0,0,0,250438.07537841797,229969.70874023438,259022.50677490234,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677067532,1599,1600,1600,1600,100,0,0,0,250438.693359375,229971.20196533203,259022.9048461914,0,50,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677067732,1599,1600,1600,1600,100,0,0,0,250439.31134033203,229972.69482421875,259023.3021850586,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677067932,1600,1600,1600,1600,100,0,0,0,250439.92932128906,229974.19122314453,259023.70166015625,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677068132,1599,1600,1600,1600,100,0,0,0,250440.5473022461,229975.68395996094,259024.09991455078,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677068332,1600,1600,1600,1600,100,0,0,0,250441.16607666016,229977.17669677734,259024.4989013672,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677068532,1599,1600,1600,1600,100,1.826483964920044,2.2624435424804688,2.7149322032928467,250441.78411865234,229978.6704711914,259024.89685058594,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677068732,1600,1600,1600,1600,100,4.761904716491699,0,0,250442.40545654297,229980.17559814453,259025.30255126953,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677068933,1599,1600,1600,1600,100,5,0,0,250443.02349853516,229981.66955566406,259025.70166015625,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677069133,1600,1600,1600,1600,100,0,0,4.761904716491699,250443.6414794922,229983.16662597656,259026.1014404297,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677069333,1600,1600,1600,1600,100,5,4.761904716491699,0,250444.25952148438,229984.662109375,259026.49993896484,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677069533,1600,1600,1600,1600,100,0,0,0,250444.87756347656,229986.158203125,259026.89892578125,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677069733,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250445.49548339844,229987.65393066406,259027.29614257813,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677069933,1599,1600,1600,1600,100,0,4.761904716491699,0,250446.11346435547,229989.14782714844,259027.6922607422,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677070133,1600,1600,1600,1600,100,0,5,0,250446.73138427734,229990.65338134766,259028.09637451172,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677070333,1600,1600,1600,1600,100,5,0,5,250447.34936523438,229992.14569091797,259028.4921875,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677070533,1599,1600,1600,1600,100,0,0,0,250447.9673461914,229993.63928222656,259028.8885498047,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677070733,1600,1600,1600,1600,100,0,0,0,250448.58532714844,229995.13055419922,259029.2850341797,0,98.76543426513672,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677070933,1599,1600,1600,1600,100,0,4.761904716491699,0,250449.20635986328,229996.62463378906,259029.68200683594,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
200,1736677071134,1600,1600,1600,1600,100,0,5,0,250449.82427978516,229998.1342163086,259030.0802001953,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677071334,1600,1600,1600,1600,100,5,0,0,250450.4422607422,229999.6283569336,259030.4842529297,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677071534,1599,1600,1600,1600,100,0,0,9.523809432983398,250451.06341552734,230001.12768554688,259030.8819580078,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677071734,1600,1600,1600,1600,100,0,0,9.523809432983398,250451.6782836914,230002.62078857422,259031.28356933594,0,96.38554382324219,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677071934,1600,1600,1600,1600,100,0,0,9.523809432983398,250452.29626464844,230004.11547851563,259031.68035888672,0,50.955413818359375,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677072134,1599,1600,1600,1600,100,0,0,9.523809432983398,250452.91436767578,230005.6151123047,259032.08227539063,0,100,4096,421888,33610452992,34317791232,1206927360,1060864
199,1736677072334,1600,1600,1600,1600,100,0,0,9.523809432983398,250453.5323486328,230007.10467529297,259032.4774169922,0,101.26582336425781,4096,421888,33610452992,34317791232,1206927360,1060864
